TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomUniform;RandomWeibull
p1;;;;;;;;;0;1
p2;;;;;;;;;3;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.039995
PCA;0.042023
PCA
weights;;;;;;;;;0.11263;0.21625;0.13472;0.30889;0.086423;0.14108
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.4806;0.059218;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.19758;0.073291;0.32431;0.014903;0.15509;0.23483
2;1.4746;0.058978;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.16532;0.064869;0.3286;0.019736;0.15383;0.26765
3;1.476;0.059034;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.22038;0.15786;0.28904;5.2554E-13;0.15133;0.18139
4;1.4757;0.059021;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.21995;0.1684;0.2838;3.7136E-17;0.15065;0.1772
5;1.481;0.059234;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.21825;0.073486;0.32529;0.015121;0.15678;0.21107
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.4746;0.058978;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.16532;0.064869;0.3286;0.019736;0.15383;0.26765
2;1.4757;0.059021;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.21995;0.1684;0.2838;3.7136E-17;0.15065;0.1772
3;1.476;0.059034;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.22038;0.15786;0.28904;5.2554E-13;0.15133;0.18139
4;1.4806;0.059218;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.19758;0.073291;0.32431;0.014903;0.15509;0.23483
5;1.481;0.059234;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.21825;0.073486;0.32529;0.015121;0.15678;0.21107
population
1;1.4608;0.15914;0.024686;0.78063;0.0038538;0.55911
2;0.61887;1.611;2.8089;0.24621;0.035303;0.40349
3;0.40956;0.62344;1.2897;0.65736;0.015659;0.13588
4;1.9389;4.1676;0.20987;0.2766;0.73584;0.87432
5;1.6446;3.4016;2.7528;0.64186;0.39425;0.29062
6;1.2871;1.741;1.0263;0.035609;0.74425;2.1051
7;0.31859;1.103;0.4957;1.1532;0.20485;1.8616
8;2.8511;0.21797;1.0896;0.19571;0.8873;1.9756
9;0.60087;0.15524;0.58537;0.3628;0.12817;0.60466
10;0.65734;0.49947;1.2663;1.3456;0.90699;4.0319
11;2.2234;0.67943;1.6997;0.90932;0.070205;1.2263
12;0.76494;3.9527;1.4944;0.3667;1.864;0.58017
13;0.882;1.2108;0.53899;1.0618;0.21252;0.28349
14;1.077;0.76381;0.28535;0.49903;0.31583;0.83785
15;2.3886;1.0293;0.16878;1.3411;0.98467;2.6554
16;1.0156;1.4129;0.20492;0.53752;0.84835;0.10318
17;0.76077;0.30754;0.18791;0.87045;0.0058427;1.9938
18;2.0012;0.022456;0.4015;3.975;0.56338;1.172
19;1.9428;1.8241;0.63242;2.7744;0.0098866;0.55225
20;0.040482;0.17588;0.26202;0.27618;0.075865;0.6026
21;1.4615;1.556;2.1148;0.72683;0.73181;0.13487
22;1.3601;0.74589;0.17587;1.398;1.6911;0.29006
23;1.6987;0.49317;0.33134;0.086791;0.47855;0.61722
24;0.35921;0.79389;1.6338;0.55399;0.18281;0.95336
25;0.43287;0.35151;0.51057;1.8859;1.4014;0.064276
26;1.3143;0.27837;1.7206;0.097685;1.0962;1.9269
27;0.59431;2.6978;0.82271;1.9459;0.92134;0.35549
28;1.842;0.20182;0.2531;0.06867;0.35661;0.093042
29;1.2269;0.19268;2.5639;0.06934;0.77392;2.8463
30;1.2432;0.47574;3.9041;2.9585;1.7264;1.6335
31;2.5888;0.84575;0.015038;3.3546;0.83194;0.12607
32;1.2723;3.5547;0.038972;0.041309;0.49569;0.24001
33;1.5185;0.13037;0.47436;0.21239;1.5501;0.19972
34;2.6773;0.64837;0.458;0.29145;1.2621;1.337
35;0.69609;1.9594;1.2326;0.56737;0.38774;0.19793
36;1.0737;0.097004;0.305;2.737;1.9139;2.011
37;1.5113;0.22205;0.024406;0.32536;0.74535;0.49171
38;2.6389;0.071049;0.19843;5.3312;2.3772;1.0198
39;1.0227;0.31991;0.613;1.8228;0.17253;0.9327
40;2.1397;0.66572;0.055371;0.50865;0.60564;0.3413
41;1.114;1.9592;2.3023;0.49156;0.24503;2.2871
42;2.0533;3.8896;0.56133;0.17717;0.73375;0.92384
43;0.8221;0.22119;0.62868;0.30551;2.2074;2.1771
44;2.5946;1.299;0.96975;0.55964;0.43368;1.5458
45;2.6216;0.72555;0.39754;0.34766;0.42735;1.1454
46;0.042462;0.57738;0.55926;6.1244;0.10089;2.0959
47;0.37028;0.26371;1.1696;0.59627;0.15304;1.1733
48;2.0752;0.56098;1.0639;1.4435;0.72636;0.030615
49;0.34417;0.041896;1.7416;0.2698;2.2793;0.30867
50;2.9299;1.4181;2.0121;1.2132;2.6698;0.057309
normalized population
1;0.090302;-0.88719;-0.90086;-0.31576;-0.76986;-0.44902
2;-0.75163;0.56465;1.8834;-0.85018;-0.73841;-0.60465
3;-0.96094;-0.42288;0.36412;-0.43903;-0.75806;-0.87225
4;0.56843;3.1213;-0.71568;-0.81979;-0.037878;-0.13381
5;0.27415;2.3553;1.8272;-0.45453;-0.37946;-0.71752
6;-0.083437;0.69464;0.10075;-1.0608;-0.029471;1.097
7;-1.0519;0.056699;-0.42985;0.056767;-0.56887;0.85344
8;1.4806;-0.82835;0.16401;-0.90068;0.11359;0.96749
9;-0.76963;-0.89108;-0.34017;-0.7336;-0.64555;-0.40347
10;-0.71315;-0.54685;0.34079;0.24917;0.13328;3.0238
