TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4
type;;;;;;;;;RandomNormal;RandomNormal;RandomNormal;RandomUniform
p1;;;;;;;;;0;0;0;0
p2;;;;;;;;;1;1;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.030781
PCA;0.046904
PCA
weights;;;;;;;;;0.27097;0.32977;0.35982;0.01598;0.021645;0.0018114
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.3598;0.072637;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.27623;0.42128;0.1807;0.12179;1.1049E-18;1.7694E-13
2;2.3702;0.072958;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.27591;0.41827;0.18449;0.12134;1.9636E-12;5.9375E-14
3;2.3641;0.072772;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.2751;0.42286;0.18025;0.12179;8.1355E-11;5.0185E-13
4;2.332;0.071781;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.28214;0.25969;0.32667;0.13151;1.3205E-12;3.3327E-12
5;2.3686;0.072907;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.27521;0.41853;0.18455;0.12171;2.6765E-14;5.2934E-11
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.332;0.071781;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.28214;0.25969;0.32667;0.13151;1.3205E-12;3.3327E-12
2;2.3598;0.072637;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.27623;0.42128;0.1807;0.12179;1.1049E-18;1.7694E-13
3;2.3641;0.072772;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.2751;0.42286;0.18025;0.12179;8.1355E-11;5.0185E-13
4;2.3686;0.072907;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.27521;0.41853;0.18455;0.12171;2.6765E-14;5.2934E-11
5;2.3702;0.072958;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.27591;0.41827;0.18449;0.12134;1.9636E-12;5.9375E-14
population
1;-1.5218;-1.2251;-0.054469;0.10876;0.64198;0.24621
2;1.3921;-0.016346;-1.2478;0.05616;0.50521;0.37516
3;-0.63742;-0.84478;-1.5133;0.11757;0.15785;0.74921
4;-0.084038;1.4285;1.1909;0.69502;0.031066;0.53621
5;-0.45487;-0.76461;-0.0065316;0.31792;0.0068255;0.47278
6;1.1037;-0.43392;1.1885;0.99046;0.40021;0.4919
7;-1.6687;0.040204;-2.4755;0.021322;0.21434;0.34207
8;-1.1249;2.4023;0.96842;0.59643;0.40059;0.49218
9;0.86676;1.2434;-0.40039;0.30762;0.34184;0.33673
10;-0.62358;1.0231;-0.70169;0.2793;0.52534;0.4581
11;-0.64393;-0.85949;0.013782;0.96705;0.0044714;0.052492
12;-0.78765;-2.0424;-0.77054;0.10054;0.887;0.046507
13;-0.60014;0.040757;-0.91642;0.16444;0.39201;0.31134
14;-1.7237;-1.4444;1.3295;0.183;0.20901;0.78258
15;-1.0764;1.7876;0.7523;0.93449;0.19374;0.545
16;-0.91354;-0.05448;-1.0468;0.42032;0.83064;0.68553
17;-2.5532;0.60213;-0.10529;0.18193;0.3289;0.55071
18;0.71767;0.53148;1.2533;0.67824;0.92361;0.61673
19;-0.26564;0.5863;0.43354;0.018127;0.99559;0.70333
20;-0.55936;0.96403;0.44049;0.44894;0.30355;0.60127
21;0.45128;-0.2831;-1.1063;0.02612;0.95244;0.84151
22;-0.98942;1.9557;0.93188;0.33231;0.46944;0.39963
23;0.5432;0.78249;-1.3118;0.78431;0.27656;0.7205
24;-0.74499;1.3447;0.30112;0.89027;0.2445;0.94758
25;0.32973;-0.07391;-0.39317;0.28406;0.91465;0.021142
26;1.0825;1.2475;-1.5081;0.64987;0.97305;0.42482
27;-0.25367;1.7153;1.3563;0.78096;0.012318;0.7646
28;-0.2628;1.3252;0.76421;0.84542;0.60959;0.69529
29;-1.3797;1.1301;0.93049;0.18999;0.90287;0.61363
30;-0.88027;-0.6686;-1.3247;0.0031163;0.37991;0.070782
31;-0.052318;2.8793;-1.3659;0.2192;0.23467;0.9991
32;-0.93203;0.45596;-1.7219;0.21539;0.52473;0.78117
33;0.87771;-0.99158;0.96296;0.16136;0.75836;0.41484
34;-0.094327;-0.10883;0.014654;0.20768;0.92003;0.75556
35;0.4842;-0.74972;0.36218;0.86588;0.8865;0.67573
36;1.4149;1.1423;0.083686;0.92281;0.94771;0.17621
37;0.78825;-0.53091;-0.061802;0.38731;0.10392;0.8346
38;1.4973;-1.2665;-1.9892;0.91813;0.76725;0.33271
39;-1.2771;-0.16481;0.77162;0.42987;0.21058;0.5157
40;-1.8443;-0.57641;1.5229;0.51069;0.14205;0.36364
41;1.0774;-0.68234;-1.0401;0.14382;0.92464;0.91214
42;-0.030447;0.10182;0.86972;0.051756;0.53124;0.27737
43;-0.14697;-0.18115;0.66615;0.42472;0.59771;0.21983
44;-1.3131;-0.37627;0.50851;0.55669;0.070977;0.23754
45;0.80291;1.5076;0.81285;0.69028;0.44893;0.78751
46;1.0499;0.89002;0.51989;0.68367;0.19741;0.1627
47;-1.0395;-0.54967;-2.8622;0.46003;0.43591;0.34622
48;-0.708;-0.87669;0.47286;0.47231;0.79039;0.45824
49;0.48958;1.5868;2.2536;0.21177;0.11073;0.1283
50;0.73624;0.78254;-0.80277;0.81311;0.28496;0.71534
normalized population
1;-1.2922;-1.4998;0.0065362;-0.32565;0.16362;-0.25358
2;1.6217;-0.29097;-1.1868;-0.37825;0.026856;-0.12464
3;-0.40777;-1.1194;-1.4523;-0.31684;-0.3205;0.24942
4;0.14561;1.1539;1.2519;0.26061;-0.44729;0.03641
5;-0.22522;-1.0392;0.054474;-0.11649;-0.47153;-0.027021
6;1.3334;-0.70854;1.2495;0.55605;-0.078144;-0.007904
7;-1.4391;-0.23442;-2.4145;-0.41309;-0.26402;-0.15773
8;-0.89529;2.1276;1.0294;0.16202;-0.07777;-0.0076216
9;1.0964;0.96883;-0.33938;-0.12679;-0.13652;-0.16306
10;-0.39393;0.74851;-0.64068;-0.15511;0.046984;-0.041698
11;-0.41428;-1.1341;0.074788;0.53264;-0.47388;-0.44731
12;-0.558;-2.317;-0.70953;-0.33387;0.40864;-0.45329
13;-0.37049;-0.23387;-0.85542;-0.26997;-0.086349;-0.18846
14;-1.4941;-1.7191;1.3905;-0.25141;-0.26935;0.28278
15;-0.84673;1.513;0.8133;0.50007;-0.28462;0.045201
16;-0.68389;-0.3291;-0.98576;-0.01409;0.35229;0.18573
17;-2.3235;0.3275;-0.044281;-0.25248;-0.14946;0.050912
18;0.94732;0.25686;1.3143;0.24383;0.44525;0.11693
19;-0.035995;0.31167;0.49455;-0.41628;0.51723;0.20353
20;-0.32971;0.6894;0.5015;0.014528;-0.17481;0.10147
21;0.68092;-0.55773;-1.0453;-0.40829;0.47409;0.34171
22;-0.75977;1.681;0.99288;-0.1021;-0.0089132;-0.10017
23;0.77285;0.50787;-1.2508;0.3499;-0.2018;0.2207
24;-0.51534;1.0701;0.36213;0.45586;-0.23386;0.44778
25;0.55938;-0.34853;-0.33217;-0.15035;0.43629;-0.47866
26;1.3122;0.9729;-1.4471;0.21546;0.49469;-0.074977
27;-0.024023;1.4407;1.4173;0.34655;-0.46604;0.2648
28;-0.033149;1.0505;0.82522;0.41101;0.13123;0.19549
29;-1.1501;0.85546;0.9915;-0.24442;0.42451;0.11383
30;-0.65062;-0.94322;-1.2637;-0.43129;-0.098442;-0.42902
31;0.17733;2.6047;-1.3048;-0.21521;-0.24368;0.4993
32;-0.70239;0.18134;-1.6609;-0.21903;0.046374;0.28137
33;1.1074;-1.2662;1.024;-0.27305;0.28001;-0.084959
34;0.13532;-0.38345;0.075659;-0.22673;0.44168;0.25576
35;0.71384;-1.0243;0.42318;0.43147;0.40815;0.17593
36;1.6446;0.86772;0.14469;0.4884;0.46935;-0.32358
37;1.0179;-0.80553;-0.00079588;-0.047099;-0.37444;0.3348
38;1.727;-1.5411;-1.9282;0.48372;0.2889;-0.16709
39;-1.0474;-0.43943;0.83262;-0.0045422;-0.26778;0.015905
40;-1.6146;-0.85104;1.5839;0.076283;-0.33631;-0.13616
41;1.307;-0.95696;-0.97909;-0.29059;0.44629;0.41234
42;0.1992;-0.1728;0.93072;-0.38265;0.052882;-0.22243
43;0.082678;-0.45577;0.72715;-0.0096904;0.11935;-0.27997
44;-1.0834;-0.65089;0.56952;0.12228;-0.40738;-0.26226
45;1.0326;1.233;0.87386;0.25587;-0.029422;0.28771
46;1.2796;0.6154;0.5809;0.24926;-0.28095;-0.3371
47;-0.80982;-0.82429;-2.8012;0.025617;-0.042448;-0.15358
48;-0.47835;-1.1513;0.53387;0.037898;0.31203;-0.04156
49;0.71923;1.3122;2.3146;-0.22264;-0.36763;-0.3715
50;0.96589;0.50792;-0.74176;0.3787;-0.1934;0.21554
PARTICULAR
GAIN
1
