TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4
type;;;;;;;;;RandomUniform;RandomUniform;RandomUniform;RandomWeibull
p1;;;;;;;;;0;0;0;1
p2;;;;;;;;;1;1;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.020096
PCA;0.015747
PCA
weights;;;;;;;;;0.011811;0.012142;0.0076208;0.41424;0.3745;0.17968
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.2897;0.046015;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);7.8642E-11;0.16831;2.8008E-10;0.13036;0.53905;0.16228
2;2.0127;0.040448;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.8353E-15;1.7134E-15;0.26838;0.29177;0.30535;0.13451
3;2.259;0.045398;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.2244E-08;0.17797;1.1076E-05;0.12444;0.53722;0.16036
4;2.2908;0.046036;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.5525E-10;0.16754;2.3815E-09;0.13021;0.53937;0.16287
5;2.2923;0.046067;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.4702E-15;0.16636;7.1259E-12;0.13001;0.53985;0.16378
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.0127;0.040448;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.8353E-15;1.7134E-15;0.26838;0.29177;0.30535;0.13451
2;2.259;0.045398;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.2244E-08;0.17797;1.1076E-05;0.12444;0.53722;0.16036
3;2.2897;0.046015;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);7.8642E-11;0.16831;2.8008E-10;0.13036;0.53905;0.16228
4;2.2908;0.046036;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.5525E-10;0.16754;2.3815E-09;0.13021;0.53937;0.16287
5;2.2923;0.046067;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.4702E-15;0.16636;7.1259E-12;0.13001;0.53985;0.16378
population
1;0.6029;0.83974;0.42716;1.0486;1.5873;0.19414
2;0.22605;0.45571;0.2821;0.3606;0.99078;0.4158
3;0.63949;0.13049;0.87352;0.7669;0.30679;0.3827
4;0.20101;0.52123;0.57347;1.3005;0.1253;2.1133
5;0.31169;0.88729;0.64077;0.25454;0.80923;0.67471
6;0.60752;0.34495;0.59559;1.2759;2.0915;2.1769
7;0.70338;0.051262;0.54696;0.033569;0.37472;1.2345
8;0.96803;0.81798;0.24637;0.78935;1.35;0.53654
9;0.12039;0.77558;0.73299;1.3356;0.40019;1.2598
10;0.57536;0.61167;0.22161;0.19998;4.4162;0.085844
11;0.26123;0.22714;0.34003;1.7535;0.38724;0.85782
12;0.44142;0.70069;0.49947;2.4991;0.211;1.0381
13;0.28146;0.92744;0.45795;0.19115;0.90891;0.0070539
14;0.98988;0.2302;0.38663;2.0065;0.41872;0.21348
15;0.1999;0.047009;0.61853;0.67083;5.0374;0.86556
16;0.58326;0.96314;0.14046;0.70418;0.18008;0.35405
17;0.61381;0.36064;0.34586;0.72555;0.0099245;0.40708
18;0.46225;0.65432;0.076774;1.8931;1.3303;0.74216
19;0.69959;0.93212;0.71651;2.4699;1.2911;0.46392
20;0.88354;0.74144;0.87129;0.70156;2.3951;0.27881
21;0.43339;0.68577;0.94179;0.14596;0.14277;2.0586
22;0.27459;0.19089;0.22404;0.24484;3.6467;0.69578
23;0.63836;0.73046;0.055302;0.78052;0.58843;0.94074
24;0.99821;0.13454;0.23881;2.0449;1.9863;0.13273
25;0.67594;0.50749;0.75589;0.76244;1.6118;1.8156
26;0.37714;0.19205;0.5581;0.57538;0.082686;1.9601
27;0.0081403;0.92718;0.64069;0.42498;0.087651;0.85117
28;0.14071;0.44783;0.4183;1.174;1.8893;0.65155
29;0.6831;0.6113;0.82414;1.1357;0.17369;0.0074015
30;0.31204;0.36249;0.12631;0.19151;2.1187;0.65217
31;0.18892;0.51322;0.65678;2.28;0.82179;1.417
32;0.62182;0.47358;0.90985;3.1811;0.039656;0.591
33;0.51923;0.25798;0.47184;0.1507;0.043459;0.22939
34;0.78286;0.47025;0.91343;3.6301;0.8824;0.045901
35;0.32527;0.21936;0.90002;4.1582;0.44768;3.9277
36;0.9495;0.4087;0.42298;0.14902;1.4957;0.43432
