TITLE;30 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomUniform;RandomPearson
p1;;;;;;;;;0;1
p2;;;;;;;;;3;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.049923
PCA;0.060331
PCA
weights;;;;;;;;;0.014966;0.020354;0.028247;0.038145;0.020452;0.078115;0.069518;0.035569;0.048738;0.020303;0.019539;0.038702;0.041469;0.035803;0.036339;0.043683;0.026002;0.030534;0.043731;0.025573;0.055731;0.02518;0.026176;0.014402;0.029926;0.049916;0.022381;0.010013;0.036936;0.013556
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.9063;0.14509;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.3665E-06;1.2519E-07;9.5855E-08;1.5063E-05;4.6702E-06;0.062565;0.10757;4.7332E-06;0.10498;4.1406E-05;2.0069E-07;0.11522;0.090604;2.5646E-07;7.7544E-07;0.10342;2.4778E-06;0.077478;0.11689;4.6239E-07;0.03072;2.5056E-06;5.2648E-07;3.0589E-06;8.5684E-08;0.07318;1.1983E-06;2.1268E-06;0.11728;2.8868E-06
2;2.8431;0.14193;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00012743;7.29E-05;5.5727E-06;4.0034E-10;0.043735;0.091647;0.057927;1.5518E-06;0.095971;0.082744;0.00012177;2.0097E-05;0.096263;0.084479;0.00011512;0.094907;2.0221E-05;0.066737;1.1476E-06;0.028354;0.0841;3.3926E-08;0.00019061;7.5699E-05;0.093546;0.078823;7.2223E-06;2.4973E-06;6.1767E-07;3.3099E-06
3;3.1924;0.15937;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.0788E-05;1.649E-05;2.1213E-06;2.2908E-06;2.8438E-06;0.055376;0.14385;9.3856E-07;0.050342;8.7759E-07;5.0437E-06;2.9556E-05;0.080865;1.4402E-05;5.5073E-05;0.14574;2.2687E-05;0.062507;0.1458;0.031702;0.033563;5.7903E-05;2.3175E-05;4.6221E-06;0.12188;0.12811;4.3157E-06;1.8984E-06;1.6924E-06;7.9438E-06
4;2.8614;0.14285;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);6.7802E-06;2.7692E-07;5.823E-07;1.2345E-05;1.9879E-06;0.070039;0.036483;3.4471E-06;0.13666;2.7539E-06;2.2933E-05;0.095144;0.081179;9.618E-07;2.8197E-07;0.10622;1.1299E-05;0.077633;1.3662E-05;3.2805E-05;0.12844;3.534E-07;0.094046;0.10039;5.1559E-07;0.073626;2.8328E-06;2.2564E-05;1.9404E-06;1.8993E-06
5;2.923;0.14593;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.1605E-09;0.00015652;1.7091E-05;2.3835E-05;0.00010644;1.8069E-05;0.14874;2.7448E-05;2.3447E-05;6.4028E-06;1.1308E-05;2.8305E-05;0.069626;0.15151;5.9447E-07;0.15221;2.2752E-05;1.7919E-06;0.09587;2.9796E-05;0.12082;2.6029E-06;1.9331E-06;5.0067E-07;1.496E-05;0.10341;0.073668;9.5422E-05;0.083476;8.6764E-05
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.8431;0.14193;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00012743;7.29E-05;5.5727E-06;4.0034E-10;0.043735;0.091647;0.057927;1.5518E-06;0.095971;0.082744;0.00012177;2.0097E-05;0.096263;0.084479;0.00011512;0.094907;2.0221E-05;0.066737;1.1476E-06;0.028354;0.0841;3.3926E-08;0.00019061;7.5699E-05;0.093546;0.078823;7.2223E-06;2.4973E-06;6.1767E-07;3.3099E-06
2;2.8614;0.14285;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);6.7802E-06;2.7692E-07;5.823E-07;1.2345E-05;1.9879E-06;0.070039;0.036483;3.4471E-06;0.13666;2.7539E-06;2.2933E-05;0.095144;0.081179;9.618E-07;2.8197E-07;0.10622;1.1299E-05;0.077633;1.3662E-05;3.2805E-05;0.12844;3.534E-07;0.094046;0.10039;5.1559E-07;0.073626;2.8328E-06;2.2564E-05;1.9404E-06;1.8993E-06
3;2.9063;0.14509;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.3665E-06;1.2519E-07;9.5855E-08;1.5063E-05;4.6702E-06;0.062565;0.10757;4.7332E-06;0.10498;4.1406E-05;2.0069E-07;0.11522;0.090604;2.5646E-07;7.7544E-07;0.10342;2.4778E-06;0.077478;0.11689;4.6239E-07;0.03072;2.5056E-06;5.2648E-07;3.0589E-06;8.5684E-08;0.07318;1.1983E-06;2.1268E-06;0.11728;2.8868E-06
4;2.923;0.14593;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);8.1605E-09;0.00015652;1.7091E-05;2.3835E-05;0.00010644;1.8069E-05;0.14874;2.7448E-05;2.3447E-05;6.4028E-06;1.1308E-05;2.8305E-05;0.069626;0.15151;5.9447E-07;0.15221;2.2752E-05;1.7919E-06;0.09587;2.9796E-05;0.12082;2.6029E-06;1.9331E-06;5.0067E-07;1.496E-05;0.10341;0.073668;9.5422E-05;0.083476;8.6764E-05
5;3.1924;0.15937;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.0788E-05;1.649E-05;2.1213E-06;2.2908E-06;2.8438E-06;0.055376;0.14385;9.3856E-07;0.050342;8.7759E-07;5.0437E-06;2.9556E-05;0.080865;1.4402E-05;5.5073E-05;0.14574;2.2687E-05;0.062507;0.1458;0.031702;0.033563;5.7903E-05;2.3175E-05;4.6221E-06;0.12188;0.12811;4.3157E-06;1.8984E-06;1.6924E-06;7.9438E-06
population
1;0.6284;0.59095;0.43134;0.10888;0.0010383;0.20301;0.43389;0.16844;1.4394;2.1303;0.59816;0.012568;4.0847;0.29587;2.0738;0.36629;3.656;0.063705;0.89712;0.00017953;1.379;0.24107;0.41682;0.28977;1.2914;0.85306;5.4915E-06;0.040925;7.7397;0.00094209
2;0.72897;0.7474;1.7835;0.078274;1.0248;2.5002;4.4674;0.2037;0.0034939;0.026951;0.64703;0.69706;0.15521;1.4691;0.48991;2.8535;2.4989;0.086977;0.1723;0.023248;0.16094;0.042027;0.65345;0.23097;0.072813;0.60359;0.30557;0.2084;0.94313;1.3478
3;1.1938;0.071439;0.18307;7.5114;0.001337;0.86223;9.6308;0.83814;0.85248;0.039568;1.1472;0.25118;0.21373;0.8787;0.23518;0.26686;1.3635;2.4984;0.72381;0.53762;0.21622;2.1544;1.6487;0.004516;1.7885;0.75452;0.53346;0.1318;0.050613;0.0078417
4;0.44906;0.07272;1.0656;0.4288;0.001823;0.10483;0.0010122;0.35541;0.00090324;1.9842;0.22889;0.54672;3.0825;0.42203;0.12671;0.027814;0.24731;0.60453;0.40749;0.98706;5.5366;0.36642;0.05472;2.9245;0.14635;0.040803;0.42656;0.33496;0.25924;0.11847
5;1.7904;1.9147;0.16931;0.001562;1.0755;0.03207;0.00029044;0.054443;0.19575;0.61466;1.4115;0.16584;3.3065;3.1154;0.020126;0.42748;0.51052;2.6195;0.064405;2.0767;0.019287;3.3472;0.92528;3.715;1.9207;0.093476;1.6352;0.41446;0.01002;0.44541
6;1.9901;0.11822;1.2544;1.4815;0.00081895;0.22157;0.41644;0.4914;0.33991;0.027738;0.34353;0.014149;3.5066;0.29457;0.66371;0.24132;0.026109;2.2099;2.5896;2.5962;0.0019408;0.63852;1.8302;1.5739;1.9292;0.15298;0.0070438;0.31951;0.59295;0.043451
7;1.1155;0.0018261;0.36897;1.1316;0.0025853;1.885;1.3949;2.2629;0.018747;0.023732;0.0049192;0.55592;0.0083899;0.055616;0.2963;0.22679;0.32102;4.3676;0.28609;0.59988;0.17986;0.0074877;1.1127;0.088136;0.44214;0.021469;4.8426;0.0036383;1.0811;0.18802
8;2.0971;5.2756E-06;0.03188;1.6634;0.0092213;0.02717;0.050351;1.1915;2.4264;0.83914;0.13432;0.48527;0.0055675;0.041833;6.6424;4.6661;1.7557;0.013523;0.33744;0.7228;0.067366;1.844;0.51475;0.39034;0.49099;0.74994;0.14487;0.92543;0.025881;1.528
9;2.2631;4.842;0.046659;1.3064;0.72227;5.7375;1.0495;2.2403;0.49127;0.82608;0.0047703;0.030308;0.4564;1.4748;2.4742;0.35533;0.19547;0.007875;0.46827;0.33767;0.26325;0.70756;1.1682;2.3967;1.928;0.061633;0.10305;0.0071211;0.00025644;0.21665
10;2.8212;0.20035;0.034122;0.17165;0.16768;1.5922;1.5503;0.52092;8.0358;0.13357;1.9238;0.60747;1.257;0.0064834;0.06726;0.71469;0.25414;0.020653;7.8533;0.12242;0.027126;0.77135;0.59103;1.2587;0.36444;0.059604;0.053896;0.87672;0.058117;0.18027
11;0.3092;0.22866;1.9672;0.043652;0.05519;0.37867;0.032667;1.7862;1.1424;0.14091;0.85826;0.19165;0.032325;1.0777;1.9576;0.65063;2.8584;0.3278;4.0615;0.049657;0.029678;0.75781;0.030111;0.078402;0.055916;3.6084;0.27189;0.16093;0.13627;0.65092
12;2.0009;0.65248;3.6431;0.010538;0.036658;0.82072;4.6278;0.48282;0.07697;0.43526;0.24842;1.2923;1.3572;3.0273;0.23986;1.0273;0.04385;0.21019;0.012027;1.9665;2.8319;0.71142;0.14105;0.062563;0.28238;0.12294;0.022676;0.20583;0.94307;0.19313
13;0.47976;0.29237;0.36586;0.42174;3.0861;2.0136;2.676;0.10893;0.046265;0.022969;0.0011158;0.51215;0.01101;0.33984;0.092069;0.98946;0.033973;0.61737;0.014661;0.87306;0.038218;1.7752;6.3538;0.49206;1.0641;1.8738;0.15747;0.15155;0.088249;0.21262
14;2.24;0.12977;3.988;0.90982;5.6366E-06;2.7074;0.86178;2.5439;0.12647;1.1304;0.25459;1.2926;0.051855;0.10757;0.18418;1.4219;1.0744;0.93253;0.36011;0.18087;0.20333;0.050497;0.024842;0.92807;0.6356;0.059234;1.9187;0.45146;0.49218;0.19969
15;1.8979;0.16109;0.090571;5.2508;0.51792;0.076773;0.14168;5.4842;0.55143;0.054126;2.0004;4.207;0.60213;6.5178;2.3342;1.3142;0.075294;0.037761;0.0013296;0.057218;0.0090365;0.97155;0.70966;3.5797;0.024098;5.1486;0.30556;0.18436;0.35393;0.12144
16;2.0117;1.5257;0.063873;0.44078;0.52517;0.72934;0.15725;0.47783;0.91181;0.84107;3.1452;2.4042;5.2268;0.0051007;0.042996;1.2077;0.18444;0.30199;1.8541;0.0034587;0.10183;0.37187;0.63892;0.10855;3.7571;1.4702;3.48E-05;0.46429;1.5721;0.20157
17;0.11053;0.81433;0.15075;0.27047;0.44041;0.24796;0.2264;0.72143;2.0524;2.1735;4.4051;1.7481;0.030127;0.15658;0.0022853;0.72296;1.4895;0.17233;0.10516;0.94608;0.16995;0.36755;0.078631;1.5909;2.9502;1.4957;0.16745;0.032083;0.031622;0.10029
18;0.1201;0.24352;1.41;0.52692;0.020578;0.5516;0.010497;1.032;0.73956;0.11468;0.081453;0.0096787;0.48047;0.64961;1.5085;2.4826;0.13443;1.846;2.3336;0.00028919;0.0006712;0.71469;2.0553;0.19633;4.6713;0.0024881;1.429;2.2048;0.036257;0.005454
19;2.5274;0.74945;0.37081;0.28926;0.035555;6.1288;3.3305;2.132;0.1343;2.1992;0.71118;0.0095376;0.018732;1.6138;0.027217;4.5552;0.014871;1.2837;1.2479;1.2727;0.7564;0.3074;0.023368;0.15987;0.1704;0.013127;2.9907;0.16035;0.092923;0.0014918
