TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomNormal;RandomUniform
p1;;;;;;;;;0;0
p2;;;;;;;;;9;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.14012
PCA;0.027113
PCA
weights;;;;;;;;;1;4.5314E-08
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.7837;0.24993;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.66836;0.33164
2;1.7837;0.24993;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.66836;0.33164
3;1.7837;0.24993;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.66836;0.33164
4;1.7837;0.24993;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.66836;0.33164
5;1.7837;0.24993;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.66836;0.33164
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.7837;0.24993;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.66836;0.33164
2;1.7837;0.24993;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.66836;0.33164
3;1.7837;0.24993;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.66836;0.33164
4;1.7837;0.24993;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.66836;0.33164
5;1.7837;0.24993;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.66836;0.33164
population
1;2.049;0.92936
2;0.46367;0.30728
3;-4.2279;0.55229
4;9.4918;0.75682
5;18.415;0.18976
6;-5.7723;0.97613
7;4.8293;0.74823
8;4.2369;0.6201
9;-0.69866;0.30045
10;-4.1631;0.032967
11;4.826;0.6132
12;14.819;0.56667
13;3.4941;0.034276
14;7.6534;0.12308
15;-7.7026;0.47783
16;9.2526;0.98007
17;9.0751;0.2414
18;4.3039;0.62373
19;-7.7931;0.48281
20;-1.7187;0.19986
21;9.7533;0.7231
22;10.328;0.27556
23;-5.8899;0.92248
24;13.12;0.8717
25;11.071;0.61302
26;-18.12;0.5125
27;6.0974;0.56163
28;-5.3273;0.36205
29;-0.74997;0.6737
30;10.12;0.5837
31;4.9359;0.80905
32;6.2309;0.60383
33;-6.9512;0.018876
34;2.4509;0.96977
35;-13.555;0.81423
36;0.57807;0.15719
37;12.669;0.73148
38;13.745;0.11339
39;4.1616;0.63172
40;5.6548;0.75633
41;-5.0658;0.8408
42;4.9191;0.65641
43;9.7963;0.056321
44;-15.454;0.52353
45;4.4039;0.18348
46;-11.337;0.26498
47;0.39675;0.73429
48;13.599;0.0066327
49;-8.1417;0.085179
50;6.5305;0.96921
normalized population
1;-0.36707;0.41371
2;-1.9524;-0.20837
3;-6.644;0.036639
4;7.0758;0.24118
5;15.999;-0.32589
6;-8.1883;0.46048
7;2.4132;0.23258
8;1.8208;0.10445
9;-3.1147;-0.2152
10;-6.5791;-0.48268
11;2.41;0.097549
12;12.403;0.051023
13;1.078;-0.48137
14;5.2374;-0.39257
15;-10.119;-0.03782
16;6.8365;0.46442
17;6.6591;-0.27425
18;1.8879;0.10808
19;-10.209;-0.032837
20;-4.1347;-0.31579
21;7.3373;0.20745
22;7.9117;-0.24009
23;-8.3059;0.40683
24;10.704;0.35605
25;8.6552;0.097373
26;-20.536;-0.0031475
27;3.6813;0.045985
28;-7.7433;-0.1536
29;-3.166;0.15805
30;7.7038;0.068047
31;2.5199;0.2934
32;3.8149;0.088178
33;-9.3673;-0.49677
34;0.034824;0.45412
35;-15.971;0.29858
36;-1.838;-0.35846
37;10.253;0.21583
38;11.329;-0.40226
39;1.7455;0.11607
40;3.2388;0.24068
41;-7.4818;0.32515
42;2.5031;0.14076
43;7.3803;-0.45933
44;-17.87;0.0078813
45;1.9879;-0.33217
46;-13.753;-0.25067
47;-2.0193;0.21864
48;11.183;-0.50902
49;-10.558;-0.43047
50;4.1145;0.45356
PARTICULAR
GAIN
9
