TITLE;15 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8
type;;;;;;;;;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomPearson;RandomNormal
p1;;;;;;;;;3;3;3;3;3;3;3;0
p2;;;;;;;;;0;0;0;0;0;0;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.17148
PCA;0.26963
PCA
weights;;;;;;;;;0.16566;0.17618;0.11346;0.076327;0.099873;0.14303;0.12585;0.013575;0.013755;0.0031679;0.0092909;0.019808;0.0097911;0.016977;0.013262
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.3806;0.57972;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.022903;0.11335;0.14979;0.18721;0.23463;1.4656E-07;0.20421;8.5833E-07;3.6124E-08;6.4204E-07;6.6182E-09;4.5866E-07;1.4473E-07;2.7496E-07;0.087903
2;3.8587;0.66171;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);9.4317E-09;0.25921;5.8064E-09;0.18481;6.8883E-09;0.28615;0.26982;1.681E-11;2.9173E-08;4.7862E-09;5.474E-09;1.3338E-09;1.2609E-09;5.8488E-08;4.7642E-09
3;3.3393;0.57264;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.491E-09;0.19493;4.7953E-11;0.20449;0.15049;0.22099;0.14679;4.7544E-11;2.664E-10;3.9382E-10;1.7868E-08;9.7356E-13;7.9667E-09;1.8078E-10;0.082305
4;3.8587;0.66171;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);6.4192E-10;0.25919;1.9862E-09;0.18478;1.7111E-08;0.28618;0.26985;1.6643E-08;6.3974E-09;1.8713E-09;5.5339E-08;2.1747E-08;4.8083E-10;1.332E-09;1.9305E-08
5;3.3653;0.5771;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.023573;0.11661;0.1673;0.18096;0.20197;2.2286E-08;0.22612;1.5208E-08;5.6466E-09;6.5699E-07;4.6362E-07;3.4823E-08;1.0699E-09;2.0601E-07;0.08347
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.3393;0.57264;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.491E-09;0.19493;4.7953E-11;0.20449;0.15049;0.22099;0.14679;4.7544E-11;2.664E-10;3.9382E-10;1.7868E-08;9.7356E-13;7.9667E-09;1.8078E-10;0.082305
2;3.3653;0.5771;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.023573;0.11661;0.1673;0.18096;0.20197;2.2286E-08;0.22612;1.5208E-08;5.6466E-09;6.5699E-07;4.6362E-07;3.4823E-08;1.0699E-09;2.0601E-07;0.08347
3;3.3806;0.57972;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.022903;0.11335;0.14979;0.18721;0.23463;1.4656E-07;0.20421;8.5833E-07;3.6124E-08;6.4204E-07;6.6182E-09;4.5866E-07;1.4473E-07;2.7496E-07;0.087903
4;3.8587;0.66171;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);6.4192E-10;0.25919;1.9862E-09;0.18478;1.7111E-08;0.28618;0.26985;1.6643E-08;6.3974E-09;1.8713E-09;5.5339E-08;2.1747E-08;4.8083E-10;1.332E-09;1.9305E-08
5;3.8587;0.66171;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);9.4317E-09;0.25921;5.8064E-09;0.18481;6.8883E-09;0.28615;0.26982;1.681E-11;2.9173E-08;4.7862E-09;5.474E-09;1.3338E-09;1.2609E-09;5.8488E-08;4.7642E-09
population
1;0.98327;0.91822;3.3584;5.1322;1.8768;1.9095;6.6377;-0.5446;0.5976;1.3463;-0.69836;1.4066;1.0824;1.7241;0.64164
2;16.837;1.2218;0.4773;2.3585;1.9953;0.65944;1.9385;0.39113;-1.8636;-0.29384;-0.53487;1.0677;-0.16117;1.1667;-1.9589
3;0.25972;0.76556;2.7663;2.6427;3.8357;5.0485;4.535;0.57581;-0.13074;1.3943;0.085352;0.66901;-0.91074;0.30826;-1.1126
4;1.3253;0.71327;1.9208;2.555;7.2029;2.2107;3.6498;-0.31148;0.52853;-1.4975;1.2337;-0.41146;-0.14982;1.5718;0.015366
5;1.2515;2.174;2.139;1.7367;6.8861;0.53237;0.66747;0.82467;-1.0758;-0.03473;-0.46566;-0.047921;1.7202;-0.61216;-1.0694
6;5.1632;4.5709;1.3468;9.0732;3.6843;2.4358;2.7559;-0.82515;-0.18481;-0.94579;-0.58788;1.2023;1.6589;-0.78035;-0.459
7;3.2461;2.7536;1.5798;1.0102;5.4694;5.5343;1.8683;-2.1808;1.2172;-0.063429;-1.353;-1.4384;-0.57067;-0.55943;0.13274
8;2.9544;7.0731;0.59094;1.8891;6.2731;10.122;3.6166;2.4911;-1.1655;-0.69906;-0.83191;1.2587;-0.30558;1.3462;-0.39939
9;3.4971;2.075;0.59849;4.6478;5.209;0.22383;1.0139;-0.507;-0.28218;-0.052011;0.65809;1.5452;-0.3297;-0.32805;-2.1693
10;3.2353;10.945;7.2959;5.0005;4.4797;2.9282;1.4095;1.4252;0.46636;-0.55994;-2.1026;-0.37976;0.61747;0.017665;0.5943
11;2.5087;1.5394;0.1618;1.3004;8.0546;4.6515;2.5101;-0.074231;1.2962;-0.10491;-0.71346;0.6347;-2.3138;-0.49326;1.427
12;1.7597;6.3732;0.050988;0.59371;1.6821;4.6791;2.0744;1.0418;0.91502;-0.54073;0.44282;0.89235;-0.66452;-1.0002;-0.88515
13;5.0997;15.466;4.7498;1.5604;3.207;5.7069;4.5253;0.59006;-0.2252;-0.62582;-1.5554;-0.96903;0.060735;-0.69977;0.96697
14;4.1335;9.1458;0.10285;0.89916;5.1234;0.7867;1.4653;1.8726;0.54573;1.2966;1.1895;0.35451;-1.1186;2.3745;0.055177
15;4.217;1.2423;0.76646;2.6893;1.0279;0.2182;6.806;-1.2294;0.42557;-1.3645;-1.231;2.3104;0.1451;-0.40181;0.83157
16;3.1628;1.6582;4.5435;1.7345;3.1358;11.722;0.63275;-1.1783;0.49943;-0.39647;1.614;2.5933;0.090105;2.0183;-1.8854
17;2.789;4.935;1.017;2.6546;1.7694;3.1499;0.3336;1.0485;-0.19036;-0.3397;-0.32149;0.64874;0.82978;1.9647;2.3568
18;2.5628;2.7966;0.24032;2.6604;4.6511;3.0103;3.0544;-0.5664;-0.35092;-1.4942;-0.13456;-0.69438;-0.020436;-1.0295;-0.57842
19;11.961;1.3274;0.529;3.7723;0.4884;1.541;4.9121;-1.0293;-0.59599;0.055796;-1.0284;-2.4594;-1.1814;1.2872;-0.80384
20;1.9017;2.9029;0.5316;2.8789;2.5925;1.9154;2.1956;1.5865;-0.32545;-0.58443;0.41138;0.63185;-0.17441;-0.55009;-0.66843
21;2.4039;4.1658;2.8436;2.5255;3.4424;0.093332;1.5579;1.0534;0.39628;-1.2843;0.18073;-1.1513;1.1443;0.56812;-0.24037
22;1.3545;3.4922;4.3759;4.3851;3.2759;3.4199;0.99295;1.1798;-1.2479;0.22172;0.44201;0.747;2.3167;-0.52008;0.31868
23;0.85649;0.66902;2.9311;3.2391;1.8641;10.447;3.2104;0.77799;0.40016;-0.2264;-0.82555;-0.054047;1.2234;1.4491;1.9528
