TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomUniform;RandomPearson
p1;;;;;;;;;0;1
p2;;;;;;;;;9;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.035823
PCA;0.066358
PCA
weights;;;;;;;;;0.79252;0.20748
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.8686;0.066939;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.76791;0.23209
2;1.8686;0.066939;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.76791;0.23209
3;1.8685;0.066936;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.76755;0.23245
4;1.8686;0.066939;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.76791;0.23209
5;1.8686;0.066939;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.76791;0.23209
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.8685;0.066936;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.76755;0.23245
2;1.8686;0.066939;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.76791;0.23209
3;1.8686;0.066939;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.76791;0.23209
4;1.8686;0.066939;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.76791;0.23209
5;1.8686;0.066939;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.76791;0.23209
population
1;6.9268;1.6826
2;6.8015;1.8052
3;6.2833;0.012433
4;3.3078;1.8838
5;2.9164;0.1247
6;2.3726;0.21517
7;6.0148;0.056119
8;6.7772;0.70045
9;7.1766;0.40509
10;8.0423;1.2295
11;1.9207;0.69759
12;0.83406;2.1061
13;6.0058;1.2016
14;1.5674;1.062
15;4.1212;0.20285
16;4.9272;0.56095
17;6.3231;0.00023214
18;2.7187;0.011877
19;8.0436;0.25315
20;0.48345;0.09986
21;7.1118;2.6847
22;2.0946;0.93056
23;6.3711;0.065491
24;4.8034;0.029129
25;7.037;1.2674
26;6.734;1.0713
27;2.6401;1.3878
28;3.0144;7.6641
29;0.39038;0.014328
30;0.51375;0.016103
31;1.7889;0.035584
32;7.3263;1.499
33;7.5604;4.4693
34;7.5797;0.56026
35;4.1549;0.032491
36;4.2094;3.476
37;1.0593;0.41528
38;6.8076;2.033
39;0.2286;0.40112
40;3.5346;0.21719
41;0.86493;0.27832
42;0.84912;0.84102
43;2.7699;0.094055
44;8.361;0.099913
45;3.7416;0.0034998
46;8.0351;0.10203
47;1.2171;1.5019
48;2.9511;1.6287
49;0.26109;1.8008
50;1.5023;1.1389
normalized population
1;2.7452;0.68117
2;2.6199;0.80376
3;2.1017;-0.98898
4;-0.87378;0.88243
5;-1.2652;-0.87672
6;-1.809;-0.78624
7;1.8333;-0.94529
8;2.5956;-0.30097
9;2.9951;-0.59632
10;3.8607;0.22805
11;-2.2609;-0.30383
12;-3.3475;1.1046
13;1.8242;0.20023
14;-2.6142;0.06057
15;-0.060402;-0.79856
16;0.74562;-0.44046
17;2.1415;-1.0012
18;-1.4629;-0.98953
19;3.8621;-0.74826
20;-3.6981;-0.90155
21;2.9302;1.6833
22;-2.087;-0.070847
23;2.1896;-0.93592
24;0.62181;-0.97228
25;2.8555;0.266
26;2.5525;0.069849
27;-1.5415;0.38639
28;-1.1671;6.6627
29;-3.7912;-0.98708
30;-3.6678;-0.98531
31;-2.3926;-0.96583
32;3.1447;0.4976
33;3.3788;3.4679
34;3.3982;-0.44115
35;-0.026636;-0.96892
36;0.027876;2.4746
37;-3.1222;-0.58613
38;2.6261;1.0316
39;-3.953;-0.60029
40;-0.64695;-0.78422
41;-3.3166;-0.72309
42;-3.3324;-0.16039
43;-1.4117;-0.90736
44;4.1794;-0.9015
45;-0.43999;-0.99791
46;3.8535;-0.89938
47;-2.9644;0.50051
48;-1.2304;0.62729
49;-3.9205;0.79937
50;-2.6792;0.1375
PARTICULAR
GAIN
9
