TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4
type;;;;;;;;;RandomPearson;RandomPearson;RandomPearson;RandomNormal
p1;;;;;;;;;3;3;3;0
p2;;;;;;;;;0;0;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.15675
PCA;0.20568
PCA
weights;;;;;;;;;0.35645;0.31751;0.19862;0.053969;0.032106;0.04134
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.1069;0.33026;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.31093;0.29417;0.3949;1.167E-13;1.3646E-13;8.7192E-14
2;2.1452;0.33627;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.36688;0.15437;0.32203;4.6763E-10;9.1223E-12;0.15672
3;2.1335;0.33443;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.12542;0.38911;0.40361;0.081857;1.0484E-16;4.4848E-19
4;2.1432;0.33595;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.36676;0.15395;0.32296;7.8843E-22;3.0746E-17;0.15633
5;2.1448;0.33619;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.36632;0.15433;0.32258;2.7057E-13;3.5974E-10;0.15677
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.1069;0.33026;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.31093;0.29417;0.3949;1.167E-13;1.3646E-13;8.7192E-14
2;2.1335;0.33443;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.12542;0.38911;0.40361;0.081857;1.0484E-16;4.4848E-19
3;2.1432;0.33595;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.36676;0.15395;0.32296;7.8843E-22;3.0746E-17;0.15633
4;2.1448;0.33619;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.36632;0.15433;0.32258;2.7057E-13;3.5974E-10;0.15677
5;2.1452;0.33627;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.36688;0.15437;0.32203;4.6763E-10;9.1223E-12;0.15672
population
1;0.28322;0.2883;1.5687;0.61297;0.45849;-0.61926
2;4.0148;2.2625;0.71061;-1.1608;0.067406;-0.36354
3;3.9488;5.6987;0.4578;-0.35699;-0.91857;0.11711
4;2.4728;9.6771;4.3678;-0.44147;0.23163;0.14261
5;10.43;2.1565;4.6902;1.2796;-0.86052;-1.5678
6;1.7451;2.8067;4.8407;1.0652;0.13145;-0.24114
7;1.8872;1.457;4.5667;1.3553;-0.18684;-0.48895
8;0.32388;5.5199;2.0375;1.887;-0.4691;-0.88801
9;3.5689;7.9905;4.669;1.5341;-0.37456;-0.75701
10;0.89591;0.036805;1.0539;1.1887;0.44018;-0.61571
11;1.2978;5.6548;2.9013;1.7073;-1.2765;0.068016
12;5.9953;2.3903;1.9045;0.55905;0.87902;0.21638
13;2.3231;0.2601;3.043;0.37677;0.40191;0.74439
14;2.124;3.1462;0.4422;-1.926;-0.6301;1.2371
15;3.2679;2.5268;5.3215;-0.79343;-0.49353;1.3546
16;2.2168;1.5366;2.4786;1.9472;1.1465;0.90387
17;1.6456;4.8412;5.1363;-0.71604;0.42492;0.92178
18;2.5844;2.1939;3.6576;-1.4131;-1.3494;0.79376
19;1.868;9.1071;0.16935;0.68209;0.50817;-0.078395
20;8.5628;2.2181;5.2042;0.07216;-1.0398;-2.1127
21;3.8922;1.695;4.934;-1.9711;0.35243;0.25299
22;1.5147;3.3529;3.0955;-1.2608;-0.006061;-0.22271
23;0.14451;1.501;4.426;0.71154;0.39347;-0.37461
24;6.0557;2.5563;1.3765;-0.24442;0.16529;1.2365
25;3.2221;6.1115;2.2238;1.3827;0.88663;1.9911
26;7.7197;0.12546;1.1004;0.40801;1.4676;-0.050343
27;2.4164;4.3328;1.9292;0.19046;0.29919;0.78667
28;4.9742;0.26261;2.6972;1.0458;0.01542;-1.1258
29;0.56999;6.7212;2.1888;1.0285;1.033;0.11099
30;8.9556;2.6685;1.5435;-1.2221;-1.7227;-0.29923
31;3.8173;0.60636;2.2759;-0.026706;1.2081;-0.48998
32;1.4484;2.2435;4.3236;-0.1235;0.66374;1.439
33;1.9898;9.8632;2.6131;-0.59903;0.75824;1.6855
34;2.0556;1.781;0.48323;-0.38128;1.0947;0.11466
35;8.5949;3.7186;1.6452;1.2402;-1.4445;-1.6722
36;7.997;1.8794;1.6517;-0.57215;1.8555;-1.6745
37;1.7014;1.6315;2.1931;-0.76488;-0.83973;0.22312
38;0.89437;2.998;6.5745;-0.64854;1.4567;1.4808
39;2.2355;0.074331;9.8052;-0.77925;1.1192;1.5311
40;1.7869;0.58161;6.622;-1.1715;0.70467;-1.4647
41;1.4642;2.8774;3.4585;-0.79598;-0.35028;1.0423
42;3.2982;3.4259;3.9076;1.4828;-0.0052839;0.54266
43;6.9712;1.8812;3.3984;0.68113;0.70672;-0.39972
44;5.6853;4.8752;5.587;0.65844;-1.4784;0.55019
45;1.737;3.1436;1.6412;-1.7582;0.053004;-0.089931
