TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomPearson;RandomNormal
p1;;;;;;;;;9;0
p2;;;;;;;;;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.1476
PCA;0.25219
PCA
weights;;;;;;;;;0.75154;0.051246;0.034682;0.045209;0.07646;0.040867
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.5609;0.37799;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.5527;0.10991;0.2052;0.062254;0.069935;3.795E-17
2;2.2009;0.32487;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.51769;0.10177;6.5062E-20;0.091389;3.3045E-21;0.28915
3;2.5631;0.37832;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.55475;0.10955;0.20428;0.06205;0.069371;2.4444E-11
4;2.2558;0.33297;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.7423;0.067878;2.6503E-11;0.18982;3.9058E-09;2.8442E-09
5;2.5466;0.37588;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.55869;0.10789;0.20045;0.061107;0.071869;1.2754E-11
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.2009;0.32487;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.51769;0.10177;6.5062E-20;0.091389;3.3045E-21;0.28915
2;2.2558;0.33297;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.7423;0.067878;2.6503E-11;0.18982;3.9058E-09;2.8442E-09
3;2.5466;0.37588;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.55869;0.10789;0.20045;0.061107;0.071869;1.2754E-11
4;2.5609;0.37799;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.5527;0.10991;0.2052;0.062254;0.069935;3.795E-17
5;2.5631;0.37832;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.55475;0.10955;0.20428;0.06205;0.069371;2.4444E-11
population
1;11.885;0.41199;-1.4034;1.1125;0.92557;-0.38261
2;7.6125;-1.8063;0.39613;1.2883;-1.1726;1.0619
3;7.5015;-1.6928;-0.45313;1.8473;-0.30064;0.50681
4;3.8544;-1.0997;0.8469;0.00030801;-0.95831;0.66503
5;11.312;-1.4417;-0.22633;-0.16076;2.0879;1.3245
6;11.404;0.048127;0.31353;-0.96873;-0.56804;-0.43033
7;9.0198;0.52626;-0.59844;0.07706;-1.8027;1.0895
8;7.2664;1.2927;-1.3087;-1.3196;-0.069828;1.0299
9;8.4065;1.1745;0.706;0.038977;-0.72652;0.20882
10;10.274;-0.81403;-2.8197;-1.0867;1.0464;1.647
11;5.2346;0.39783;-1.8046;-0.30803;1.0856;-1.583
12;4.9694;-1.1573;-0.43478;-1.5946;0.8497;-1.3166
13;6.2328;-0.16644;-0.8824;-0.93179;2.2061;-0.49857
14;5.4063;0.79099;-0.62258;1.7542;-1.1537;0.59792
15;6.7648;-0.51114;1.243;0.54033;-1.538;-1.4339
16;20.254;0.37303;-1.8353;1.3984;-1.375;-1.2918
17;3.5269;-0.4152;0.69326;0.08046;0.50949;0.13338
18;4.4845;0.045164;-0.1265;0.57934;0.10833;0.93785
19;5.0013;-0.82804;-0.93312;0.90758;1.5949;1.9128
20;7.2053;0.98143;0.76216;0.67055;0.87105;-0.13053
21;7.8788;-1.2243;-0.11474;0.24496;-0.89885;-0.9765
22;7.533;0.58453;0.54111;0.8535;1.6071;-0.69197
23;6.8804;-0.035363;0.9918;1.0355;0.8893;-0.21256
24;5.7151;-0.11126;0.41089;-0.66518;1.6785;-1.5792
25;4.3106;0.37315;-0.94755;0.6277;0.039917;0.061891
26;7.4899;-1.0749;-1.3148;0.019762;-0.70358;0.47606
27;8.0675;0.32693;0.25798;-1.0382;1.241;1.6601
28;7.4771;-0.12976;1.6017;-1.5216;-0.81237;-1.64
29;14.497;0.60981;-0.66064;-0.31763;-1.1261;0.34646
30;3.152;-1.1543;-1.3365;0.36019;-0.19477;-0.081346
31;12.605;0.16336;-0.096216;0.2728;-1.0335;-1.4159
32;10.164;-0.70145;0.34871;0.38664;0.72776;-0.23637
33;8.2998;-0.5725;-0.16415;0.88971;0.31997;-0.45866
34;11.786;-0.18199;-0.88529;-0.27707;-2.7104;0.18512
35;10.801;1.9686;-0.096498;-0.48839;-1.1597;0.15579
36;9.954;-0.7581;-0.55671;2.1304;-0.067867;-0.022001
37;9.55;1.1606;-0.33415;-0.074408;-0.0079261;2.3938
38;6.5021;1.0098;0.55778;-0.40265;0.043619;0.3658
39;3.4981;1.7428;-1.0479;-0.46671;-1.157;-0.10174
40;4.5537;0.28212;0.53243;-1.4906;0.87303;1.0182
41;9.0151;-0.83318;-1.6145;-0.41446;-0.95452;0.055438
42;14.219;-0.61893;-0.39287;0.6743;0.76414;-0.6489
43;13.242;1.5068;-0.2939;0.43103;0.52533;1.0502
44;16.46;-0.74353;0.50173;-0.14822;-0.50064;-0.58413
45;4.1259;1.5937;0.51841;-0.10254;-1.0416;-0.18553
46;5.2984;-0.67958;0.75525;0.24373;2.3137;-1.1469
47;3.0261;-2.7934;-1.4745;-0.10071;-0.27057;-0.082348
48;14.673;1.5622;-2.3065;2.1125;0.74519;2.0176
49;9.3398;0.090339;-0.052315;1.7897;1.7401;-0.069935
50;8.5469;-0.31683;-0.38681;-0.32774;2.423;-0.29835
normalized population
1;3.559;0.46889;-1.0924;0.94926;0.82734;-0.45065
2;-0.71309;-1.7494;0.70706;1.1251;-1.2709;0.99385
3;-0.82405;-1.6359;-0.1422;1.684;-0.39887;0.43877
4;-4.4712;-1.0428;1.1578;-0.16292;-1.0565;0.59699
5;2.9869;-1.3848;0.084601;-0.32399;1.9896;1.2565
6;3.0789;0.10503;0.62446;-1.132;-0.66627;-0.49837
7;0.69423;0.58317;-0.28751;-0.086173;-1.901;1.0215
8;-1.0592;1.3496;-0.99775;-1.4828;-0.16806;0.96184
9;0.08096;1.2314;1.0169;-0.12426;-0.82476;0.14078
10;1.9485;-0.75713;-2.5087;-1.25;0.94816;1.579
11;-3.091;0.45473;-1.4937;-0.47127;0.98733;-1.6511
12;-3.3562;-1.1004;-0.12385;-1.7578;0.75146;-1.3847
13;-2.0928;-0.10953;-0.57147;-1.095;2.1079;-0.56661
14;-2.9193;0.8479;-0.31165;1.591;-1.2519;0.52988
15;-1.5608;-0.45423;1.5539;0.3771;-1.6362;-1.502
16;11.928;0.42993;-1.5244;1.2352;-1.4733;-1.3599
17;-4.7987;-0.35829;1.0042;-0.082773;0.41125;0.065343
18;-3.8411;0.10207;0.18444;0.4161;0.010095;0.86981
19;-3.3243;-0.77114;-0.62219;0.74435;1.4967;1.8448
20;-1.1202;1.0383;1.0731;0.50732;0.77281;-0.19857
21;-0.44676;-1.1674;0.19619;0.081726;-0.99708;-1.0445
22;-0.79257;0.64144;0.85204;0.69027;1.5089;-0.76001
23;-1.4452;0.021544;1.3027;0.8723;0.79107;-0.2806
24;-2.6105;-0.05435;0.72183;-0.82841;1.5802;-1.6473
25;-4.0149;0.43006;-0.63662;0.46446;-0.058318;-0.0061487
26;-0.83565;-1.018;-1.0038;-0.14347;-0.80182;0.40802
