TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomPearson;RandomWeibull
p1;;;;;;;;;1;1
p2;;;;;;;;;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.0050288
PCA;0.0042798
PCA
weights;;;;;;;;;0.597;0.403
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.2485;0.0062784;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.02369;0.97631
2;1.2485;0.0062786;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.023675;0.97633
3;1.2485;0.0062786;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.023675;0.97633
4;1.2485;0.0062786;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.023675;0.97633
5;1.2485;0.0062786;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.023675;0.97633
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.2485;0.0062784;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.02369;0.97631
2;1.2485;0.0062786;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.023675;0.97633
3;1.2485;0.0062786;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.023675;0.97633
4;1.2485;0.0062786;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.023675;0.97633
5;1.2485;0.0062786;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.023675;0.97633
population
1;0.36883;0.55672
2;0.36999;0.14017
3;1.4393;0.14434
4;0.44471;1.3192
5;2.4702;1.2564
6;1.435;0.13194
7;0.38979;1.4841
8;0.40393;0.61262
9;0.98734;0.12982
10;0.56563;1.8562
11;0.0027384;1.8725
12;4.0808;0.83513
13;0.027086;0.44279
14;3.5121;1.2655
15;0.63832;0.66428
16;2.0549;0.65192
17;0.07067;0.58652
18;0.16379;2.3492
19;0.12541;3.7188
20;1.017;0.29308
21;0.18843;0.64275
22;0.69081;2.1018
23;0.094771;0.45555
24;2.4062;1.1421
25;0.73593;0.15722
26;0.78247;1.8681
27;1.9;0.28605
28;1.3373;0.004225
29;4.2548;0.18543
30;0.55604;0.82907
31;1.196;0.97393
32;2.5555;0.034435
33;0.58365;2.4513
34;0.40717;3.0712
35;0.036264;1.3785
36;0.18785;0.092284
37;0.00053677;0.072135
38;0.11157;0.47416
39;2.5349;0.53466
40;0.70206;0.49845
41;2.459;0.34533
42;0.088801;0.62434
43;0.023487;0.76466
44;0.43413;0.045947
45;1.0441;3.3942
46;0.35267;0.96229
47;1.0165;0.39693
48;0.27578;0.1875
49;0.0081442;0.08268
50;2.762;0.27769
normalized population
1;-0.63705;-0.33621
2;-0.6359;-0.75276
3;0.43339;-0.74859
4;-0.56118;0.42632
5;1.4643;0.36348
6;0.42908;-0.76099
7;-0.6161;0.59115
8;-0.60195;-0.28031
9;-0.018547;-0.76311
10;-0.44026;0.9633
11;-1.0032;0.97962
12;3.075;-0.057794
13;-0.9788;-0.45014
14;2.5062;0.37258
15;-0.36757;-0.22865
16;1.049;-0.24101
17;-0.93522;-0.30641
18;-0.8421;1.4563
19;-0.88048;2.8259
20;0.011128;-0.59985
21;-0.81746;-0.25018
22;-0.31508;1.2089
23;-0.91112;-0.43738
24;1.4003;0.24918
25;-0.26995;-0.73571
26;-0.22342;0.97519
27;0.89411;-0.60688
28;0.33137;-0.8887
29;3.2489;-0.70749
30;-0.44985;-0.063863
31;0.19008;0.081006
32;1.5496;-0.85849
33;-0.42224;1.5583
34;-0.59872;2.1783
35;-0.96962;0.4856
36;-0.81804;-0.80064
37;-1.0054;-0.82079
38;-0.89432;-0.41877
39;1.529;-0.35827
40;-0.30383;-0.39448
41;1.4531;-0.5476
42;-0.91709;-0.26858
43;-0.9824;-0.12827
44;-0.57176;-0.84698
45;0.038218;2.5013
46;-0.65321;0.069364
47;0.010568;-0.496
48;-0.73011;-0.70543
49;-0.99774;-0.81025
50;1.7561;-0.61524
PARTICULAR
GAIN
1
