TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomNormal;RandomUniform
p1;;;;;;;;;0;0
p2;;;;;;;;;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.0058036
PCA;0.00458
PCA
weights;;;;;;;;;0.91493;0.085074
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.1156;0.0064746;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.81081;0.18919
2;1.1156;0.0064747;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.8108;0.1892
3;1.1156;0.0064747;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.8108;0.1892
4;1.1156;0.0064747;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.8108;0.1892
5;1.1156;0.0064747;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.8108;0.1892
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.1156;0.0064746;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.81081;0.18919
2;1.1156;0.0064747;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.8108;0.1892
3;1.1156;0.0064747;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.8108;0.1892
4;1.1156;0.0064747;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.8108;0.1892
5;1.1156;0.0064747;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.8108;0.1892
population
1;-0.81005;0.085542
2;1.2742;0.56145
3;-0.8293;0.2325
4;-0.52922;0.4024
5;1.4185;0.79517
6;1.5699;0.081668
7;-0.42017;0.38918
8;-0.81936;0.10592
9;1.5476;0.0155
10;-0.56669;0.56527
11;-1.1918;0.24722
12;0.22734;0.47159
13;0.031697;0.9043
14;0.35658;0.24223
15;0.15928;0.31782
16;-0.69669;0.42713
17;0.23124;0.17913
18;-0.032606;0.78052
19;0.35513;0.33288
20;-0.49005;0.63213
21;-1.1261;0.060944
22;-0.10289;0.47431
23;0.45262;0.89826
24;0.19201;0.5471
25;-0.70071;0.14104
26;-1.9387;0.31466
27;0.76128;0.8197
28;0.34505;0.43947
29;0.75198;0.38362
30;1.4578;0.92172
31;1.496;0.14653
32;-1.241;0.40867
33;-0.035983;0.8544
34;0.15745;0.92056
35;0.45204;0.44158
36;-1.3685;0.10522
37;-0.2337;0.90899
38;0.99245;0.39987
39;-0.86281;0.62883
40;-1.7153;0.7431
41;-0.80563;0.12613
42;-0.13675;0.82801
43;-1.0972;0.77836
44;-0.44983;0.46887
45;-1.0571;0.5506
46;0.027641;0.71456
47;0.33299;0.36464
48;1.411;0.98694
49;-1.6224;0.45743
50;0.0012073;0.71281
normalized population
1;-0.7125;-0.40079
2;1.3718;0.075121
3;-0.73175;-0.25382
4;-0.43167;-0.083926
5;1.516;0.30884
6;1.6674;-0.40466
7;-0.32262;-0.097146
8;-0.72181;-0.38041
9;1.6452;-0.47083
10;-0.46914;0.078939
11;-1.0943;-0.23911
12;0.32489;-0.014739
13;0.12925;0.41797
14;0.45413;-0.2441
15;0.25683;-0.16851
16;-0.59914;-0.059198
17;0.32879;-0.3072
18;0.064945;0.29419
19;0.45268;-0.15345
20;-0.3925;0.1458
21;-1.0286;-0.42539
22;-0.0053394;-0.012024
23;0.55017;0.41193
24;0.28956;0.060775
25;-0.60315;-0.34529
26;-1.8411;-0.17166
27;0.85883;0.33337
28;0.44261;-0.046858
29;0.84953;-0.10271
30;1.5554;0.43539
31;1.5935;-0.3398
32;-1.1434;-0.077659
33;0.061568;0.36807
34;0.255;0.43423
35;0.54959;-0.044754
36;-1.271;-0.3811
37;-0.13615;0.42266
38;1.09;-0.086464
39;-0.76526;0.14251
40;-1.6178;0.25677
41;-0.70808;-0.3602
42;-0.039198;0.34168
43;-0.99964;0.29203
44;-0.35228;-0.01746
45;-0.95957;0.064267
46;0.12519;0.22823
47;0.43054;-0.12169
48;1.5086;0.50061
49;-1.5248;-0.028901
50;0.098759;0.22648
PARTICULAR
GAIN
1
