TITLE;30 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomWeibull;RandomUniform
p1;;;;;;;;;1;0
p2;;;;;;;;;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.0039102
PCA;0.0057695
PCA
weights;;;;;;;;;0.17282;0.028284;0.029565;0.023721;0.018357;0.034116;0.030662;0.03057;0.022151;0.020113;0.034252;0.027217;0.031903;0.030083;0.033292;0.034782;0.029852;0.028523;0.036299;0.021;0.030391;0.027564;0.028389;0.030271;0.028916;0.029868;0.024447;0.032433;0.024077;0.026079
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.8837;0.015186;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.19777;0.15044;1.0553E-06;6.9899E-06;2.2981E-06;3.5113E-08;2.8899E-06;6.238E-06;5.6091E-06;8.1152E-07;0.20232;2.9491E-08;2.3804E-06;3.118E-07;0.17911;1.3341E-07;1.1942E-06;0.10612;0.084834;1.7537E-06;3.3874E-06;6.4845E-06;2.47E-07;9.4288E-07;0.079347;2.9156E-06;5.333E-07;2.1734E-07;2.745E-07;1.2866E-06
2;4.1448;0.016207;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.20601;4.429E-07;0.18503;1.502E-07;9.1475E-07;2.842E-07;0.14359;3.4015E-05;4.5156E-06;6.6751E-05;0.15146;4.409E-07;1.0099E-06;0.00014967;0.11053;0.066118;4.5166E-05;0.13669;5.7282E-06;9.3042E-06;6.6095E-05;4.8131E-05;6.6849E-06;8.1498E-06;1.5565E-09;5.2886E-09;2.6476E-09;9.8749E-05;3.6216E-06;2.9002E-05
3;4.4299;0.017322;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.21522;2.788E-07;0.12494;1.3398E-06;9.4442E-07;0.13217;0.18111;1.1165E-06;7.3255E-08;1.6022E-07;1.8926E-06;1.0105E-06;5.5066E-07;5.8003E-07;0.20391;1.5167E-08;2.3927E-07;8.3091E-07;4.0773E-07;1.729E-08;0.14264;6.3319E-08;6.3229E-07;1.4044E-07;2.5777E-08;1.1067E-06;2.1228E-06;1.4069E-08;4.0735E-07;6.1717E-07
4;4.7521;0.018582;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.23932;5.819E-06;0.10965;4.0378E-06;7.7131E-09;1.2195E-07;7.5142E-08;3.955E-06;4.1819E-07;1.7635E-06;0.23443;1.4328E-06;6.5584E-06;5.4964E-09;7.6025E-06;0.18141;3.2189E-06;2.8192E-07;0.10021;2.6798E-07;6.1032E-06;2.3146E-06;3.5315E-06;9.108E-06;5.1878E-09;0.13492;3.4773E-07;1.9303E-06;7.2227E-07;4.7603E-08
5;5.0791;0.01986;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.31181;2.7391E-09;1.5416E-06;2.3965E-06;9.3737E-06;2.2778E-06;1.7678E-06;0.10934;2.2859E-06;9.9834E-08;0.17708;5.952E-06;1.3127E-06;4.3981E-06;4.0716E-07;0.1148;1.6855E-06;1.022E-06;2.7167E-07;4.2873E-08;4.3998E-07;2.8564E-09;3.4115E-06;1.0456E-05;5.4258E-07;2.0565E-06;1.9843E-06;0.28692;9.2053E-08;8.1006E-08
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.8837;0.015186;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.19777;0.15044;1.0553E-06;6.9899E-06;2.2981E-06;3.5113E-08;2.8899E-06;6.238E-06;5.6091E-06;8.1152E-07;0.20232;2.9491E-08;2.3804E-06;3.118E-07;0.17911;1.3341E-07;1.1942E-06;0.10612;0.084834;1.7537E-06;3.3874E-06;6.4845E-06;2.47E-07;9.4288E-07;0.079347;2.9156E-06;5.333E-07;2.1734E-07;2.745E-07;1.2866E-06
2;4.1448;0.016207;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.20601;4.429E-07;0.18503;1.502E-07;9.1475E-07;2.842E-07;0.14359;3.4015E-05;4.5156E-06;6.6751E-05;0.15146;4.409E-07;1.0099E-06;0.00014967;0.11053;0.066118;4.5166E-05;0.13669;5.7282E-06;9.3042E-06;6.6095E-05;4.8131E-05;6.6849E-06;8.1498E-06;1.5565E-09;5.2886E-09;2.6476E-09;9.8749E-05;3.6216E-06;2.9002E-05
3;4.4299;0.017322;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.21522;2.788E-07;0.12494;1.3398E-06;9.4442E-07;0.13217;0.18111;1.1165E-06;7.3255E-08;1.6022E-07;1.8926E-06;1.0105E-06;5.5066E-07;5.8003E-07;0.20391;1.5167E-08;2.3927E-07;8.3091E-07;4.0773E-07;1.729E-08;0.14264;6.3319E-08;6.3229E-07;1.4044E-07;2.5777E-08;1.1067E-06;2.1228E-06;1.4069E-08;4.0735E-07;6.1717E-07
4;4.7521;0.018582;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.23932;5.819E-06;0.10965;4.0378E-06;7.7131E-09;1.2195E-07;7.5142E-08;3.955E-06;4.1819E-07;1.7635E-06;0.23443;1.4328E-06;6.5584E-06;5.4964E-09;7.6025E-06;0.18141;3.2189E-06;2.8192E-07;0.10021;2.6798E-07;6.1032E-06;2.3146E-06;3.5315E-06;9.108E-06;5.1878E-09;0.13492;3.4773E-07;1.9303E-06;7.2227E-07;4.7603E-08
5;5.0791;0.01986;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.31181;2.7391E-09;1.5416E-06;2.3965E-06;9.3737E-06;2.2778E-06;1.7678E-06;0.10934;2.2859E-06;9.9834E-08;0.17708;5.952E-06;1.3127E-06;4.3981E-06;4.0716E-07;0.1148;1.6855E-06;1.022E-06;2.7167E-07;4.2873E-08;4.3998E-07;2.8564E-09;3.4115E-06;1.0456E-05;5.4258E-07;2.0565E-06;1.9843E-06;0.28692;9.2053E-08;8.1006E-08
population
1;0.65359;0.5137;0.57175;0.1844;0.84659;0.57136;0.36474;0.29922;0.054936;0.615;0.037125;0.065306;0.21871;0.31193;0.90099;0.84703;0.46634;0.94332;0.58275;0.65357;0.19301;0.78155;0.11116;0.46967;0.62313;0.65392;0.87255;0.37168;0.36271;0.62506
2;0.20853;0.73943;0.067002;0.22278;0.55521;0.82312;0.88969;0.75013;0.66486;0.45348;0.58871;0.81915;0.72013;0.71373;0.14017;0.92576;0.69312;0.41894;0.25884;0.69836;0.62993;0.97155;0.48346;0.14124;0.5862;0.43594;0.84473;0.033686;0.35939;0.6549
3;0.11906;0.89013;0.078374;0.016641;0.70859;0.7993;0.0095255;0.55004;0.74578;0.25434;0.91199;0.37565;0.89164;0.88071;0.73138;0.23185;0.041218;0.92536;0.26;0.70919;0.39066;0.036836;0.86057;0.7737;0.91611;0.039735;0.56102;0.014833;0.97244;0.49955
4;1.8199;0.71341;0.49872;0.43235;0.93987;0.020652;0.6869;0.26473;0.20586;0.73952;0.30096;0.55088;0.6526;0.37741;0.24791;0.61566;0.21833;0.81875;0.45323;0.29738;0.02842;0.62171;0.30022;0.14012;0.69684;0.72743;0.78951;0.84681;0.46707;0.26318
5;0.21508;0.58093;0.88797;0.95962;0.46972;0.12091;0.85113;0.97577;0.59209;0.75636;0.083743;0.58273;0.014376;0.94958;0.11021;0.24362;0.0013294;0.35382;0.89484;0.66651;0.91182;0.551;0.65315;0.86957;0.42625;0.84027;0.23612;0.54889;0.61332;0.76452
6;0.66035;0.86053;0.042129;0.027644;0.71434;0.13406;0.79547;0.089367;0.51869;0.67228;0.15273;0.089534;0.37451;0.23005;0.24029;0.2533;0.31987;0.96714;0.83549;0.44856;0.9347;0.56794;0.28842;0.34248;0.88535;0.47452;0.072435;0.85757;0.45801;0.49032
7;1.2443;0.24497;0.47509;0.54622;0.75542;0.28433;0.90999;0.69471;0.33603;0.26369;0.0028664;0.49394;0.22055;0.052237;0.78881;0.11035;0.65666;0.67393;0.7664;0.91132;0.62135;0.48456;0.78429;0.89468;0.43694;0.89335;0.39038;0.88262;0.84115;0.3502
8;0.13865;0.60497;0.84451;0.43514;0.85692;0.23244;0.49509;0.53343;0.17471;0.97011;0.60392;0.37963;0.81662;0.43449;0.62901;0.59835;0.31268;0.0097154;0.89013;0.18405;0.15427;0.46385;0.46279;0.59622;0.12657;0.38529;0.33823;0.78137;0.13928;0.8886
9;0.81992;0.27625;0.30321;0.37519;0.53118;0.98819;0.71721;0.62809;0.34396;0.58201;0.36726;0.62749;0.47951;0.81685;0.68498;0.66444;0.24975;0.58107;0.71988;0.52915;0.61158;0.91019;0.97217;0.77067;0.23319;0.0048718;0.28127;0.1372;0.35219;0.050464
10;0.98846;0.93513;0.76272;0.9662;0.92519;0.14131;0.93878;0.4245;0.3606;0.32185;0.45708;0.98431;0.35911;0.93959;0.028911;0.20199;0.73452;0.42745;0.56657;0.03515;0.9646;0.23411;0.47938;0.77283;0.73523;0.17352;0.019266;0.42155;0.59474;0.84343
11;0.11694;0.24936;0.93667;0.51792;0.79914;0.46377;0.13385;0.69088;0.56787;0.16832;0.79238;0.2063;0.61269;0.30331;0.40615;0.91148;0.81892;0.7757;0.89941;0.14127;0.41986;0.31801;0.23432;0.0091429;0.079079;0.63898;0.34508;0.43247;0.73711;0.7556
12;0.011389;0.52353;0.74405;0.35169;0.66738;0.026435;0.26364;0.80063;0.45921;0.48201;0.59143;0.25644;0.63765;0.33249;0.25447;0.093138;0.73414;0.85869;0.76206;0.47094;0.67954;0.57407;0.28475;0.85157;0.96774;0.16839;0.43741;0.28374;0.71989;0.36165
13;0.21254;0.92343;0.67098;0.019587;0.28331;0.87021;0.64811;0.11582;0.0068035;0.38273;0.96581;0.52018;0.9376;0.94333;0.13274;0.61061;0.12369;0.82994;0.98549;0.46953;0.3693;0.75092;0.57585;0.21922;0.29426;0.87737;0.06587;0.096173;0.39578;0.58507
14;0.27871;0.57429;0.17917;0.48084;0.97274;0.49598;0.25555;0.54526;0.43338;0.38879;0.011765;0.4582;0.69018;0.24929;0.46408;0.13488;0.28768;0.11948;0.65457;0.23384;0.67918;0.9741;0.25255;0.56715;0.46396;0.30896;0.2526;0.3021;0.69511;0.77985
15;2.0884;0.74711;0.68946;0.44553;0.86287;0.37435;0.26095;0.87306;0.77706;0.35335;0.23789;0.73203;0.74136;0.26861;0.99048;0.95836;0.32979;0.96825;0.5701;0.73295;0.36258;0.10356;0.59097;0.92722;0.31924;0.35113;0.1867;0.42773;0.50304;0.97322
16;1.5556;0.1492;0.18643;0.45884;0.70137;0.78549;0.40054;0.122;0.072975;0.67014;0.30763;0.41819;0.055974;0.52907;0.8096;0.20338;0.87095;0.67802;0.10661;0.79806;0.92334;0.032287;0.85632;0.7489;0.23422;0.73551;0.81877;0.691;0.69423;0.33499
17;0.084755;0.87282;0.71638;0.71472;0.47831;0.10758;0.7109;0.32943;0.39684;0.45698;0.8392;0.78132;0.42084;0.098436;0.67233;0.062242;0.17724;0.65658;0.70927;0.70791;0.68159;0.89369;0.23461;0.35183;0.25073;0.65623;0.18887;0.7426;0.08514;0.91663
18;2.2272;0.97672;0.80868;0.68893;0.56163;0.18076;0.59513;0.79882;0.11751;0.30728;0.19969;0.52063;0.19915;0.59549;0.2574;0.24462;0.30904;0.53261;0.50874;0.30013;0.75646;0.3188;0.071206;0.41226;0.8019;0.86628;0.60428;0.89384;0.67271;0.80012
19;0.10095;0.21834;0.087659;0.38135;0.29903;0.42547;0.71873;0.33275;0.73267;0.7757;0.42877;0.94875;0.061131;0.79963;0.82981;0.33484;0.52806;0.80647;0.79622;0.17968;0.19755;0.62057;0.19756;0.40893;0.55623;0.67702;0.17797;0.57466;0.61687;0.21432
20;1.2268;0.13507;0.63502;0.63524;0.13546;0.024264;0.38096;0.90851;0.76448;0.068833;0.80448;0.20363;0.17724;0.36807;0.29994;0.63894;0.55481;0.25833;0.8542;0.97824;0.52637;0.22579;0.67831;0.40272;0.67414;0.67417;0.092639;0.081119;0.020031;0.05579
