TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomPearson;RandomNormal
p1;;;;;;;;;3;0
p2;;;;;;;;;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.055868
PCA;0.041736
PCA
weights;;;;;;;;;0.85752;0.14248
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0827;0.060489;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.43184;0.56816
2;1.0827;0.06049;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.43183;0.56817
3;1.0826;0.060482;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.43178;0.56822
4;1.0827;0.06049;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.43183;0.56817
5;1.0823;0.060464;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.43238;0.56762
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0823;0.060464;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.43238;0.56762
2;1.0826;0.060482;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.43178;0.56822
3;1.0827;0.060489;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.43184;0.56816
4;1.0827;0.06049;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.43183;0.56817
5;1.0827;0.06049;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.43183;0.56817
population
1;1.3643;0.53676
2;9.3343;1.1612
3;0.94823;-0.58174
4;0.02909;-0.88176
5;11.923;-1.1429
6;2.1706;-0.958
7;3.997;0.59422
8;2.8999;1.1822
9;3.8201;0.98936
10;2.4633;0.079729
11;6.8992;-0.25211
12;4.9856;-1.2297
13;5.3088;-1.2326
14;4.7279;-2.5203
15;1.2697;0.10839
16;1.3484;-1.0312
17;3.1007;0.090742
18;0.21596;0.06911
19;2.4878;-0.0030597
20;3.9073;-1.7029
21;3.6144;0.93426
22;0.48501;-0.2223
23;2.5595;1.3187
24;0.94778;-0.08971
25;4.238;-0.31065
26;2.1803;-1.5317
27;1.6962;0.095846
28;1.0919;-0.96423
29;5.5903;1.1797
30;0.97655;-1.1981
31;0.10553;-0.79342
32;5.8512;-1.1055
33;2.8239;0.51014
34;0.32695;0.47361
35;0.55982;1.4609
36;0.81177;-1.0402
37;2.7024;1.9351
38;0.44816;1.46
39;1.9901;-0.90576
40;3.7527;0.78661
41;2.6811;1.0782
42;1.9741;0.39198
43;0.25608;0.55307
44;5.0555;-0.1166
45;3.2058;1.049
46;2.7519;-1.8255
47;3.2903;0.17655
48;7.9862;-0.47743
49;2.8483;-0.57078
50;0.56747;0.0576
normalized population
1;-1.5671;0.62507
2;6.4028;1.2495
3;-1.9832;-0.49343
4;-2.9023;-0.79345
5;8.992;-1.0546
6;-0.76077;-0.8697
7;1.0656;0.68253
8;-0.031534;1.2705
9;0.88872;1.0777
10;-0.46816;0.16803
11;3.9678;-0.1638
12;2.0542;-1.1414
13;2.3773;-1.1443
14;1.7964;-2.4319
15;-1.6617;0.19669
16;-1.583;-0.94293
17;0.16926;0.17905
18;-2.7155;0.15741
19;-0.4436;0.085244
20;0.97592;-1.6146
21;0.68302;1.0226
22;-2.4464;-0.13399
23;-0.37195;1.407
24;-1.9836;-0.0014065
25;1.3066;-0.22235
26;-0.75108;-1.4434
27;-1.2352;0.18415
28;-1.8395;-0.87593
29;2.6588;1.268
30;-1.9549;-1.1098
31;-2.8259;-0.70512
32;2.9198;-1.0172
33;-0.1075;0.59844
34;-2.6045;0.56191
35;-2.3716;1.5492
36;-2.1197;-0.9519
37;-0.22901;2.0234
38;-2.4833;1.5483
39;-0.9413;-0.81745
40;0.82126;0.87491
41;-0.25036;1.1666
42;-0.95735;0.48028
43;-2.6753;0.64138
44;2.1241;-0.028299
45;0.27436;1.1373
46;-0.17955;-1.7372
47;0.35886;0.26485
48;5.0548;-0.38913
49;-0.083097;-0.48247
50;-2.3639;0.1459
PARTICULAR
GAIN
3
