TITLE;15 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomWeibull;RandomPearson
p1;;;;;;;;;0.111111111111111;1
p2;;;;;;;;;1;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.067309
PCA;0.073736
PCA
weights;;;;;;;;;0.00011021;0.058313;0.08534;0.060571;0.033056;0.07647;0.049208;0.10033;0.062165;0.050206;0.074509;0.090894;0.058806;0.1541;0.04592
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.3313;0.15692;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.8855E-09;1.0965E-08;0.12634;0.11653;1.3253E-08;0.17012;0.18596;3.4412E-09;0.10293;1.3652E-08;9.0463E-08;0.068856;2.3205E-08;0.090379;0.13887
2;2.3163;0.15591;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.9243E-09;1.0055E-08;0.1495;0.12126;3.5167E-10;0.17448;0.18008;8.6597E-09;0.098462;2.2293E-10;6.7474E-10;0.070655;1.0974E-12;0.089643;0.11593
3;2.3576;0.15869;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.0764E-07;2.9446E-07;0.1235;0.1238;1.8844E-09;0.17313;0.19702;6.1714E-07;0.10155;1.0132E-10;7.7119E-08;0.070908;7.5924E-08;0.091118;0.11898
4;2.2866;0.15391;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.3313E-11;6.7445E-08;0.15772;0.064898;0.069095;0.15339;0.15693;1.1816E-07;0.072852;2.7841E-07;6.5323E-07;0.070006;7.9913E-08;0.11437;0.14074
5;2.3565;0.15861;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.0684E-08;6.32E-08;0.12833;0.13027;8.9028E-09;0.16787;0.19692;1.7857E-07;0.09581;3.961E-07;3.3791E-06;0.070691;1.2133E-08;0.094032;0.11607
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.2866;0.15391;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.3313E-11;6.7445E-08;0.15772;0.064898;0.069095;0.15339;0.15693;1.1816E-07;0.072852;2.7841E-07;6.5323E-07;0.070006;7.9913E-08;0.11437;0.14074
2;2.3163;0.15591;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.9243E-09;1.0055E-08;0.1495;0.12126;3.5167E-10;0.17448;0.18008;8.6597E-09;0.098462;2.2293E-10;6.7474E-10;0.070655;1.0974E-12;0.089643;0.11593
3;2.3313;0.15692;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.8855E-09;1.0965E-08;0.12634;0.11653;1.3253E-08;0.17012;0.18596;3.4412E-09;0.10293;1.3652E-08;9.0463E-08;0.068856;2.3205E-08;0.090379;0.13887
4;2.3565;0.15861;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.0684E-08;6.32E-08;0.12833;0.13027;8.9028E-09;0.16787;0.19692;1.7857E-07;0.09581;3.961E-07;3.3791E-06;0.070691;1.2133E-08;0.094032;0.11607
5;2.3576;0.15869;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.0764E-07;2.9446E-07;0.1235;0.1238;1.8844E-09;0.17313;0.19702;6.1714E-07;0.10155;1.0132E-10;7.7119E-08;0.070908;7.5924E-08;0.091118;0.11898
population
1;0.037135;2.1953;5.8968;0.23331;0.34841;0.50247;0.5477;1.9614;0.10532;0.83267;3.8896;0.30095;1.6233;1.4085;0.50967
2;0.066924;0.069861;0.013478;0.12898;0.51222;0.029982;2.7778;0.58005;0.1719;0.0012229;0.0057739;1.6219;2.0396;0.87627;1.734
3;0.15428;0.38245;0.0048733;2.4397;0.29201;2.169;0.0014273;0.57149;0.014398;0.43989;6.4968;0.27571;0.019293;1.7359;3.3052
4;0.11829;5.5328;1.0777;7.3972;0.66949;0.3237;0.85804;9.788;0.074281;1.0125;0.00011162;0.32566;0.86093;4.3639;1.5032
5;0.0067959;0.99552;0.1018;0.014396;0.029812;1.5887;0.63521;0.065736;0.52465;1.615;0.50718;2.8146;2.3983;1.6233;0.35329
6;0.10153;2.8478;0.45719;0.044857;0.096017;0.034164;2.9001;0.28233;0.19166;1.0384;1.529;0.34641;0.64626;1.4665;5.3686
7;0.17302;2.3529;3.0394;3.5087;0.19717;0.070191;1.2026;0.18183;0.55323;0.00071742;0.0038979;0.012629;0.0034577;0.053533;0.3432
8;0.21725;2.533;0.0034042;0.12536;0.16974;2.3674;1.453;0.10343;3.3969;1.2238;1.0414;1.4556;0.12715;1.1233;0.78292
9;0.053109;0.077434;0.1941;0.33929;0.09284;0.64255;0.61732;0.14142;1.9994;0.11566;0.0043635;0.19736;0.11496;2.2897;0.049439
10;0.13951;0.0068683;3.037;0.076822;0.066937;1.2177;0.53533;0.047907;0.14157;0.065454;0.29388;0.5876;4.6677;0.70583;1.2661
11;0.23394;0.04682;0.94842;0.97521;0.012495;0.53824;0.45158;0.13004;0.95717;1.0803;0.15404;0.79946;0.10759;9.5856;0.045842
12;0.080092;0.19286;0.11932;0.5535;0.23282;3.7554;0.22585;0.12135;1.9702;1.4511;0.31612;0.071809;0.55336;0.85369;0.65563
13;0.23329;1.1942;0.62727;0.051625;0.17247;1.5699;4.3172;0.5067;0.0032828;0.00094589;3.8649;0.0073809;0.0016533;0.45899;1.2256
14;0.088976;0.02401;2.5415;0.85106;4.5286;2.8513;4.4104;0.12581;0.020716;3.3959;0.34019;2.3153;1.1247;1.0418;0.41715
15;0.03018;0.31719;0.11077;0.25408;0.65466;1.1614;0.17993;0.043178;2.6417;0.13887;0.76083;0.38465;0.019701;2.7629;3.2675
16;0.015388;2.6558;0.1045;2.6057;0.14927;7.2873;0.49906;5.1565;5.6749;0.4814;5.1955;4.1915;0.014529;0.14764;0.015308
17;0.20898;0.037321;0.78865;0.10441;0.33574;1.1974;2.8175;2.541;0.32099;0.68073;0.069116;0.27735;2.1003;0.012668;0.032725
18;0.21708;1.551;0.0038875;3.3508;0.030962;1.3077;0.25328;0.29035;4.5844;0.44539;0.61786;0.019733;3.3142;0.0060094;0.10476
19;0.00047825;0.13661;1.2382;0.4036;0.029932;0.45979;0.84349;0.90729;0.25466;0.033858;0.012623;0.00018911;0.59304;0.0040661;0.86775
20;0.031776;0.016098;8.4879E-07;0.59554;1.8621;0.01107;2.6094;0.55602;0.00080057;0.006986;0.019889;0.7751;0.11233;0.22439;0.12651
21;0.087052;3.7065;0.43705;0.00026736;0.15643;0.54007;0.0023073;0.32837;0.64552;0.0013656;0.95236;0.12316;0.21569;1.8229;2.1346
22;0.24141;0.00086516;0.15052;0.82742;0.33536;0.23782;0.00090772;0.57921;0.020607;1.022;1.7517;8.9803;0.048215;0.33588;0.068412
23;0.0060414;0.021343;0.37362;1.9063;2.5037;1.944;0.10775;0.57913;2.2427;2.2733;0.31055;1.289;0.20251;1.7158;3.0532
24;0.083559;0.36719;0.08909;2.1041;0.11549;4.7889;0.13174;0.028061;0.44438;0.017519;0.056952;0.78871;0.050981;0.024118;0.72566
25;0.17691;0.029483;0.48433;0.051075;0.38753;0.47019;1.3581;2.0747;2.1196;0.85778;1.9588;1.5962;0.001285;3.7443;0.28397
26;0.030348;0.66501;0.064703;0.39291;4.0822;1.7019;0.42589;1.9085;4.7887;1.3374;0.04026;1.2771;1.0669;0.24092;0.024902
27;0.23512;0.23493;0.91167;0.016472;0.00061763;1.9185;0.23351;0.74752;0.19149;0.16017;0.11101;0.26889;0.090914;7.9044;0.106
28;0.0024149;0.67041;4.5882;0.63966;0.20389;0.70745;3.0362;0.03358;0.037975;0.0013288;0.3085;0.99107;0.074309;3.0937;1.7148
29;0.11567;0.42179;0.0064972;0.0014982;1.3357;5.1161;1.6137;0.9871;1.8633;0.35945;0.46861;4.2345;1.2584;0.13777;0.31416
30;0.045067;0.45517;0.010431;1.1164;1.8128;0.20624;4.2702;1.2662;0.14369;8.5538;0.085318;1.0064;0.20044;2.2399;0.66494
31;0.017634;6.8315;1.4893;1.145;0.7498;0.39303;0.5643;0.14908;1.4304;1.0618;1.2976;0.23413;1.0392;8.1585;1.7586
32;0.050863;0.27228;0.065055;0.0174;0.73947;0.35958;1.3399;0.08037;0.52312;0.56106;0.86826;0.72332;0.63657;0.68891;0.18546
33;0.068947;1.7485;0.17746;3.3413;0.77196;0.59107;0.8853;1.1812;4.1055;0.538;0.22115;0.0091721;0.0036137;0.39843;1.1467
34;0.39423;0.96564;2.0006;0.30688;5.145;0.050131;0.00091944;0.060976;0.021987;2.5471;0.7884;0.42738;0.46863;0.092355;0.34126
35;0.1105;0.0040734;1.333;1.2915;0.055055;0.13832;0.0066003;0.78104;1.5496;0.009702;0.34578;0.37405;0.81523;0.38284;0.072355
36;0.057725;0.034072;5.5291;2.8996;0.96175;0.015209;0.058431;0.037429;0.26281;0.30636;0.39882;0.66693;0.77989;0.040821;0.69269
37;0.28071;0.42017;0.021603;1.1265;2.0588;0.79265;0.0011492;0.763;2.5325;0.14438;0.35035;0.027639;0.18235;0.2579;0.76346
38;0.60242;2.3835;0.049963;0.1444;0.60085;1.9874;0.15427;0.35207;0.39195;2.4681;6.1686;0.99811;0.3658;0.7454;2.3221
39;0.071203;0.18337;1.0099;0.31898;0.068358;0.44222;0.26018;0.9958;2.9004;0.27735;0.39653;0.2164;0.055407;0.37035;3.4712
40;0.099605;0.125;7.0681;0.48471;0.4107;1.938E-05;0.011741;6.287;0.015765;0.68582;0.2681;4.7584;0.70771;0.7768;0.014622
41;0.0573;0.099605;0.80516;0.32918;0.035775;4.7206;0.18586;1.5654;0.43856;0.64362;0.18224;2.9642;3.0251;1.1324;0.29819
42;0.14719;0.91115;0.63185;4.218;0.057733;0.011858;0.89274;0.00896;0.54638;0.024929;0.00091111;0.013805;0.15574;0.15684;0.00088647
43;0.16349;0.092528;2.3586;0.61073;1.0671;1.2122;9.5908E-05;3.3162;0.92179;0.95604;0.87703;3.9782;7.3157;0.088488;0.19911
44;0.16862;0.0082493;0.18805;0.5956;0.00020567;0.89504;3.5478;1.0129;2.1758;0.21897;0.73482;0.00031746;0.37913;0.33904;0.35247
45;0.023015;0.11603;0.11926;0.0069341;0.16319;0.00041613;0.0022566;0.83722;1.9725;1.3941;0.31593;0.10286;0.00037481;0.69673;0.23345
46;0.41972;0.12583;1.8142;0.27775;2.0652;0.36152;2.431;1.8448;0.056251;0.57441;0.32014;0.010809;0.90209;0.55922;0.15362
47;0.13852;0.35581;0.046713;0.67129;2.3312;0.0019801;0.17259;2.5384;0.025525;0.053351;0.0016569;0.2388;0.73134;0.1037;0.00093995
