TITLE;15 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomWeibull;RandomWeibull
p1;;;;;;;;;1;1
p2;;;;;;;;;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.042599
PCA;0.052071
PCA
weights;;;;;;;;;0.086284;0.052772;0.028156;0.031661;0.076619;0.064027;0.11173;0.02;0.10227;0.10925;0.074776;0.048868;0.055725;0.062868;0.074988
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.5963;0.1106;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.17642;1.157E-08;3.6584E-08;1.8807E-08;0.17077;1.082E-09;6.0901E-10;1.932E-08;0.17831;0.026011;0.13998;0.10966;4.1722E-09;6.1072E-10;0.19884
2;2.682;0.11425;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.1412;2.7524E-09;6.0189E-08;2.9007E-08;0.11574;3.875E-08;0.03016;4.3953E-09;0.1667;0.17475;1.4779E-07;0.13921;1.471E-11;6.2085E-11;0.23225
3;2.4198;0.10308;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.17375;4.2323E-07;4.3623E-06;4.7365E-08;0.12009;0.059538;0.035764;2.0281E-06;0.18224;0.12434;4.2542E-05;0.16551;0.038994;7.3038E-06;0.099711
4;2.6283;0.11196;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.18202;4.8797E-10;4.4186E-11;4.494E-11;0.11605;5.3849E-09;9.6953E-12;1.0231E-09;0.1742;0.12962;2.8302E-09;0.12386;6.8186E-10;0.085212;0.18904
5;2.6475;0.11278;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.18013;1.8463E-08;2.6272E-06;1.4268E-06;0.11627;5.5975E-07;1.6413E-07;2.4964E-09;0.17728;0.12736;8.664E-07;0.10283;7.2765E-06;0.096806;0.19931
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.4198;0.10308;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.17375;4.2323E-07;4.3623E-06;4.7365E-08;0.12009;0.059538;0.035764;2.0281E-06;0.18224;0.12434;4.2542E-05;0.16551;0.038994;7.3038E-06;0.099711
2;2.5963;0.1106;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.17642;1.157E-08;3.6584E-08;1.8807E-08;0.17077;1.082E-09;6.0901E-10;1.932E-08;0.17831;0.026011;0.13998;0.10966;4.1722E-09;6.1072E-10;0.19884
3;2.6283;0.11196;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.18202;4.8797E-10;4.4186E-11;4.494E-11;0.11605;5.3849E-09;9.6953E-12;1.0231E-09;0.1742;0.12962;2.8302E-09;0.12386;6.8186E-10;0.085212;0.18904
4;2.6475;0.11278;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.18013;1.8463E-08;2.6272E-06;1.4268E-06;0.11627;5.5975E-07;1.6413E-07;2.4964E-09;0.17728;0.12736;8.664E-07;0.10283;7.2765E-06;0.096806;0.19931
5;2.682;0.11425;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.1412;2.7524E-09;6.0189E-08;2.9007E-08;0.11574;3.875E-08;0.03016;4.3953E-09;0.1667;0.17475;1.4779E-07;0.13921;1.471E-11;6.2085E-11;0.23225
population
1;1.4924;0.58938;0.83753;0.13197;0.53757;0.13159;0.11675;0.2347;0.73631;0.18964;0.66542;0.16076;0.51672;1.3803;0.72673
2;0.045243;0.38856;0.91738;1.3173;1.0433;1.1136;0.35473;0.43664;0.36272;0.069211;2.6246;1.1024;0.77079;0.24518;0.10056
3;0.48127;0.39879;1.3969;0.31008;0.086804;0.9863;0.6453;1.0506;0.25649;1.0889;2.6033;0.94798;0.062806;0.14855;0.29653
4;1.1337;0.46449;1.0574;0.048503;1.6783;1.1284;2.314;1.6466;1.0358;1.0581;1.3422;0.24386;0.46216;0.51652;0.081917
5;0.54373;0.16046;0.89173;0.38839;1.6048;0.50557;0.51417;0.84271;0.3776;0.15946;1.3806;0.76327;0.55546;0.82662;1.6304
6;0.45103;0.67899;0.23936;0.26905;0.36254;5.1188;0.26634;0.26765;0.20653;1.1059;0.13283;1.8619;0.97018;0.24306;1.1349
7;4.0973;0.65844;0.95892;1.9415;1.27;0.0061654;0.33846;0.51122;1.2649;0.50009;0.4021;2.3901;0.033202;0.48139;0.65503
8;1.8654;2.7944;1.7304;0.37815;2.4486;0.98554;0.90991;2.388;0.4349;1.7668;0.22194;0.58053;0.088963;0.19087;0.083902
9;0.068959;0.89814;0.032585;0.98459;0.6161;1.3478;0.69247;2.0727;1.595;1.1374;0.020139;0.3011;0.37529;0.27284;3.3591
10;0.73474;0.19078;1.9236;1.4703;0.7191;0.69422;1.2221;0.62741;3.6675;0.30375;1.2577;0.94897;0.035763;1.4562;0.79796
11;0.3843;0.62037;0.068536;0.095299;0.67911;0.0096075;2.3924;0.40279;4.5523;0.44984;1.18;0.88963;0.61885;0.75101;1.9258
12;0.10916;0.51921;1.3465;0.94855;2.4673;0.83419;2.1665;0.45019;0.58414;1.0459;0.057596;3.675;2.9983;0.34968;0.095286
13;1.4294;1.3501;0.88227;1.0804;0.41968;1.7192;0.45188;0.48521;0.098923;4.1213;2.3611;3.148;1.2144;0.77018;0.31072
14;0.65317;0.096674;0.83298;1.9482;3.8161;0.017835;0.94909;0.16852;0.13126;0.28535;3.3342;0.091574;0.079931;1.587;0.22639
15;4.0395;0.96292;0.14639;0.58322;0.020939;0.22175;0.77684;1.6664;0.24127;1.0165;0.11532;0.50544;0.44856;0.25955;1.0857
16;0.19616;1.0486;0.60425;0.8631;0.19683;0.51;2.6811;0.091148;1.7339;1.5546;0.2222;0.92978;2.1732;1.2859;2.3903
17;2.3857;1.5482;1.7381;0.080415;0.42168;0.69607;0.40836;0.62523;0.16786;0.69081;2.7573;1.6584;1.3183;1.529;0.27902
18;0.052676;1.4606;0.087529;2.8982;0.36642;0.95769;0.46355;0.29688;0.50021;0.29868;0.86407;1.0768;0.17321;4.1116;2.7229
19;0.85361;0.028215;0.7248;0.41553;0.87771;0.88374;0.65323;0.66881;3.2662;0.82735;1.1563;0.018785;0.52248;1.0225;0.10942
20;0.63071;1.0509;0.32341;0.025937;2.1646;1.2673;1.4425;0.064703;0.21252;0.10064;4.0632;0.12913;3.3714;1.4634;0.19223
21;0.11786;0.66957;0.15559;0.26921;1.7997;1.4089;0.44859;0.60883;1.2164;0.056361;1.2205;0.99093;0.37964;0.62731;1.1356
22;2.3027;0.043198;1.005;0.23834;0.30675;0.77205;2.7098;0.78428;0.61926;0.20386;0.25121;0.8355;0.31181;0.40193;1.1139
23;0.19865;1.2594;0.75753;0.92109;1.1215;1.4587;0.060737;0.80245;3.3057;3.5655;2.7263;0.80521;3.6551;1.1563;0.18516
