TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomWeibull;RandomUniform
p1;;;;;;;;;0.333333333333333;0
p2;;;;;;;;;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.0068466
PCA;0.0068934
PCA
weights;;;;;;;;;0.29935;0.16724;0.13049;0.1044;0.15068;0.14784
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.6944;0.011601;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.23143;0.26659;0.1533;5.89E-19;0.24595;0.10273
2;1.6966;0.011616;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.23122;0.27071;0.15342;2.9309E-11;0.24182;0.10284
3;1.6964;0.011614;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.2309;0.27111;0.15319;3.7956E-12;0.24203;0.10277
4;1.6963;0.011614;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.23127;0.27043;0.15379;4.0317E-09;0.24174;0.10276
5;1.6959;0.011611;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.23112;0.27046;0.15395;8.1748E-17;0.24181;0.10266
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.6944;0.011601;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.23143;0.26659;0.1533;5.89E-19;0.24595;0.10273
2;1.6959;0.011611;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.23112;0.27046;0.15395;8.1748E-17;0.24181;0.10266
3;1.6963;0.011614;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.23127;0.27043;0.15379;4.0317E-09;0.24174;0.10276
4;1.6964;0.011614;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.2309;0.27111;0.15319;3.7956E-12;0.24203;0.10277
5;1.6966;0.011616;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.23122;0.27071;0.15342;2.9309E-11;0.24182;0.10284
population
1;0.10586;0.91008;0.39801;0.39782;0.80834;0.70769
2;1.3672;0.43033;0.69196;0.97813;0.4606;0.20571
3;0.1075;0.84552;0.69867;0.49682;0.014694;0.31238
4;0.15332;0.66897;0.96586;0.39361;0.69627;0.20441
5;0.0074616;0.39711;0.18972;0.16772;0.33134;0.00095049
6;0.16262;0.66209;0.24035;0.59928;0.7554;0.96416
7;0.39986;0.69097;0.18738;0.50006;0.91361;0.95268
8;0.019625;0.96027;0.95688;0.62876;0.76982;0.95636
9;0.28498;0.87328;0.68704;0.3507;0.76355;0.50618
10;0.86978;0.29355;0.40992;0.73519;0.55972;0.98523
11;1.0364;0.5002;0.96277;0.58981;0.30009;0.82046
12;0.86346;0.60034;0.89944;0.8175;0.58255;0.10573
13;0.83959;0.10549;0.050332;0.26268;0.89185;0.12467
14;0.02008;0.49987;0.61107;0.58478;0.9428;0.16071
15;0.71274;0.96273;0.81557;0.74647;0.59044;0.91768
16;0.11987;0.0019578;0.40605;0.75232;0.13436;0.1042
17;0.87511;0.13814;0.69781;0.7582;0.50539;0.34427
18;0.29881;0.46811;0.72272;0.63376;0.42283;0.30443
19;0.064129;0.68602;0.8016;0.47884;0.13239;0.33629
20;0.059762;0.50851;0.63085;0.067746;0.88715;0.88822
21;0.1019;0.0014432;0.18094;0.48874;0.55601;0.078133
22;0.30674;0.88092;0.16924;0.11886;0.46768;0.55779
23;0.055246;0.43359;0.81803;0.082869;0.31431;0.25522
24;0.31406;0.0057053;0.83867;0.52223;0.79571;0.03375
25;0.12796;0.3839;0.96624;0.88598;0.55833;0.098112
26;0.43544;0.19912;0.99258;0.69514;0.66329;0.029039
27;0.11418;0.86639;0.59835;0.62654;0.60245;0.33132
28;1.629;0.23384;0.11265;0.89957;0.99437;0.056706
29;0.48181;0.87319;0.39451;0.8675;0.94574;0.53728
30;0.30705;0.99989;0.33856;0.79599;0.75322;0.68529
31;0.27277;0.10132;0.55157;0.52814;0.84003;0.17302
32;0.09676;0.37139;0.046784;0.75134;0.89281;0.39559
33;0.26834;0.999;0.81746;0.92074;0.070552;0.78832
34;0.26062;0.25641;0.54515;0.6408;0.034575;0.28711
