TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomUniform;RandomPearson
p1;;;;;;;;;0;1
p2;;;;;;;;;1;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.0041588
PCA;0.00020967
PCA
weights;;;;;;;;;0.0029294;0.99707
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0818;0.004499;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.45002;0.54998
2;1.082;0.0044997;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.44972;0.55028
3;1.082;0.0044997;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.44972;0.55028
4;1.082;0.0044997;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.44972;0.55028
5;1.082;0.0044997;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.44972;0.55028
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0818;0.004499;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.45002;0.54998
2;1.082;0.0044997;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.44972;0.55028
3;1.082;0.0044997;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.44972;0.55028
4;1.082;0.0044997;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.44972;0.55028
5;1.082;0.0044997;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.44972;0.55028
population
1;0.99825;0.71198
2;0.33226;0.019594
3;0.64781;1.7863
4;0.16501;0.0030546
5;0.5616;0.00086815
6;0.75055;0.40117
7;0.0083503;0.17783
8;0.91485;0.19338
9;0.33813;0.58115
10;0.046702;1.4243
11;0.93488;0.024468
12;0.43946;0.51898
13;0.88142;0.35354
14;0.36807;1.0251
15;0.78335;0.074928
16;0.21346;2.7776
17;0.11367;0.87067
18;0.60868;1.2709
19;0.018975;0.34797
20;0.99307;1.4421
21;0.22502;2.8587
22;0.077135;1.6522
23;0.44288;0.05402
24;0.24643;1.7317
25;0.72763;0.058555
26;0.89791;0.81135
27;0.055217;0.037249
28;0.89642;0.17303
29;0.53239;0.00055256
30;0.14378;2.0105
31;0.83495;0.2698
32;0.064917;9.7549
33;0.089728;0.13891
34;0.11743;1.2913
35;0.88747;1.0153
36;0.8062;0.0086836
37;0.89182;0.19156
38;0.93995;0.085736
39;0.77365;0.70341
40;0.39268;0.017629
41;0.38579;0.13344
42;0.29011;0.3422
43;0.070869;1.1461
44;0.090721;0.5983
45;0.26404;0.202
46;0.76831;0.64381
47;0.85417;2.9251
48;0.69768;0.18644
49;0.067544;0.34896
50;0.95455;1.1228
normalized population
1;0.50613;-0.17843
2;-0.15986;-0.87081
3;0.1557;0.8959
4;-0.32711;-0.88735
5;0.069482;-0.88954
6;0.25844;-0.48924
7;-0.48377;-0.71258
8;0.42273;-0.69702
9;-0.15399;-0.30926
10;-0.44542;0.53393
11;0.44276;-0.86594
12;-0.05266;-0.37143
13;0.3893;-0.53687
14;-0.12405;0.13473
15;0.29123;-0.81548
16;-0.27866;1.8872
17;-0.37845;-0.019741
18;0.11656;0.38054
19;-0.47314;-0.54243
20;0.50095;0.55174
21;-0.26709;1.9683
22;-0.41498;0.76175
23;-0.04924;-0.83639
24;-0.24569;0.84132
25;0.23551;-0.83185
26;0.40579;-0.079061
27;-0.4369;-0.85316
28;0.4043;-0.71738
29;0.040267;-0.88986
30;-0.34834;1.1201
31;0.34283;-0.6206
32;-0.4272;8.8645
33;-0.40239;-0.7515
34;-0.37469;0.40092
35;0.39535;0.1249
36;0.31409;-0.88172
37;0.3997;-0.69885
38;0.44783;-0.80467
39;0.28153;-0.18699
40;-0.099439;-0.87278
41;-0.10633;-0.75697
42;-0.20201;-0.54821
43;-0.42125;0.2557
44;-0.4014;-0.29211
45;-0.22808;-0.68841
46;0.27619;-0.24659
47;0.36205;2.0347
48;0.20556;-0.70397
49;-0.42457;-0.54144
50;0.46243;0.23241
PARTICULAR
GAIN
1
