TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomUniform;RandomUniform
p1;;;;;;;;;0;0
p2;;;;;;;;;9;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.024338
PCA;0.0146
PCA
weights;;;;;;;;;0.96252;0.003766;0.0088091;0.003407;0.016921;0.0045795
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.2748;0.079702;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.50823;0.30084;1.1671E-17;2.0622E-16;0.19093;1.5128E-17
2;3.2748;0.079702;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.50823;0.30084;3.7959E-16;6.5384E-19;0.19093;2.3199E-16
3;3.2748;0.079702;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.50823;0.30084;3.1521E-17;3.1339E-19;0.19093;4.9023E-17
4;3.2748;0.079702;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.50823;0.30084;4.2301E-17;1.4781E-17;0.19093;1.1349E-15
5;3.2748;0.079702;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.50823;0.30084;8.0072E-17;3.3596E-14;0.19093;7.7271E-16
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.2748;0.079702;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.50823;0.30084;3.7959E-16;6.5384E-19;0.19093;2.3199E-16
2;3.2748;0.079702;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.50823;0.30084;1.1671E-17;2.0622E-16;0.19093;1.5128E-17
3;3.2748;0.079702;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.50823;0.30084;8.0072E-17;3.3596E-14;0.19093;7.7271E-16
4;3.2748;0.079702;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.50823;0.30084;3.1521E-17;3.1339E-19;0.19093;4.9023E-17
5;3.2748;0.079702;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.50823;0.30084;4.2301E-17;1.4781E-17;0.19093;1.1349E-15
population
1;0.82198;0.96355;0.49247;0.19718;0.89141;0.44499
2;2.3738;0.16649;0.27561;0.39342;0.16584;0.26978
3;1.587;0.8559;0.37911;0.52387;0.87847;0.99762
4;5.2447;0.76111;0.68432;0.64982;0.25911;0.49484
5;3.4009;0.37684;0.42148;0.18657;0.70184;0.53424
6;4.7197;0.4774;0.8181;0.77344;0.96209;0.42718
7;3.2577;0.82437;0.85616;0.87758;0.81308;0.22153
8;8.3782;0.41091;0.66641;0.2337;0.047567;0.5628
9;8.1937;0.80908;0.07684;0.63665;0.28229;0.1681
10;6.4191;0.41246;0.095272;0.14382;0.41817;0.62786
11;0.42765;0.49338;0.89293;0.49288;0.84025;0.27062
12;6.052;0.54698;0.22419;0.39822;0.1205;0.7771
13;4.1922;0.40744;0.29705;0.70473;0.18101;0.53756
14;3.7144;0.49106;0.20188;0.49169;0.69377;0.34056
15;2.3513;0.2472;0.43229;0.1831;0.85383;0.44697
16;3.9362;0.60829;0.70636;0.020945;0.74436;0.62833
17;0.72854;0.56361;0.64799;0.13738;1.1026E-05;0.38521
18;2.7364;0.92814;0.94456;0.55259;0.024593;0.68689
19;6.3528;0.33385;0.30896;0.21032;0.83726;0.84699
20;8.9032;0.90381;0.83149;0.6538;0.60893;0.55041
21;4.4148;0.78626;0.19678;0.086915;0.46488;0.58639
22;7.5372;0.93967;0.69368;0.18951;0.8258;0.022416
23;8.8632;0.20938;0.84054;0.90912;0.54861;0.3041
24;4.9306;0.50979;0.99465;0.42022;0.89078;0.77983
25;4.8048;0.62982;0.94893;0.14127;0.59711;0.76164
26;5.3082;0.070132;0.49261;0.48688;0.57533;0.26061
27;2.7819;0.79039;0.7349;0.467;0.69218;0.054637
28;2.6462;0.66402;0.57559;0.82967;0.94677;0.40658
29;3.8287;0.57479;0.38212;0.87272;0.40207;0.17941
30;4.4128;0.52772;0.65167;0.61103;0.04197;0.50428
31;5.081;0.88337;0.25693;0.53394;0.54667;0.62372
32;5.2986;0.33332;0.3674;0.92785;0.74037;0.26865
33;2.6425;0.39223;0.99085;0.043732;0.055106;0.12162
34;4.6697;0.82332;0.49449;0.87491;0.24147;0.048341
35;7.537;0.40973;0.15928;0.91935;0.0012898;0.64117
36;4.2939;0.82529;0.21992;0.088586;0.66883;0.19426
37;3.6354;0.60184;0.90524;0.8232;0.43648;0.66803
38;7.7154;0.97704;0.94408;0.077718;0.25295;0.063852
39;4.1629;0.56492;0.33096;0.081598;0.44921;0.39095
40;6.7039;0.83044;0.74905;0.64355;0.051685;0.12784
41;8.9807;0.38315;0.22151;0.28163;0.86543;0.63736
42;2.9484;0.096692;0.70565;0.66926;0.25876;0.64106
43;4.0613;0.9243;0.57191;0.65611;0.79617;0.82799
44;1.3808;0.33297;0.49578;0.81107;0.50313;0.28428
45;4.9396;0.77379;0.87313;0.1917;0.95103;0.57112
46;4.6883;0.27737;0.86799;0.72449;0.77969;0.17849
47;3.2623;0.050014;0.44333;0.33994;0.93646;0.1593
48;4.0041;0.183;0.61663;0.41928;0.1134;0.89438
49;7.9827;0.86965;0.25186;0.31801;0.66226;0.076395
50;2.2527;0.39156;0.10811;0.51161;0.71606;0.97973
normalized population
1;-3.7692;0.3994;-0.054309;-0.27109;0.36468;-0.0045661
2;-2.2174;-0.39767;-0.27117;-0.074849;-0.36089;-0.17978
3;-3.0043;0.29175;-0.16767;0.055599;0.35174;0.54806
4;0.65349;0.19696;0.13753;0.18155;-0.26762;0.045278
5;-1.1904;-0.18732;-0.1253;-0.2817;0.17511;0.084682
6;0.12851;-0.086756;0.27132;0.30517;0.43536;-0.022382
7;-1.3336;0.26021;0.30938;0.40931;0.28635;-0.22803
8;3.787;-0.15325;0.11963;-0.23457;-0.47916;0.11324
9;3.6024;0.24492;-0.46994;0.16838;-0.24443;-0.28146
10;1.8278;-0.1517;-0.45151;-0.32446;-0.10856;0.1783
11;-4.1636;-0.070778;0.34615;0.024606;0.31353;-0.17894
12;1.4608;-0.017175;-0.32259;-0.070046;-0.40622;0.32754
13;-0.39899;-0.15671;-0.24973;0.23646;-0.34572;0.087998
14;-0.87685;-0.073098;-0.3449;0.023419;0.16704;-0.10901
15;-2.24;-0.31695;-0.11449;-0.28517;0.32711;-0.0025878
16;-0.65502;0.044134;0.15958;-0.44733;0.21764;0.17877
17;-3.8627;-0.00055065;0.10121;-0.33089;-0.52672;-0.064356
18;-1.8548;0.36398;0.39778;0.084314;-0.50213;0.23733
19;1.7616;-0.2303;-0.23782;-0.25795;0.31053;0.39743
20;4.312;0.33965;0.28471;0.18553;0.082201;0.10085
21;-0.17642;0.2221;-0.35;-0.38136;-0.061851;0.13683
22;2.946;0.37551;0.14689;-0.27876;0.29907;-0.42715
23;4.272;-0.35478;0.29376;0.44085;0.021883;-0.14547
24;0.33938;-0.054369;0.44787;-0.048052;0.36406;0.33027
25;0.21359;0.065666;0.40215;-0.327;0.070384;0.31208
26;0.71697;-0.49402;-0.054168;0.018613;0.048606;-0.18895
27;-1.8094;0.22624;0.18812;-0.0012752;0.16545;-0.39492
28;-1.945;0.099868;0.02881;0.36139;0.42004;-0.042985
29;-0.76251;0.010635;-0.16466;0.40445;-0.12466;-0.27015
