TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomUniform;RandomUniform
p1;;;;;;;;;0;0
p2;;;;;;;;;3;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.013457
PCA;0.018864
PCA
weights;;;;;;;;;0.61222;0.058728;0.062437;0.093647;0.088027;0.084941
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.8704;0.02517;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.55402;0.18761;1.7662E-10;0.07065;0.12384;0.063881
2;1.8701;0.025166;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.55387;0.18803;1.442E-09;0.07067;0.12351;0.063914
3;1.8706;0.025172;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.55405;0.18766;4.2982E-13;0.070682;0.12376;0.063848
4;1.8295;0.024619;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.55891;0.099325;2.4011E-09;0.17826;0.040454;0.12305
5;1.8441;0.024816;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.55197;0.10323;2.006E-10;0.1758;0.058394;0.1106
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.8295;0.024619;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.55891;0.099325;2.4011E-09;0.17826;0.040454;0.12305
2;1.8441;0.024816;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.55197;0.10323;2.006E-10;0.1758;0.058394;0.1106
3;1.8701;0.025166;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.55387;0.18803;1.442E-09;0.07067;0.12351;0.063914
4;1.8704;0.02517;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.55402;0.18761;1.7662E-10;0.07065;0.12384;0.063881
5;1.8706;0.025172;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.55405;0.18766;4.2982E-13;0.070682;0.12376;0.063848
population
1;0.10334;0.63506;0.7678;0.1207;0.32418;0.45585
2;0.20143;0.6241;0.18907;0.043165;0.52839;0.27204
3;0.19194;0.67342;0.36264;0.92125;0.050185;0.65232
4;0.46966;0.283;0.30777;0.94532;0.301;0.2634
5;2.4415;0.30264;0.54847;0.67731;0.96423;0.19347
6;0.56646;0.52496;0.65922;0.38731;0.86907;0.52559
7;2.0853;0.95122;0.94288;0.077598;0.6617;0.99318
8;2.7423;0.12515;0.63202;0.11531;0.27709;0.29921
9;0.95509;0.66087;0.83706;0.01663;0.61932;0.51463
10;1.1128;0.096033;0.4192;0.23915;0.67445;0.92104
11;1.3719;0.63283;0.10974;0.79482;0.54731;0.050754
12;0.17674;0.84322;0.33771;0.13024;0.075009;0.76789
13;1.629;0.46931;0.90564;0.35041;0.73836;0.78052
14;0.66623;0.9472;0.036801;0.72482;0.42989;0.89192
15;0.85941;0.10019;0.62545;0.73359;0.16159;0.41184
16;2.7207;0.31617;0.12975;0.92632;0.66041;0.0098002
17;0.59775;0.10055;0.97076;0.15755;0.96474;0.71693
18;2.4586;0.9018;0.48424;0.52011;0.05008;0.11261
19;0.9453;0.48569;0.39576;0.75448;0.95214;0.52737
20;1.6169;0.58643;0.33215;0.89449;0.81309;0.16604
21;1.7802;0.93641;0.0058268;0.093456;0.41326;0.44615
22;0.15842;0.50714;0.50716;0.94469;0.85865;0.93258
23;0.47502;0.63258;0.28238;0.31084;0.7863;0.6391
24;0.22028;0.1054;0.94076;0.49431;0.24864;0.186
25;0.66476;0.67797;0.83754;0.22143;0.60722;0.87105
26;0.15938;0.53873;0.63465;0.90319;0.55345;0.28772
27;0.45844;0.88698;0.59041;0.026895;0.82292;0.96158
28;2.3934;0.49069;0.54928;0.19793;0.95256;0.86218
29;0.94354;0.28507;0.44936;0.48552;0.65351;0.58882
30;2.7225;0.39698;0.56111;0.60417;0.94115;0.88786
31;0.89638;0.47816;0.27402;0.10419;0.96226;0.80389
32;0.92905;0.35021;0.86525;0.94454;0.085252;0.81718
33;1.96;0.80294;0.068245;0.60056;0.00042575;0.23888
34;0.48634;0.010968;0.75557;0.25692;0.64774;0.86886
