TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomUniform;RandomUniform
p1;;;;;;;;;0;0
p2;;;;;;;;;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.0073709
PCA;0.0071992
PCA
weights;;;;;;;;;0.15059;0.18627;0.15833;0.16307;0.16497;0.17678
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.3834;0.010197;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.5491E-13;0.28436;9.0533E-13;0.30221;0.15193;0.2615
2;1.3827;0.010191;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.5949E-07;0.28432;3.8565E-09;0.30243;0.15188;0.26137
3;1.2887;0.0094989;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.1389;0.21375;0.25108;0.14108;1.5262E-17;0.25518
4;1.2935;0.009534;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.095004;0.24613;0.24753;0.16144;4.2359E-17;0.2499
5;1.3834;0.010197;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.5663E-17;0.28611;2.1647E-17;0.30253;0.15202;0.25934
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.2887;0.0094989;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.1389;0.21375;0.25108;0.14108;1.5262E-17;0.25518
2;1.2935;0.009534;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.095004;0.24613;0.24753;0.16144;4.2359E-17;0.2499
3;1.3827;0.010191;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.5949E-07;0.28432;3.8565E-09;0.30243;0.15188;0.26137
4;1.3834;0.010197;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.5491E-13;0.28436;9.0533E-13;0.30221;0.15193;0.2615
5;1.3834;0.010197;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.5663E-17;0.28611;2.1647E-17;0.30253;0.15202;0.25934
population
1;0.12228;0.16608;0.63764;0.68361;0.23039;0.33147
2;0.32109;0.91063;0.089524;0.996;0.9484;0.983
3;0.49813;0.38861;0.28061;0.5516;0.5675;0.87805
4;0.55972;0.63965;0.05152;0.57656;0.80875;0.43953
5;0.90316;0.28405;0.3165;0.37111;0.79643;0.87483
6;0.39211;0.062853;0.26938;0.57444;0.59299;0.62584
7;0.64201;0.8659;0.2185;0.31626;0.84245;0.19578
8;0.53176;0.48687;0.01196;0.81097;0.32059;0.28216
9;0.83825;0.42628;0.89391;0.00022971;0.10122;0.32261
10;0.51149;0.36994;0.37331;0.63578;0.38948;0.38063
11;0.0027465;0.73374;0.88724;0.27645;0.82475;0.36974
12;0.53986;0.42912;0.46761;0.8723;0.88175;0.039019
13;0.45958;0.37418;0.28288;0.45871;0.12565;0.54697
14;0.99022;0.49175;0.73493;0.0069619;0.86184;0.19875
15;0.90104;0.67953;0.62768;0.76434;0.32849;0.67151
16;0.63383;0.92775;0.21397;0.6124;0.051771;0.05828
17;0.19028;0.25761;0.56824;0.058189;0.61205;0.61187
18;0.22098;0.027054;0.46814;0.73484;0.63073;0.47088
19;0.73243;0.71677;0.32494;0.72443;0.5882;0.21959
20;0.95362;0.3479;0.11837;0.5963;0.22927;0.90049
21;0.25871;0.93502;0.866;0.49624;0.297;0.22042
22;0.89019;0.97187;0.89534;0.1684;0.069987;0.24103
23;0.9295;0.10811;0.29051;0.86082;0.52361;0.24126
24;0.5506;0.94326;0.29212;0.13856;0.37986;0.58657
25;0.3965;0.83114;0.90321;0.51034;0.20048;0.46326
26;0.60141;0.53615;0.080155;0.99453;0.82308;0.91083
27;0.21235;0.99324;0.094699;0.54136;0.53961;0.51954
28;0.54301;0.16606;0.70173;0.03468;0.85737;0.53723
29;0.41253;0.93715;0.16017;0.88766;0.72429;0.02154
30;0.32483;0.23324;0.88754;0.86093;0.9183;0.58365
31;0.80581;0.58373;0.27955;0.27597;0.56076;0.27111
32;0.37887;0.88963;0.0058279;0.1952;0.060741;0.51764
33;0.067714;0.36728;0.53695;0.051707;0.85182;0.44407
34;0.66071;0.046046;0.78896;0.89653;0.43678;0.95928
