TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4
type;;;;;;;;;RandomNormal;RandomNormal;RandomNormal;RandomPearson
p1;;;;;;;;;0;0;0;1
p2;;;;;;;;;1;1;1;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.043217
PCA;0.032119
PCA
weights;;;;;;;;;0.1046;0.12567;0.10052;0.31737;0.10093;0.25091
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.7286;0.074703;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26085;0.29473;0.29929;0.14513;2.2938E-13;1.1949E-10
2;1.7287;0.074709;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26073;0.29452;0.29959;0.14516;1.3869E-10;3.146E-10
3;1.7288;0.074714;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26077;0.29465;0.2994;0.14518;8.4748E-12;1.1039E-13
4;1.7288;0.074714;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26077;0.29465;0.2994;0.14518;8.5185E-14;1.6373E-14
5;1.729;0.074723;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26055;0.29524;0.29902;0.14519;1.1185E-11;2.6513E-12
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.7286;0.074703;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26085;0.29473;0.29929;0.14513;2.2938E-13;1.1949E-10
2;1.7287;0.074709;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26073;0.29452;0.29959;0.14516;1.3869E-10;3.146E-10
3;1.7288;0.074714;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26077;0.29465;0.2994;0.14518;8.4748E-12;1.1039E-13
4;1.7288;0.074714;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26077;0.29465;0.2994;0.14518;8.5185E-14;1.6373E-14
5;1.729;0.074723;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.26055;0.29524;0.29902;0.14519;1.1185E-11;2.6513E-12
population
1;-0.84917;-1.2971;-0.059936;0.0094921;0.24074;0.22384
2;-0.33573;-0.80758;0.72523;0.2831;0.16748;0.2429
3;-0.47234;-1.4448;0.64761;1.4158;0.0013322;0.00064216
4;-0.16206;-1.159;1.0532;0.079215;0.12725;0.30449
5;0.64272;0.5211;-2.1369;0.019772;1.1383;4.7599
6;-0.44581;0.083757;0.74137;0.45222;0.24421;0.050659
7;1.3739;-0.82461;0.065011;0.036963;0.87812;1.2196
8;0.85071;0.061035;0.29317;0.031239;0.17238;0.77299
9;-0.013829;-0.13538;0.053085;0.72173;0.38234;0.35402
10;-0.70305;0.54734;-1.3521;0.58897;0.64548;0.49119
11;1.0419;-1.6263;-0.27592;0.28979;0.023042;0.37789
12;2.3275;-0.90528;0.44447;0.47643;1.3119;1.3352
13;-2.447;-0.45951;-1.5646;4.7403;0.064267;1.2277
14;-0.64828;-0.2972;-1.6531;0.57219;0.38187;0.15487
15;-0.024522;1.5843;0.79438;0.41721;0.057426;0.37741
16;0.34827;-0.72551;1.5382;0.72695;0.43855;0.17385
17;-0.33625;-0.64358;-0.31396;0.042242;1.6055;1.8733
18;0.1042;1.5555;-0.57142;3.701;0.21094;0.67563
19;-0.72219;1.6145;-0.18324;0.48491;0.15169;0.11511
20;-0.4082;-1.42;1.0751;4.6373;2.9704;0.43545
21;1.2878;-0.020423;-0.30015;0.11186;0.53417;3.7265
22;0.45268;-0.79576;2.0606;0.78936;0.15987;0.17085
23;0.52167;2.454;0.97694;0.32077;1.0145;1.2288
24;0.72517;-0.60637;0.19408;0.82387;0.31018;0.44905
25;-0.099661;-0.0024974;0.1653;3.8153;0.089144;0.055132
26;0.69479;0.85369;0.21443;6.5107;0.13913;0.0863
27;0.66624;0.00017891;-0.065713;0.03732;0.032702;2.8466E-06
28;-0.072514;-0.10944;-0.2562;0.19705;0.29744;2.8353
29;1.156;-0.15449;1.118;4.0679;0.10501;0.06781
30;0.74569;0.44004;0.7145;0.037099;1.9595;0.42708
31;0.901;-0.30402;0.1615;0.010206;0.0059942;0.0094372
32;0.33731;0.3326;-0.014207;1.8068;2.9678;2.275
33;-0.85655;-0.4974;0.19943;0.85258;0.067936;0.0561
34;0.98489;0.99192;-0.57144;1.5855;0.089514;0.14096
35;2.0724;-0.46029;0.14811;0.09641;2.906;0.39249
36;0.5217;-2.0661;0.0070303;0.76173;0.71852;3.7513
37;-0.89279;0.65605;-0.49866;0.040134;0.2644;0.16705
38;0.41077;-1.1786;-0.062102;0.97633;1.0691;0.59433
39;-0.76327;0.45486;0.48279;0.26133;0.42035;5.4807E-05
40;0.6307;-0.23429;-0.024602;0.80606;2.474;0.051615
41;0.16831;-0.24184;0.81879;0.084851;0.015552;6.7082
42;0.4968;-0.4051;0.064772;0.15872;0.094106;0.028409
43;-0.64113;-1.0861;0.067791;3.047;0.8809;0.31316
44;-1.7322;0.73649;0.073326;2.4114;3.199;0.00050627
45;1.4936;1.4233;0.12116;0.055477;0.13838;1.8324
46;0.46943;0.90647;0.61816;0.076126;0.22838;0.15656
47;-0.41881;-0.3548;-2.4652;0.1921;0.013643;0.91686
48;0.46712;1.3876;1.6295;3.1841;0.22083;2.7813
49;0.52993;1.5191;0.67929;3.0662;0.21725;1.5327
50;-0.60082;0.60635;0.80169;0.12393;0.744;0.49151
normalized population
1;-1.0247;-1.2664;-0.18751;-1.1112;-0.41106;-0.70443
2;-0.51127;-0.77692;0.59766;-0.8376;-0.48433;-0.68537
3;-0.64788;-1.4142;0.52003;0.2951;-0.65048;-0.92763
4;-0.33759;-1.1283;0.92562;-1.0415;-0.52456;-0.62378
5;0.46718;0.55176;-2.2644;-1.1009;0.48651;3.8316
6;-0.62134;0.11442;0.6138;-0.66848;-0.4076;-0.87761
7;1.1983;-0.79395;-0.062561;-1.0837;0.22631;0.29136
8;0.67517;0.091696;0.1656;-1.0895;-0.47943;-0.15528
9;-0.18937;-0.10472;-0.074487;-0.39897;-0.26947;-0.57425
10;-0.87859;0.578;-1.4797;-0.53174;-0.0063254;-0.43708
11;0.86631;-1.5956;-0.40349;-0.83091;-0.62877;-0.55038
12;2.152;-0.87462;0.3169;-0.64427;0.66012;0.40694
13;-2.6225;-0.42884;-1.6922;3.6196;-0.58754;0.29945
14;-0.82382;-0.26654;-1.7806;-0.54851;-0.26994;-0.77339
15;-0.20006;1.615;0.66681;-0.70349;-0.59438;-0.55086
16;0.17274;-0.69484;1.4106;-0.39375;-0.21326;-0.75442
17;-0.51179;-0.61292;-0.44153;-1.0785;0.95368;0.94508
18;-0.071339;1.5862;-0.69899;2.5803;-0.44087;-0.25264
19;-0.89773;1.6451;-0.31081;-0.63579;-0.50012;-0.81316
20;-0.58374;-1.3893;0.94748;3.5166;2.3186;-0.49282
21;1.1123;0.010238;-0.42772;-1.0088;-0.11764;2.7982
22;0.27714;-0.7651;1.933;-0.33134;-0.49193;-0.75741
23;0.34613;2.4847;0.84937;-0.79994;0.36268;0.30052
24;0.54963;-0.57571;0.066508;-0.29683;-0.34162;-0.47921
25;-0.2752;0.028164;0.037725;2.6946;-0.56267;-0.87314
26;0.51925;0.88435;0.086862;5.39;-0.51268;-0.84197
27;0.4907;0.03084;-0.19328;-1.0834;-0.61911;-0.92827
28;-0.24805;-0.078777;-0.38377;-0.92365;-0.35437;1.9071
29;0.98049;-0.12383;0.9904;2.9472;-0.5468;-0.86046
30;0.57015;0.4707;0.58693;-1.0836;1.3077;-0.50119
31;0.72546;-0.27336;0.033925;-1.1105;-0.64581;-0.91883
32;0.16177;0.36326;-0.14178;0.68614;2.316;1.3467
33;-1.0321;-0.46674;0.071859;-0.26812;-0.58387;-0.87217
34;0.80935;1.0226;-0.69901;0.46483;-0.5623;-0.78731
35;1.8968;-0.42962;0.020535;-1.0243;2.2542;-0.53578
36;0.34616;-2.0355;-0.12054;-0.35897;0.06671;2.823
37;-1.0683;0.68671;-0.62623;-1.0806;-0.38741;-0.76122
38;0.23523;-1.148;-0.18967;-0.14437;0.41725;-0.33394
39;-0.93881;0.48552;0.35522;-0.85937;-0.23146;-0.92821
40;0.45517;-0.20363;-0.15217;-0.31464;1.8222;-0.87665
41;-0.0072296;-0.21118;0.69122;-1.0359;-0.63626;5.7799
42;0.32126;-0.37444;-0.062799;-0.96198;-0.5577;-0.89986
43;-0.81667;-1.0555;-0.05978;1.9263;0.22909;-0.61511
44;-1.9078;0.76715;-0.054246;1.2907;2.5472;-0.92776
45;1.3181;1.454;-0.0064078;-1.0652;-0.51343;0.90417
46;0.29389;0.93714;0.49059;-1.0446;-0.42343;-0.77171
47;-0.59435;-0.32414;-2.5928;-0.9286;-0.63817;-0.011412
48;0.29158;1.4183;1.5019;2.0634;-0.43097;1.853
49;0.35439;1.5498;0.55172;1.9454;-0.43455;0.60446
50;-0.77636;0.63701;0.67411;-0.99677;0.092195;-0.43676
PARTICULAR
GAIN
1
