TITLE;15 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8
type;;;;;;;;;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomPearson
p1;;;;;;;;;0;0;0;0;0;0;0;1
p2;;;;;;;;;1;1;1;1;1;1;1;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.066701
PCA;0.062669
PCA
weights;;;;;;;;;0.042646;0.042111;0.046298;0.034225;0.041855;0.034482;0.039721;0.060719;0.041187;0.22694;0.036247;0.052821;0.083073;0.076799;0.14088
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.2718;0.15153;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.9153E-07;5.6083E-06;0.14957;5.6761E-08;0.18738;2.0612E-08;1.4994E-06;0.038598;0.19122;0.11395;7.7692E-08;3.4353E-06;0.15161;4.7902E-08;0.16766
2;2.2695;0.15138;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.622E-06;0.18887;0.039255;1.1649E-06;0.13381;3.0135E-07;5.1541E-07;1.7427E-07;0.12813;0.13956;0.056149;1.9434E-08;2.9558E-07;0.11488;0.19934
3;2.0717;0.13819;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);9.065E-07;6.4808E-06;0.097324;7.1294E-06;0.12852;0.15219;0.089908;0.15388;0.11663;0.14537;0.048013;2.5125E-06;2.981E-07;5.6064E-08;0.068151
4;2.2276;0.14858;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.2991E-08;2.7504E-09;0.20224;2.0195E-08;0.14767;2.848E-07;7.8909E-10;5.9831E-10;0.14135;0.10674;0.062408;0.05318;0.15788;0.12854;8.7579E-12
5;2.139;0.14267;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.7418E-09;6.7553E-10;0.15625;0.14122;0.1721;0.18005;0.16552;4.295E-09;1.179E-08;1.2113E-11;3.5194E-10;1.5121E-09;0.049446;7.1857E-09;0.13541
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.0717;0.13819;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);9.065E-07;6.4808E-06;0.097324;7.1294E-06;0.12852;0.15219;0.089908;0.15388;0.11663;0.14537;0.048013;2.5125E-06;2.981E-07;5.6064E-08;0.068151
2;2.139;0.14267;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.7418E-09;6.7553E-10;0.15625;0.14122;0.1721;0.18005;0.16552;4.295E-09;1.179E-08;1.2113E-11;3.5194E-10;1.5121E-09;0.049446;7.1857E-09;0.13541
3;2.2276;0.14858;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.2991E-08;2.7504E-09;0.20224;2.0195E-08;0.14767;2.848E-07;7.8909E-10;5.9831E-10;0.14135;0.10674;0.062408;0.05318;0.15788;0.12854;8.7579E-12
4;2.2695;0.15138;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.622E-06;0.18887;0.039255;1.1649E-06;0.13381;3.0135E-07;5.1541E-07;1.7427E-07;0.12813;0.13956;0.056149;1.9434E-08;2.9558E-07;0.11488;0.19934
5;2.2718;0.15153;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.9153E-07;5.6083E-06;0.14957;5.6761E-08;0.18738;2.0612E-08;1.4994E-06;0.038598;0.19122;0.11395;7.7692E-08;3.4353E-06;0.15161;4.7902E-08;0.16766
population
1;-0.69897;-0.61988;1.109;-1.2901;0.57791;-0.61687;-1.1037;0.59656;0.35658;0.3682;2.9782;0.3505;1.7997;0.0093257;0.1882
2;0.94179;-0.11185;0.54468;-0.34375;-0.5381;1.2014;0.43485;0.13411;0.8651;1.2255;0.35339;2.9955;0.17107;0.2054;1.1138
3;-0.051132;0.80033;-1.0867;1.5021;1.2941;-0.71428;-0.5834;2.4226;0.78504;0.32432;0.48794;0.030657;0.31797;0.85012;4.0397
4;1.3653;-1.1491;-3.0104;0.39746;-0.11079;-0.43835;-0.91345;0.0019797;0.65323;0.012846;0.27506;0.71392;2.2013;0.42681;1.1272
5;-0.88948;1.9904;-0.47411;0.81912;-2.0974;0.097505;-0.83449;0.0012118;2.0203;1.7112;3.8685E-05;2.8768;8.0419E-05;4.5864;0.17521
6;-1.0393;1.7206;-1.7382;0.9097;1.2908;0.20135;1.0544;2.1621;0.0026347;3.8393;2.5195;2.9757;0.054413;4.1871E-05;0.56916
7;0.45818;0.35902;-0.20849;1.0658;-0.28066;-0.56803;-0.41385;2.8201;1.3096;11.228;1.1311;0.061078;0.016177;3.5671;2.9428
8;-1.9777;1.1902;0.035663;0.89428;1.0605;-0.14128;-0.31409;0.02147;3.2395;0.0089507;0.19869;0.25457;1.106;0.32964;0.39366
9;-1.3693;1.3407;-1.3716;0.15183;0.11139;-1.3621;0.95218;0.11133;0.048577;0.078127;0.33792;0.98407;0.46016;0.15823;1.2191
10;1.1884;-0.67442;2.5076;1.4497;-0.361;-1.6576;-0.59619;0.22914;0.82535;0.020323;0.53094;2.0513;1.0241;0.00087412;0.66118
11;-0.81847;-1.8959;-0.72047;-0.14833;0.087953;-1.3112;-0.11202;3.216;0.68858;2.5471;0.14976;0.73193;1.2854;0.16685;0.37958
12;0.31168;0.52889;-1.2275;1.4783;0.055229;-0.78955;-0.20903;1.7562;0.11459;2.1088;1.6126;1.4086;0.24622;0.19189;0.35625
13;-0.056195;2.5789;1.2416;0.32312;-0.7518;0.11669;-1.3004;0.16657;3.1817;0.41125;2.6339E-06;0.1425;1.0698;0.029435;1.3292
14;-0.85338;1.2496;0.87916;-0.021503;-0.55253;1.3172;-0.50854;0.91586;0.019401;3.4843;0.026005;0.015892;3.4989;1.7388;2.0271
15;1.2794;-2.2721;0.48897;-0.68441;-0.82059;-1.06;-1.1274;0.025403;1.1658;0.036704;0.071743;0.22762;2.1573;0.45597;0.63556
16;-0.78256;0.79476;1.2586;2.2837;-1.0748;-0.028022;-0.70776;0.42591;0.29967;0.077488;0.011531;0.27858;0.54081;2.8653;8.4023
17;0.55193;1.6566;-1.2215;-1.141;0.084797;-0.66485;1.5403;1.3363;0.0036148;0.018638;1.886;2.3523;2.3382;0.97749;0.25003
18;0.23363;-0.25704;1.191;-0.56999;0.64717;0.80732;-0.57111;0.017646;1.9917;0.10723;0.020701;0.52415;0.47147;0.79879;0.42004
19;1.1412;-0.39421;0.049212;-0.55161;0.61129;0.56034;0.48202;3.7328;2.624;0.95196;1.1266;0.0011717;0.88097;3.4895;0.019137
20;0.21516;-0.19124;-1.1996;1.261;-2.169;1.0991;-0.51631;0.011561;0.27868;3.5446;0.23352;0.78543;1.2807;0.015493;0.89832
21;0.70657;0.045981;1.3608;-1.6711;0.67604;-1.0342;0.74279;0.25513;2.653;7.0609;0.46355;0.39985;0.56681;0.87849;0.22779
22;0.071627;0.059094;0.26311;1.1233;1.2734;-1.9192;0.40002;0.13909;0.37782;0.028497;0.064213;0.26856;1.4786;1.4079;1.1709
