TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomPearson;RandomUniform
p1;;;;;;;;;1;0
p2;;;;;;;;;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.0077628
PCA;0.00315
PCA
weights;;;;;;;;;0.9406;0.059398
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0236;0.0079463;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.47503;0.52497
2;1.0236;0.0079463;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.47504;0.52496
3;1.0236;0.0079463;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.47504;0.52496
4;1.0236;0.0079463;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.47503;0.52497
5;1.0236;0.0079463;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.47503;0.52497
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0236;0.0079463;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.47504;0.52496
2;1.0236;0.0079463;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.47504;0.52496
3;1.0236;0.0079463;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.47503;0.52497
4;1.0236;0.0079463;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.47503;0.52497
5;1.0236;0.0079463;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.47503;0.52497
population
1;0.11307;0.77172
2;0.59148;0.26174
3;0.0026987;0.21995
4;1.0707;0.48656
5;0.23695;0.33045
6;0.27692;0.59664
7;0.90521;0.20721
8;0.046448;0.14903
9;0.83517;0.18371
10;1.0107;0.85232
11;0.063661;0.81013
12;0.33006;0.099435
13;0.19716;0.53674
14;0.10555;0.089047
15;0.014049;0.38782
16;4.0163;0.76677
17;0.27191;0.30347
18;0.32331;0.84474
19;0.058184;0.85125
20;0.09911;0.86102
21;5.27;0.37523
22;1.8482;0.86981
23;4.6676;0.95901
24;0.0061552;0.44387
25;0.00096923;0.56461
26;0.41556;0.84504
27;0.93533;0.019415
28;2.3172;0.18904
29;1.2645;0.044484
30;0.13674;0.29616
31;0.75602;0.37678
32;0.22258;0.83785
33;0.20186;0.12391
34;0.95195;0.96823
35;0.26943;0.084637
36;0.15075;0.38214
37;0.12282;0.6689
38;0.59538;0.20097
39;0.25604;0.56332
40;0.75579;0.72613
41;0.97238;0.16909
42;2.7196;0.20981
43;1.6449;0.52949
44;1.9244;0.40399
45;0.010768;0.83094
46;0.9107;0.31155
47;0.13736;0.010608
48;0.51738;0.49318
49;1.1661;0.32985
50;0.056619;0.051033
normalized population
1;-0.72241;0.32195
2;-0.24399;-0.18804
3;-0.83278;-0.22982
4;0.23519;0.036786
5;-0.59852;-0.11933
6;-0.55856;0.14686
7;0.069735;-0.24256
8;-0.78903;-0.30074
9;-0.000307;-0.26607
10;0.17518;0.40254
11;-0.77181;0.36035
12;-0.50542;-0.35034
13;-0.63832;0.086967
14;-0.72993;-0.36073
15;-0.82143;-0.061955
16;3.1809;0.31699
17;-0.56357;-0.14631
18;-0.51217;0.39497
19;-0.77729;0.40147
20;-0.73637;0.41124
21;4.4345;-0.07455
22;1.0127;0.42003
23;3.8321;0.50923
24;-0.82932;-0.0059047
25;-0.83451;0.11483
26;-0.41992;0.39527
27;0.09985;-0.43036
28;1.4817;-0.26074
29;0.42906;-0.40529
30;-0.69873;-0.15362
31;-0.079454;-0.073001
32;-0.61289;0.38807
33;-0.63361;-0.32587
34;0.11647;0.51845
35;-0.56605;-0.36514
36;-0.68473;-0.067631
37;-0.71265;0.21912
38;-0.24009;-0.24881
39;-0.57944;0.11355
40;-0.079687;0.27635
41;0.13691;-0.28068
42;1.8842;-0.23997
43;0.80946;0.079715
44;1.0889;-0.045788
45;-0.82471;0.38116
46;0.07522;-0.13823
47;-0.69811;-0.43917
48;-0.3181;0.043407
49;0.33067;-0.11993
50;-0.77886;-0.39874
PARTICULAR
GAIN
1
