TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomNormal;RandomWeibull
p1;;;;;;;;;0;1
p2;;;;;;;;;3;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.0361
PCA;0.024546
PCA
weights;;;;;;;;;0.88937;0.11063
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.0631;0.03838;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.35137;0.64863
2;1.063;0.038374;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.39701;0.60299
3;1.0631;0.03838;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.35137;0.64863
4;1.0631;0.038378;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.35132;0.64868
5;1.0631;0.03838;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.35137;0.64863
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.063;0.038374;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.39701;0.60299
2;1.0631;0.038378;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.35132;0.64868
3;1.0631;0.03838;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.35137;0.64863
4;1.0631;0.03838;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.35137;0.64863
5;1.0631;0.03838;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.35137;0.64863
population
1;-2.0029;0.16017
2;-2.6915;0.77197
3;-0.10542;0.8883
4;0.26016;0.67045
5;-2.0542;0.011387
6;-0.27903;2.6471
7;-1.5207;0.20705
8;-3.719;0.27268
9;2.3819;0.4936
10;0.61623;0.32089
11;2.1937;0.45743
12;-1.8968;4.5333
13;-3.4305;0.65529
14;2.9562;0.64569
15;3.1267;0.39383
16;-3.1348;1.3898
17;-4.8877;1.6397
18;-0.84152;0.38869
19;-2.0355;0.58196
20;-0.70139;0.61921
21;-1.1255;0.22813
22;-1.8593;0.19427
23;2.5006;1.1575
24;3.4208;0.61861
25;3.3108;0.53691
26;-1.3145;0.24469
27;-0.49812;1.8071
28;-2.0438;0.057236
29;0.66327;3.3972
30;5.2657;0.42818
31;4.1922;0.55292
32;2.0548;0.069434
33;0.96066;0.41976
34;-3.526;0.65099
35;-7.55;0.37641
36;0.22328;0.47421
37;-3.2706;0.59234
38;-3.4569;0.095914
39;-1.9477;2.5567
40;-0.066948;0.036519
41;-0.81928;1.162
42;-5.2798;0.032285
43;1.2683;1.2677
44;2.3289;2.7787
45;-1.3335;0.71962
46;1.0941;1.2514
47;-0.15383;0.34861
48;2.0947;0.69878
49;-3.9464;2.2637
50;-0.16978;0.97014
normalized population
1;-1.4679;-0.71455
2;-2.1565;-0.10276
3;0.42958;0.013568
4;0.79515;-0.20427
5;-1.5192;-0.86334
6;0.25596;1.7724
7;-0.98567;-0.66767
8;-3.184;-0.60205
9;2.9168;-0.38113
10;1.1512;-0.55384
11;2.7287;-0.4173
12;-1.3618;3.6586
13;-2.8955;-0.21944
14;3.4912;-0.22904
15;3.6617;-0.4809
16;-2.5998;0.51507
17;-4.3527;0.76494
18;-0.30653;-0.48604
19;-1.5005;-0.29277
20;-0.16639;-0.25552
21;-0.59051;-0.64659
22;-1.3243;-0.68046
23;3.0356;0.28281
24;3.9558;-0.25612
25;3.8458;-0.33782
26;-0.77951;-0.63004
27;0.036877;0.93238
28;-1.5088;-0.81749
29;1.1983;2.5225
30;5.8007;-0.44655
31;4.7272;-0.32181
32;2.5898;-0.80529
33;1.4957;-0.45497
34;-2.991;-0.22374
35;-7.015;-0.49832
36;0.75827;-0.40052
37;-2.7356;-0.28238
38;-2.9219;-0.77881
39;-1.4127;1.682
40;0.46805;-0.83821
41;-0.28429;0.28724
42;-4.7448;-0.84244
43;1.8033;0.39298
44;2.8639;1.9039
45;-0.79849;-0.15511
46;1.6291;0.37667
47;0.38117;-0.52612
48;2.6297;-0.17595
49;-3.4114;1.3889
50;0.36522;0.095411
PARTICULAR
GAIN
3
