TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomWeibull;RandomNormal
p1;;;;;;;;;0.111111111111111;0
p2;;;;;;;;;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.0031395
PCA;0.0023892
PCA
weights;;;;;;;;;1.1109E-05;0.99999
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.9285;0.0060548;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.15442;0.84558
2;1.9285;0.0060548;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.15442;0.84558
3;1.9285;0.0060548;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.15442;0.84558
4;1.9285;0.0060548;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.15442;0.84558
5;1.9285;0.0060548;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.15442;0.84558
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.9285;0.0060548;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.15442;0.84558
2;1.9285;0.0060548;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.15442;0.84558
3;1.9285;0.0060548;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.15442;0.84558
4;1.9285;0.0060548;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.15442;0.84558
5;1.9285;0.0060548;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.15442;0.84558
population
1;0.070351;1.2442
2;0.10539;-1.2191
3;0.12597;-0.69303
4;0.14342;0.9094
5;0.00074324;-1.6587
6;0.028549;-0.030629
7;0.097241;-0.16831
8;0.0034659;-0.50889
9;0.25917;-0.073887
10;0.15424;-0.58588
11;0.11345;-1.0052
12;0.22904;1.228
13;0.081536;-0.63256
14;0.024506;1.9067
15;0.027309;0.028482
16;0.12525;-0.63848
17;0.028926;-0.77591
18;0.043311;-0.52221
19;0.083003;0.14626
20;0.16296;-0.15494
21;0.28214;-1.374
22;0.13248;0.11948
23;0.29541;-1.2083
24;0.015005;0.16117
25;0.042552;-0.89399
26;0.13618;0.32443
27;0.055338;1.8668
28;0.20512;-0.021139
29;0.038225;0.52925
30;0.035697;-0.18163
31;0.16464;-0.10389
32;0.099076;-0.57813
33;0.0445;0.30657
34;0.15009;1.5316
35;0.1132;1.5201
36;0.010163;-0.95547
37;0.12876;-0.82149
38;0.11791;-0.83123
39;0.0050901;-0.45045
40;0.10567;-2.3846
41;0.093246;-0.0085829
42;0.048876;-0.86939
43;0.26934;0.71367
44;0.15536;0.63627
45;0.032921;-0.13835
46;0.18367;0.11484
47;0.10296;1.0232
48;0.072525;0.75025
49;0.17346;-0.13554
50;0.035934;-1.3569
normalized population
1;-0.034716;1.3626
2;0.00032183;-1.1007
3;0.020899;-0.57463
4;0.038357;1.0278
5;-0.10432;-1.5403
6;-0.076518;0.087774
7;-0.0078265;-0.049911
8;-0.1016;-0.39049
9;0.1541;0.044516
10;0.049173;-0.46748
11;0.0083827;-0.8868
12;0.12397;1.3464
13;-0.023531;-0.51415
14;-0.080561;2.0251
15;-0.077758;0.14688
16;0.020181;-0.52007
17;-0.076141;-0.6575
18;-0.061757;-0.40381
19;-0.022064;0.26466
20;0.05789;-0.036539
21;0.17707;-1.2556
22;0.027408;0.23788
23;0.19035;-1.0899
24;-0.090062;0.27957
25;-0.062515;-0.77559
26;0.031118;0.44283
27;-0.049729;1.9852
28;0.10005;0.097265
29;-0.066842;0.64766
30;-0.06937;-0.063223
31;0.059571;0.014514
32;-0.0059908;-0.45973
33;-0.060567;0.42497
34;0.045019;1.65
35;0.0081281;1.6385
36;-0.094904;-0.83707
37;0.023695;-0.70308
38;0.012846;-0.71282
39;-0.099977;-0.33204
40;0.00060245;-2.2662
41;-0.011821;0.10982
42;-0.056191;-0.75098
43;0.16427;0.83207
44;0.050296;0.75468
45;-0.072146;-0.019947
46;0.078599;0.23324
47;-0.0021117;1.1416
48;-0.032542;0.86866
49;0.068398;-0.017141
50;-0.069133;-1.2385
PARTICULAR
GAIN
9
