TITLE;30 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16
type;;;;;;;;;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomNormal;RandomPearson
p1;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
p2;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.046082
PCA;0.049977
PCA
weights;;;;;;;;;0.024394;0.019255;0.021166;0.024213;0.017795;0.026599;0.028516;0.013896;0.02066;0.019131;0.032874;0.018245;0.024634;0.033143;0.026691;0.045123;0.042166;0.036095;0.03951;0.027649;0.0031372;0.022091;0.04872;0.040607;0.046106;0.11856;0.090433;0.020388;0.045524;0.022676
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.2635;0.15039;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.952E-07;1.3083E-07;0.090436;7.0919E-08;8.7242E-09;6.7081E-06;1.6231E-05;8.5401E-08;2.526E-06;1.4749E-06;0.14513;3.8765E-06;1.6773E-07;0.15718;0.15719;0.088068;2.9329E-06;2.5547E-06;1.2581E-06;6.017E-08;6.7812E-06;2.7324E-08;0.08629;0.15519;1.438E-06;0.082584;0.037884;3.1652E-06;1.5173E-06;3.7594E-07
2;3.1003;0.14287;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.615E-06;3.5568E-05;6.6815E-07;2.0854E-05;1.1332E-10;3.25E-06;0.16209;1.8366E-05;1.457E-05;2.9013E-06;0.088928;2.9021E-06;1.0246E-06;1.3749E-05;0.16232;0.14801;0.041527;3.3246E-08;6.0128E-06;1.8494E-05;1.8131E-06;0.059053;0.14794;0.053758;1.2414E-05;0.049534;0.086685;1.9998E-07;5.5954E-08;1.2074E-06
3;3.3112;0.15259;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00016796;0.0003538;6.1732E-05;1.761E-06;0.00018065;4.8752E-05;0.17389;0.00028513;6.0338E-05;9.1809E-06;0.16539;1.8153E-06;9.4114E-06;0.097707;0.17654;0.10969;0.00047867;4.1583E-06;0.00026794;0.00054415;2.01E-07;0.00056266;0.076523;0.13814;9.288E-06;0.040303;0.018261;0.00021903;0.00029717;5.8049E-07
4;3.1169;0.14363;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.691E-08;9.5448E-07;0.097692;2.0604E-07;5.3488E-09;3.6769E-11;5.2656E-08;5.9041E-08;1.3378E-07;2.0831E-07;0.14596;1.4476E-07;3.6829E-08;0.12912;0.13765;0.088363;0.092958;3.8499E-06;1.8873E-07;0.043277;2.7325E-07;5.2026E-10;0.044269;0.087882;2.1698E-06;0.06964;0.063167;3.5638E-08;1.9364E-07;7.2217E-07
5;3.1081;0.14323;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);7.6209E-07;2.3781E-06;0.10366;3.0725E-05;4.5228E-06;1.8912E-05;3.5868E-05;9.3426E-07;4.1823E-05;9.0091E-06;0.14009;7.6634E-05;4.9703E-06;0.1407;0.14005;0.090715;0.080137;1.4304E-05;7.4927E-06;0.037291;3.1685E-05;6.9245E-05;0.047963;0.083201;5.0169E-05;0.072547;0.062975;1.7276E-07;0.00020938;6.4338E-05
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.1003;0.14287;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);5.615E-06;3.5568E-05;6.6815E-07;2.0854E-05;1.1332E-10;3.25E-06;0.16209;1.8366E-05;1.457E-05;2.9013E-06;0.088928;2.9021E-06;1.0246E-06;1.3749E-05;0.16232;0.14801;0.041527;3.3246E-08;6.0128E-06;1.8494E-05;1.8131E-06;0.059053;0.14794;0.053758;1.2414E-05;0.049534;0.086685;1.9998E-07;5.5954E-08;1.2074E-06
2;3.1081;0.14323;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);7.6209E-07;2.3781E-06;0.10366;3.0725E-05;4.5228E-06;1.8912E-05;3.5868E-05;9.3426E-07;4.1823E-05;9.0091E-06;0.14009;7.6634E-05;4.9703E-06;0.1407;0.14005;0.090715;0.080137;1.4304E-05;7.4927E-06;0.037291;3.1685E-05;6.9245E-05;0.047963;0.083201;5.0169E-05;0.072547;0.062975;1.7276E-07;0.00020938;6.4338E-05
3;3.1169;0.14363;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.691E-08;9.5448E-07;0.097692;2.0604E-07;5.3488E-09;3.6769E-11;5.2656E-08;5.9041E-08;1.3378E-07;2.0831E-07;0.14596;1.4476E-07;3.6829E-08;0.12912;0.13765;0.088363;0.092958;3.8499E-06;1.8873E-07;0.043277;2.7325E-07;5.2026E-10;0.044269;0.087882;2.1698E-06;0.06964;0.063167;3.5638E-08;1.9364E-07;7.2217E-07
4;3.2635;0.15039;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);3.952E-07;1.3083E-07;0.090436;7.0919E-08;8.7242E-09;6.7081E-06;1.6231E-05;8.5401E-08;2.526E-06;1.4749E-06;0.14513;3.8765E-06;1.6773E-07;0.15718;0.15719;0.088068;2.9329E-06;2.5547E-06;1.2581E-06;6.017E-08;6.7812E-06;2.7324E-08;0.08629;0.15519;1.438E-06;0.082584;0.037884;3.1652E-06;1.5173E-06;3.7594E-07
5;3.3112;0.15259;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.00016796;0.0003538;6.1732E-05;1.761E-06;0.00018065;4.8752E-05;0.17389;0.00028513;6.0338E-05;9.1809E-06;0.16539;1.8153E-06;9.4114E-06;0.097707;0.17654;0.10969;0.00047867;4.1583E-06;0.00026794;0.00054415;2.01E-07;0.00056266;0.076523;0.13814;9.288E-06;0.040303;0.018261;0.00021903;0.00029717;5.8049E-07
population
1;1.4833;-0.88069;-0.80876;-1.8273;1.1976;0.83752;0.62444;0.11118;-1.7509;0.056992;1.4766;2.1034;0.27333;0.27243;2.0223;1.1496;0.031196;0.84088;0.42885;1.0598;0.10216;1.2434;6.7841;0.0055504;0.38235;1.1211;1.5413;0.00088066;1.7056;0.063635
2;0.059208;-0.7632;0.40571;1.8302;0.18805;-1.013;0.13501;0.92564;0.59513;0.42205;1.0011;-1.303;-0.77269;0.86269;1.3219;0.98363;0.93941;0.12171;2.2028;0.037864;0.016215;2.2382;0.24264;0.34073;0.17084;2.9094;0.80502;2.1077;0.29546;0.81619
3;-0.30282;-0.76583;-0.49792;-0.69163;1.5434;1.0059;0.23757;-1.2432;-0.21057;0.11942;0.69672;0.39495;0.020652;-0.46809;1.4514;0.17285;4.6851;0.2197;4.223;0.50398;0.1284;0.25065;0.0024875;2.1023;2.8712;0.29213;0.079341;3.3913;0.092741;0.58756
4;1.1991;-0.87922;-1.3098;-1.7431;-2.3027;-1.5234;-0.75698;-0.5304;-0.56138;1.4974;-1.8447;0.97509;0.47571;0.45332;0.68628;0.42439;0.028653;1.964;0.086028;0.54285;1.0447;1.0734;0.22917;4.1708;0.89052;0.15142;0.80351;0.012161;0.93686;0.66587
5;0.67713;0.2654;0.82566;-0.34497;-0.60348;-1.1563;0.78639;0.58703;-0.59317;0.31926;-1.3567;0.65925;0.81822;-0.9816;0.79747;1.0305;0.00010572;0.072516;0.2384;1.0001;0.044249;0.00085829;0.055267;2.6796;1.4164;0.11341;0.70705;0.0053727;2.1674;0.00022926
6;1.01;1.9665;-0.097847;0.62441;0.45052;-1.7633;0.018365;-0.92166;-0.26302;2.0853;2.2245;0.97125;0.21692;0.44296;-0.6002;3.2243;0.91243;0.28466;0.00042727;0.55907;0.12881;0.020876;1.3125;3.7048;2.9608;1.6919;0.70874;0.31996;2.9592;0.92407
7;-0.91626;0.50238;-0.41133;-0.33997;-0.18025;0.89494;1.6053;0.32507;-0.4762;-0.053734;-0.31023;-0.90901;0.38607;-0.60739;0.55806;1.9844;2.2366;0.57642;0.80822;0.057956;1.6341;1.3578;0.0062359;1.5787;0.1041;1.4936;0.39592;0.39193;1.2573;0.17971
8;0.19577;-1.1607;1.584;0.56509;0.15788;-0.90736;2.6882;0.9987;-0.48692;-0.061151;1.527;-0.60452;-0.54706;2.5854;-1.5459;0.024525;2.0638;0.016983;1.5569;0.56926;0.015514;0.88137;0.31254;0.43224;0.80718;0.00011678;1.4986;0.67092;0.29937;0.090965
9;-1.6937;-1.336;-1.4713;0.34265;-1.1689;-0.25689;1.06;0.0081664;0.3748;-1.2136;-1.4123;0.80909;1.3291;-0.72238;-1.0437;0.38227;1.2316E-07;5.9719;0.086549;0.32761;0.075383;0.012856;0.49545;1.8712;0.014794;0.077782;0.31774;2.212;1.7709;0.17007
10;0.58858;0.29298;0.26912;-1.0302;-0.37594;0.30337;-2.1412;-0.66188;-0.6556;-0.11952;0.81238;-1.7114;-0.23498;-0.57092;-0.42104;0.41125;1.2416;0.33283;0.065942;0.33243;1.1852;0.12747;1.8177;2.31;0.1791;0.013345;0.1512;0.064996;0.18718;2.7618
11;0.93614;-0.70929;0.82525;-0.091228;-0.98993;-1.1419;-0.59964;-0.68344;-1.004;0.41335;-0.35539;0.16121;0.61931;1.3973;-0.057205;1.0995;0.088612;0.84999;0.020278;0.01594;2.0888;1.9283;1.0959;0.058697;0.53278;12.072;0.073287;2.141;3.2489E-05;2.0207
12;-0.14163;0.59531;0.75387;-0.65932;-2.1991;0.41018;1.399;1.5535;0.47249;0.62765;-0.88391;0.62677;0.21998;-0.41293;1.5255;0.10345;1.5653;0.053123;3.8982;0.23107;0.84709;0.94317;3.2317;0.0010684;0.96857;0.00070199;0.41955;1.2648;0.023828;2.0679
13;-1.2555;0.5353;1.6458;0.33319;-1.1048;-0.6385;1.5005;0.82235;0.48191;0.6365;0.80953;0.031318;-0.96651;-1.4949;-0.44298;2.3184E-07;0.51812;1.0917;0.12214;0.086652;0.0055521;0.013338;0.39295;0.011694;0.29601;0.033714;0.42162;0.23983;0.16762;0.60891
14;0.69707;-0.23417;-0.090197;-0.60657;0.007364;0.31361;0.75985;-0.64648;0.19605;1.5112;0.45031;0.47352;-0.87103;-1.2784;1.243;0.25894;0.012055;0.63721;0.4183;2.9052;0.79703;0.12991;0.16314;0.051602;0.33836;0.48978;0.46024;0.5948;0.93943;0.71565
15;1.159;-0.66441;0.95249;0.25196;-0.10052;-0.063623;0.5821;0.045585;-0.70421;1.6617;-1.2237;1.3964;-1.1167;-0.87484;0.59403;0.49432;0.036907;0.14911;1.7117;0.40986;0.24378;1.8128;0.75941;0.82533;0.261;0.065656;3.7949;1.7906;1.1178;2.9683
16;2.1723;-1.0982;0.011102;-0.81783;0.13426;-0.08804;-1.0767;-0.41282;-0.17638;1.0371;0.69021;-1.0219;-1.468;2.1784;0.30048;1.44;3.3414;1.9281;1.6937;0.0025275;0.026815;0.42311;1.2149;0.45627;0.006154;0.40983;0.055133;2.2279;0.97568;0.52517
17;-2.6856;0.0029453;0.36266;-0.081035;-0.64865;0.58572;-1.0507;0.67524;-1.1096;0.65165;-0.53705;0.99435;0.68565;-2.3091;-0.22765;0.027939;0.016848;0.075356;2.7207;0.32305;0.004351;0.14505;4.4648;1.5219;0.65211;1.2857;0.1779;2.7492;1.0035;0.36534
18;1.2;1.0602;-0.64616;-1.2467;-0.68443;-0.22504;0.0066171;1.7352;-0.45325;2.0704;1.4692;-0.46126;1.6125;-0.96391;0.0551;0.079038;0.0013984;0.0025406;0.0066289;0.093109;0.97992;3.5498;0.0080598;0.07298;0.62435;0.58998;1.3064;1.2603;0.073811;0.0050763
19;0.20462;0.45585;0.77848;0.45619;0.31346;-0.30041;-0.039576;-0.24032;-0.97859;0.012017;0.25085;0.38657;-0.21644;0.45574;1.1359;2.8118;0.22438;0.92579;3.0867;0.60917;0.038139;0.22465;0.00075637;0.2916;1.4547;0.65185;0.74537;0.33438;0.32013;0.011209
