TITLE;15 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomPearson;RandomUniform
p1;;;;;;;;;9;0
p2;;;;;;;;;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.019193
PCA;0.017137
PCA
weights;;;;;;;;;0.97993;0.0015302;0.0034154;0.0020706;0.0014363;0.001774;0.00038343;0.0035326;0.0007651;0.0019241;0.0021598;0.00044094;0.00025166;0.0002056;0.00018385
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;8.8241;0.16937;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.57368;0.098746;1.9759E-10;6.5662E-12;1.6655E-10;1.3015E-12;0.13512;0.19245;1.7628E-10;6.6635E-13;2.3094E-10;2.0613E-11;3.015E-11;4.0399E-11;1.0859E-10
2;10.532;0.20214;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.57968;2.1656E-10;0.17924;0.12101;3.2355E-10;6.7263E-10;6.4783E-10;0.12007;8.4032E-12;4.1445E-11;1.1699E-09;2.5331E-10;2.0104E-11;2.546E-11;9.2072E-11
3;10.539;0.20227;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.57661;4.6061E-09;0.18182;0.12178;3.0627E-08;5.8418E-10;3.0401E-08;0.11979;1.0513E-11;3.1595E-09;3.7753E-10;6.5824E-09;1.656E-11;3.1864E-09;8.72E-11
4;8.8857;0.17055;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.511;1.5943E-08;1.4111E-09;1.4573E-07;1.1204E-09;1.7177E-08;4.1147E-08;2.0231E-08;4.0593E-09;7.8825E-09;7.1509E-09;2.8053E-09;0.3164;5.6242E-09;0.1726
5;10.535;0.20221;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.58811;1.2391E-10;0.17545;0.11916;4.2297E-10;1.7745E-08;1.4653E-08;0.11728;5.4804E-10;1.8574E-08;3.1449E-08;6.3338E-09;4.7371E-09;8.2439E-09;1.8294E-08
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;8.8241;0.16937;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.57368;0.098746;1.9759E-10;6.5662E-12;1.6655E-10;1.3015E-12;0.13512;0.19245;1.7628E-10;6.6635E-13;2.3094E-10;2.0613E-11;3.015E-11;4.0399E-11;1.0859E-10
2;8.8857;0.17055;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.511;1.5943E-08;1.4111E-09;1.4573E-07;1.1204E-09;1.7177E-08;4.1147E-08;2.0231E-08;4.0593E-09;7.8825E-09;7.1509E-09;2.8053E-09;0.3164;5.6242E-09;0.1726
3;10.532;0.20214;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.57968;2.1656E-10;0.17924;0.12101;3.2355E-10;6.7263E-10;6.4783E-10;0.12007;8.4032E-12;4.1445E-11;1.1699E-09;2.5331E-10;2.0104E-11;2.546E-11;9.2072E-11
4;10.535;0.20221;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.58811;1.2391E-10;0.17545;0.11916;4.2297E-10;1.7745E-08;1.4653E-08;0.11728;5.4804E-10;1.8574E-08;3.1449E-08;6.3338E-09;4.7371E-09;8.2439E-09;1.8294E-08
5;10.539;0.20227;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.57661;4.6061E-09;0.18182;0.12178;3.0627E-08;5.8418E-10;3.0401E-08;0.11979;1.0513E-11;3.1595E-09;3.7753E-10;6.5824E-09;1.656E-11;3.1864E-09;8.72E-11
population
1;12.89;0.85586;0.066606;0.91007;0.65793;0.4562;0.23128;0.32457;0.64384;0.6494;0.21899;0.68597;0.056215;0.75642;0.35757
2;12.253;0.55244;0.90575;0.71088;0.49845;0.48201;0.57654;0.62762;0.6374;0.72645;0.17925;0.86812;0.97695;0.12044;0.72122
3;10.689;0.55572;0.31087;0.36608;0.79816;0.75986;0.36777;0.99325;0.85615;0.29234;0.45572;0.86108;0.75644;0.61402;0.44535
4;8.711;0.056699;0.56587;0.89426;0.22707;0.1713;0.87552;0.30075;0.12268;0.38787;0.38831;0.96337;0.83661;0.14786;0.48882
5;7.5806;0.079833;0.1743;0.89837;0.5543;0.93753;0.48838;0.049957;0.80625;0.39103;0.75385;0.42477;0.62176;0.50424;0.12431
6;16.639;0.57662;0.44602;0.17927;0.76562;0.028571;0.69384;0.099084;0.19244;0.63154;0.82523;0.13738;0.49231;0.21017;0.81995
7;8.3038;0.7272;0.81703;0.89804;0.94673;0.61628;0.089777;0.69908;0.25281;0.44156;0.81532;0.27159;0.29078;0.62415;0.26368
8;12.961;0.91679;0.051922;0.13031;0.40368;0.46768;0.081619;0.0077378;0.23915;0.65788;0.40756;0.48566;0.077263;0.13753;0.87686
9;10.201;0.41995;0.87575;0.52269;0.52459;0.79471;0.62061;0.70525;0.61702;0.55211;0.87322;0.59379;0.59416;0.12197;0.75488
10;5.1804;0.75478;0.058779;0.13675;0.93606;0.88137;0.37265;0.18388;0.44466;0.97662;0.090169;0.50353;0.39437;0.14646;0.39265
11;13.428;0.7934;0.95105;0.80994;0.79346;0.71821;0.79811;0.70143;0.76372;0.01662;0.63784;0.93351;0.64111;0.84581;0.91793
12;10.726;0.767;0.19165;0.011496;0.54678;0.51824;0.18758;0.36571;0.82919;0.11662;0.33714;0.37964;0.39105;0.39702;0.055335
13;4.7882;0.041542;0.20686;0.24565;0.31704;0.083912;0.94034;0.67384;0.51068;0.15912;0.44552;0.31405;0.9484;0.69656;0.36995
14;7.6844;0.46245;0.54995;0.25703;0.82486;0.25985;0.68399;0.95844;0.81521;0.70133;0.36007;0.19411;0.30886;0.94312;0.90197
15;12.657;0.33541;0.60687;0.27004;0.94299;0.10031;0.66434;0.63571;0.3189;0.76286;0.24724;0.026029;0.056429;0.48443;0.2441
16;7.9171;0.0034885;0.83635;0.59451;0.04109;0.68332;0.65184;0.11373;0.095572;0.73349;0.66825;0.87621;0.67718;0.71163;0.17996
17;18.87;0.61054;0.68792;0.4375;0.71994;0.92316;0.093536;0.030367;0.58893;0.78919;0.063484;0.99167;0.69615;0.46673;0.87778
18;15.646;0.18968;0.87871;0.79244;0.028791;0.71961;0.37695;0.34983;0.35951;0.69398;0.59854;0.154;0.3973;0.25991;0.5456
19;4.7922;0.75127;0.66625;0.7015;0.55844;0.36953;0.67167;0.58472;0.2406;0.1845;0.37604;0.3641;0.6744;0.62116;0.56701
20;5.3318;0.37396;0.026464;0.099471;0.78169;0.24023;0.18339;0.61029;0.32201;0.014433;0.50199;0.56203;0.23014;0.39192;0.10675
21;9.3573;0.88204;0.32368;0.33019;0.35195;0.24461;0.32995;0.98559;0.29658;0.030979;0.59756;0.47925;0.80489;0.22411;0.79874
22;5.5037;0.85997;0.3052;0.90485;0.85424;0.74086;0.32507;0.72793;0.80875;0.74449;0.28093;0.76554;0.057205;0.39273;0.41806
23;10.372;0.57392;0.39573;0.6353;0.90624;0.49851;0.66975;0.6058;0.77937;0.38919;0.033378;0.23392;0.86084;0.16948;0.48265
24;18.618;0.39584;0.46847;0.51502;0.22493;0.44843;0.10189;0.79349;0.30417;0.44277;0.53539;0.26803;0.77315;0.60485;0.42659
