TITLE;15 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomPearson;RandomNormal
p1;;;;;;;;;3;0
p2;;;;;;;;;0;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.06571
PCA;0.0791
PCA
weights;;;;;;;;;0.25112;0.084167;0.06388;0.053522;0.064984;0.053645;0.023632;0.06189;0.020689;0.067251;0.06;0.046664;0.054812;0.032435;0.061312
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.7109;0.17813;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.27748;0.036878;9.5568E-06;1.6596E-06;0.13004;0.12093;2.7005E-07;1.2944E-07;2.3688E-07;0.15903;8.0889E-06;3.7892E-06;3.4432E-08;2.3729E-06;0.27562
2;2.8503;0.18729;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.24598;0.2667;6.0071E-08;0.23245;7.1261E-10;0.25487;5.2047E-10;1.4465E-07;1.5415E-08;2.8279E-08;4.5618E-08;2.0735E-08;1.6183E-07;6.8595E-09;4.3448E-10
3;2.8513;0.18736;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.24634;0.26697;1.0872E-10;0.23224;1.2985E-08;0.25446;5.2119E-08;1.2914E-08;9.4666E-09;4.3146E-09;6.5372E-09;1.9708E-08;1.5478E-08;1.0771E-07;3.3775E-08
4;2.8122;0.18479;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.33325;0.10697;9.2682E-09;6.8728E-08;0.17776;1.9451E-10;8.2803E-09;3.9161E-10;3.2265E-08;0.14132;3.1043E-08;1.5347E-09;1.2877E-09;2.0931E-09;0.24069
5;2.8713;0.18867;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.45018;0.03824;0.15111;0.2394;6.4815E-10;2.7171E-07;1.2961E-06;2.5721E-07;1.3164E-07;2.2925E-08;1.7773E-07;0.12107;8.1897E-08;4.7954E-07;1.5025E-07
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.7109;0.17813;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.27748;0.036878;9.5568E-06;1.6596E-06;0.13004;0.12093;2.7005E-07;1.2944E-07;2.3688E-07;0.15903;8.0889E-06;3.7892E-06;3.4432E-08;2.3729E-06;0.27562
2;2.8122;0.18479;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.33325;0.10697;9.2682E-09;6.8728E-08;0.17776;1.9451E-10;8.2803E-09;3.9161E-10;3.2265E-08;0.14132;3.1043E-08;1.5347E-09;1.2877E-09;2.0931E-09;0.24069
3;2.8503;0.18729;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.24598;0.2667;6.0071E-08;0.23245;7.1261E-10;0.25487;5.2047E-10;1.4465E-07;1.5415E-08;2.8279E-08;4.5618E-08;2.0735E-08;1.6183E-07;6.8595E-09;4.3448E-10
4;2.8513;0.18736;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.24634;0.26697;1.0872E-10;0.23224;1.2985E-08;0.25446;5.2119E-08;1.2914E-08;9.4666E-09;4.3146E-09;6.5372E-09;1.9708E-08;1.5478E-08;1.0771E-07;3.3775E-08
5;2.8713;0.18867;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.45018;0.03824;0.15111;0.2394;6.4815E-10;2.7171E-07;1.2961E-06;2.5721E-07;1.3164E-07;2.2925E-08;1.7773E-07;0.12107;8.1897E-08;4.7954E-07;1.5025E-07
population
1;1.3408;0.52773;0.36069;0.15263;-0.074779;0.45848;0.81014;-1.3845;-0.5695;-0.91525;-0.044553;0.9763;0.67758;-1.2242;0.96884
2;3.0159;0.68919;-0.37681;0.11205;-0.5998;-1.47;2.1679;-0.2501;-0.54977;-0.94167;0.52494;1.6259;0.58628;-1.1403;1.6458
3;1.7298;-1.5518;-1.1782;1.2459;1.0378;0.17063;0.33847;1.8483;0.54243;1.4662;0.82065;1.3887;-0.38187;-0.44232;-0.053377
4;5.1128;-0.4865;-0.65001;-2.24;-0.17012;-1.8307;-0.19973;0.85945;0.19848;-1.5005;-0.84413;-0.2923;-0.1811;0.54536;1.0864
5;4.1757;0.19332;0.78249;1.2469;-0.8625;-2.0645;-0.20753;0.42088;-0.53901;-0.84378;-0.68489;0.50765;0.34349;0.49921;0.23351
6;5.1394;-0.99856;-0.9893;-0.081152;2.5379;0.5922;-0.93419;0.32224;0.14424;0.88311;0.54183;0.21358;-1.8974;0.43848;0.29775
7;0.34552;2.5806;0.071543;0.34988;0.0050432;-1.679;0.78668;-0.42737;0.10737;-0.36425;1.5212;0.069584;-0.90919;0.40934;-1.2351
8;0.83013;-0.13345;-1.622;0.81684;0.67777;-0.19518;0.36111;0.22426;-0.4348;0.94081;0.45182;0.39911;-0.24502;-0.2139;0.078394
9;4.6956;-0.2932;0.91156;1.7919;0.49725;0.56199;-0.17582;-0.65495;-0.2871;0.18216;-0.67103;-0.050743;0.50441;-0.097008;0.59307
10;7.2769;0.27426;-1.3129;0.99014;0.1918;1.6406;1.2001;1.8254;-0.8292;0.8774;-0.22253;-0.097396;-0.9064;0.98875;-0.24134
11;3.3364;-0.63728;2.2962;-0.11575;-3.8751;0.36024;0.31497;-1.1493;0.38214;0.48775;-0.43584;-0.010817;0.064803;0.26284;0.23221
12;1.5859;1.3237;-0.18506;-1.5533;0.91267;-0.71894;-0.7316;-0.36424;-0.029858;0.36173;0.76219;0.29389;0.26486;1.018;-0.31672
13;0.48066;-0.74815;1.0899;0.36964;-0.14704;0.78979;0.1782;2.0893;0.030836;-0.018735;0.79209;1.2537;0.32134;-0.95548;-0.83865
14;0.95946;-1.2238;-1.1238;-0.80598;-0.92618;0.35868;-0.82077;0.31266;-0.17748;-0.072633;-0.50908;1.9539;0.49396;0.81017;1.4081
15;2.0025;-2.4507;0.41278;-1.093;-1.3423;1.1193;0.24176;0.3126;-0.23189;-0.87383;-0.18795;0.064844;-1.6015;0.66361;0.15628
16;3.283;-1.5802;2.4268;-0.53733;-0.77673;-0.13081;1.1927;-0.76432;0.33217;0.84922;3.3473;-1.4318;-0.50585;-0.71053;-1.0272
17;2.3523;0.76603;0.57226;1.0916;-2.3354;1.0698;-0.42142;-0.30108;-0.055306;1.0108;0.78326;-0.58118;-0.19072;1.3317;-0.25422
18;1.9634;0.95875;-1.8372;-0.039005;0.12594;1.1242;1.0844;0.77179;-0.78918;0.27635;-1.0889;1.3703;0.31626;0.048901;0.36107
19;0.87001;2.5112;0.94822;-0.6061;-0.74475;-0.56769;0.399;1.3144;0.90503;-0.3009;-1.0676;0.26225;-2.345;-0.34497;0.48136
20;5.1108;-1.1629;-0.21186;-0.98711;0.098272;0.4098;-0.4021;2.3556;0.18521;-0.48152;-1.9501;-0.56718;1.482;-0.36677;-0.17687
21;8.2431;1.0579;-1.6101;-0.71505;-1.1492;0.94499;-0.40219;0.076641;1.1958;-1.8383;0.95845;1.1594;-0.86905;-0.67764;0.37723
22;2.9983;-0.030703;0.0081;0.086615;-1.1787;-0.60397;1.9628;0.15368;1.2951;-0.039144;-1.2871;-0.34724;2.0689;0.049621;-0.044404
