TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomUniform;RandomNormal
p1;;;;;;;;;0;0
p2;;;;;;;;;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.052668
PCA;0.081239
PCA
weights;;;;;;;;;0.0075612;0.19967;0.2059;0.1955;0.23507;0.15631
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.5613;0.1349;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);7.732E-16;0.4066;0.06832;0.13996;0.32823;0.056902
2;2.5705;0.13538;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.6112E-11;0.10559;0.10902;0.34708;0.43832;1.082E-10
3;2.5719;0.13546;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.0982E-16;0.10474;0.11058;0.34586;0.43882;8.9409E-15
4;2.5707;0.1354;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.1029E-13;0.10558;0.10907;0.34701;0.43834;2.3956E-14
5;2.5621;0.13494;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);9.9519E-14;0.10538;0.10925;0.35452;0.43085;5.2897E-13
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;2.5613;0.1349;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);7.732E-16;0.4066;0.06832;0.13996;0.32823;0.056902
2;2.5621;0.13494;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);9.9519E-14;0.10538;0.10925;0.35452;0.43085;5.2897E-13
3;2.5705;0.13538;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.6112E-11;0.10559;0.10902;0.34708;0.43832;1.082E-10
4;2.5707;0.1354;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.1029E-13;0.10558;0.10907;0.34701;0.43834;2.3956E-14
5;2.5719;0.13546;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.0982E-16;0.10474;0.11058;0.34586;0.43882;8.9409E-15
population
1;0.59367;-1.7023;1.0919;0.79802;-0.29716;-0.034911
2;0.627;-0.24137;0.19315;0.92693;-0.25879;-0.32446
3;0.4131;2.1453;1.1949;-0.33945;-0.055404;1.0904
4;0.75261;-0.80886;0.0279;1.4066;-0.20332;0.94014
5;0.16712;-1.8574;0.76341;0.14801;-1.0282;-1.9383
6;0.60189;0.1545;0.25713;-0.31959;-0.73304;1.432
7;0.087621;-1.0098;-1.3818;1.0373;-0.28301;-0.95111
8;0.94582;-1.1442;-0.67501;-0.66869;-0.19185;0.23797
9;0.51645;0.37634;-0.26249;1.0311;0.55703;-0.84041
10;0.76483;-1.6498;-2.0273;-1.0344;-0.91651;0.32106
11;0.28922;0.55308;1.6416;-0.80078;0.40794;0.13569
12;0.95451;-1.6259;0.27309;1.3857;1.0591;-1.4628
13;0.0049152;-2.6825;-0.41328;-0.53411;-0.76237;-0.011216
14;0.45373;-0.74445;2.3566;-1.0063;-1.7416;-0.4443
15;0.13973;1.4553;0.26199;-1.3703;-1.3202;-0.72262
16;0.95021;-1.4896;-0.38914;-0.3619;0.094954;0.39693
17;0.16663;0.89812;-1.1458;-1.5187;-1.9964;0.13557
18;0.019723;-0.19803;1.0813;0.8431;-1.6582;-0.022353
19;0.81689;0.24072;0.14813;1.1947;1.9317;0.56292
20;0.16279;1.4157;0.79601;0.27042;-1.4449;1.2596
21;0.090774;-0.20816;0.60689;-1.0605;0.90805;-0.77446
22;0.79028;-1.7352;-1.3828;0.61002;2.5226;-0.2036
23;0.20463;-1.6918;0.31569;0.28598;1.4529;0.10423
24;0.070646;1.2185;1.9907;1.4709;0.081231;1.2973
25;0.20856;-0.83508;0.87528;1.868;-0.90966;-1.0279
26;0.25934;-0.65529;0.74863;-0.82328;-0.1953;0.45225
27;0.083897;-0.75245;1.2594;0.41498;-0.64625;-0.50581
28;0.55449;0.78831;0.60022;0.73719;2.1101;0.025604
29;0.16671;-1.7303;0.14798;2.4968;-0.84325;-0.89448
30;0.23857;-0.53044;1.9535;0.010508;-1.4792;-1.2337
31;0.27834;-0.97413;-0.43984;-0.17815;-1.6951;-2.451
32;0.85905;-0.79864;-2.1811;-0.54383;-0.97652;0.5428
