TITLE;6 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4
type;;;;;;;;;RandomWeibull;RandomWeibull;RandomWeibull;RandomPearson
p1;;;;;;;;;1;1;1;1
p2;;;;;;;;;1;1;1;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.047274
PCA;0.049628
PCA
weights;;;;;;;;;0.091625;0.19412;0.2271;0.13835;0.10655;0.24226
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.8713;0.088466;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.10254;0.38835;0.19847;0.060203;1.2127E-17;0.25043
2;1.8304;0.086529;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.092612;0.31284;0.34646;0.037298;0.2108;5.2019E-10
3;1.8679;0.088301;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.10187;0.38525;0.19685;0.058839;2.2845E-10;0.2572
4;1.8685;0.088331;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.090984;0.3697;0.22459;0.056883;1.8855E-10;0.25785
5;1.831;0.086558;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.092766;0.31094;0.3476;0.037606;0.21109;6.2724E-18
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.8304;0.086529;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.092612;0.31284;0.34646;0.037298;0.2108;5.2019E-10
2;1.831;0.086558;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.092766;0.31094;0.3476;0.037606;0.21109;6.2724E-18
3;1.8679;0.088301;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.10187;0.38525;0.19685;0.058839;2.2845E-10;0.2572
4;1.8685;0.088331;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.090984;0.3697;0.22459;0.056883;1.8855E-10;0.25785
5;1.8713;0.088466;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.10254;0.38835;0.19847;0.060203;1.2127E-17;0.25043
population
1;0.1937;0.66913;0.85227;1.9021;1.7959;0.48092
2;0.84088;0.39484;0.041232;0.11859;3.2894;1.2361
3;1.4133;4.8912;0.0076962;0.01636;0.018818;0.49741
4;2.2484;0.1367;0.66747;0.14688;1.1441;2.5506
5;0.34168;0.66019;4.3931;1.6061;0.40806;0.023442
6;2.8151;0.74564;1.9108;0.043064;0.12363;0.0025513
7;1.2295;0.032518;0.05338;1.7741;0.01055;1.6079
8;1.2864;0.021874;0.024081;0.41056;0.54646;1.005
9;2.8073;0.16308;1.1323;1.4273;0.52155;0.11944
10;0.039395;2.1358;0.31662;2.0773;0.0091543;0.0044257
11;1.4122;2.4594;1.4857;0.96735;1.2294;0.54261
12;1.4429;2.8955;3.683;0.7451;0.12451;0.069715
13;3.8506;5.9994;1.0029;0.0087836;1.2561;3.933
14;0.83933;1.6781;0.03516;0.6072;2.4096;0.00079172
15;0.33329;0.34977;0.074915;2.1332;0.95564;0.67477
16;2.3118;2.7276;1.0116;0.19196;0.14992;2.0305
17;1.1198;1.6766;1.7995;2.6289;0.68546;0.076155
18;0.2671;0.091;0.25624;0.94166;0.24628;0.88145
19;0.11032;0.0094006;0.039622;0.47958;0.94863;0.17429
20;0.55699;2.4603;0.0051064;0.14821;1.3096;6.3345
21;0.98158;0.45125;0.43164;0.0004071;0.15286;0.72667
22;0.2824;0.085494;0.3661;1.8706;2.2116;1.5601
23;0.40265;0.063567;2.1865;0.0047744;0.52651;9.776E-07
24;0.63921;1.2249;0.13254;0.42271;0.11984;0.2498
25;0.68491;0.8238;0.90574;1.5496;0.3039;0.096751
26;1.5296;0.47208;2.8036;2.6918;0.011884;2.8363
27;0.31832;0.024958;1.2282;0.24018;0.19237;0.009268
28;2.5046;0.33083;1.9949;0.8266;0.042898;0.76148
29;0.77905;0.65347;1.6572;5.3688;0.20135;0.04991
30;0.94801;0.80405;1.0553;0.5523;1.2984;0.81442
31;0.091765;0.15355;1.5827;0.00023934;0.001474;1.1917
32;0.083043;0.54153;0.12562;1.509;0.026069;5.5428
33;0.22973;0.52867;1.2397;0.44479;2.1882;3.6545
34;0.36845;2.4029;0.33246;0.064834;2.2472;3.5443
35;1.268;0.63478;0.72485;0.01527;0.17595;0.0056216
36;1.3023;0.035561;1.5495;0.14605;0.086046;0.48282
37;0.962;1.434;1.1061;0.059113;2.5328;0.34375
38;0.61014;0.14435;0.15466;1.8109;1.4766;0.0023183
39;0.033304;2.8644;2.336;0.60392;0.036235;0.27756
40;0.099297;0.13367;0.43427;2.4539;2.8174;1.1269
41;0.42431;2.4269;2.1256;2.6397;0.11423;1.5444
42;0.24429;0.81135;0.34864;1.0712;0.4472;0.11418
43;0.82924;1.3588;4.7075;0.072397;0.031398;1.439
44;0.21708;0.67751;0.71729;0.36665;2.4437;2.5909
45;1.9089;0.36403;2.6876;2.0012;2.7565;0.67073
46;0.26992;0.35106;2.3296;0.10173;0.23194;0.079439
47;0.90499;1.9571;4.8199;0.12939;1.8667;0.29092
48;0.068536;0.53398;5.7917;2.2662;1.829;0.0945
49;2.5904;0.28017;1.4679;0.049808;0.17867;0.65838
50;0.44709;2.9542;0.37858;0.12116;0.84065;0.53992
normalized population
1;-0.75596;-0.44529;-0.47801;0.94551;0.90442;-0.58998
2;-0.10878;-0.71958;-1.2891;-0.838;2.3979;0.16524
3;0.4636;3.7768;-1.3226;-0.94023;-0.87263;-0.57349
4;1.2987;-0.97772;-0.66282;-0.80971;0.2527;1.4797
5;-0.60798;-0.45423;3.0628;0.64952;-0.48339;-1.0475
6;1.8654;-0.36878;0.5805;-0.91353;-0.76782;-1.0684
7;0.27982;-1.0819;-1.2769;0.81747;-0.8809;0.53701
8;0.33676;-1.0925;-1.3062;-0.54603;-0.34499;-0.065934
9;1.8576;-0.95135;-0.19795;0.47073;-0.36989;-0.95146
10;-0.91027;1.0213;-1.0137;1.1207;-0.88229;-1.0665
11;0.46255;1.3449;0.15543;0.010761;0.338;-0.52829
12;0.49326;1.7811;2.3527;-0.21149;-0.76694;-1.0012
13;2.901;4.885;-0.32742;-0.94781;0.36461;2.8621
14;-0.11033;0.56368;-1.2951;-0.34939;1.5181;-1.0701
15;-0.61638;-0.76465;-1.2554;1.1766;0.064194;-0.39613
16;1.3621;1.6132;-0.31871;-0.76463;-0.74153;0.95958
17;0.17012;0.56222;0.46917;1.6723;-0.20599;-0.99475
18;-0.68256;-1.0234;-1.074;-0.01493;-0.64517;-0.18945
19;-0.83935;-1.105;-1.2907;-0.47701;0.05718;-0.89661
20;-0.39268;1.3459;-1.3252;-0.80838;0.41813;5.2636
21;0.031919;-0.66317;-0.89865;-0.95618;-0.73859;-0.34423
22;-0.66726;-1.0289;-0.96419;0.91401;1.3202;0.48924
23;-0.54701;-1.0509;0.85624;-0.95182;-0.36494;-1.0709
24;-0.31045;0.11047;-1.1977;-0.53388;-0.77161;-0.8211
25;-0.26475;-0.29062;-0.42454;0.59298;-0.58755;-0.97415
26;0.57994;-0.64234;1.4733;1.7352;-0.87956;1.7654
27;-0.63134;-1.0895;-0.10207;-0.71641;-0.69908;-1.0616
28;1.5549;-0.7836;0.6646;-0.12999;-0.84855;-0.30942
29;-0.17061;-0.46095;0.32691;4.4122;-0.69009;-1.021
30;-0.0016486;-0.31037;-0.27498;-0.40429;0.40699;-0.25648
31;-0.8579;-0.96087;0.25237;-0.95635;-0.88997;0.12076
32;-0.86662;-0.57289;-1.2047;0.5524;-0.86538;4.4719
33;-0.71993;-0.58575;-0.090556;-0.5118;1.2967;2.5836
34;-0.58121;1.2885;-0.99782;-0.89176;1.3558;2.4734
35;0.31834;-0.47964;-0.60544;-0.94132;-0.71549;-1.0653
36;0.35268;-1.0789;0.21919;-0.81054;-0.8054;-0.58808
37;0.012339;0.3196;-0.22414;-0.89748;1.6413;-0.72715
38;-0.33952;-0.97007;-1.1756;0.8543;0.58516;-1.0686
39;-0.91636;1.75;1.0057;-0.35267;-0.85521;-0.79334
40;-0.85036;-0.98075;-0.89602;1.4974;1.926;0.055952
41;-0.52535;1.3124;0.79532;1.6831;-0.77722;0.47349
42;-0.70537;-0.30307;-0.98165;0.11462;-0.44425;-0.95672
43;-0.12042;0.24435;3.3772;-0.88419;-0.86005;0.36815
44;-0.73258;-0.43691;-0.613;-0.58994;1.5522;1.52
45;0.95926;-0.75039;1.3573;1.0446;1.8651;-0.40018
46;-0.67974;-0.76336;0.99927;-0.85486;-0.65951;-0.99146
47;-0.044667;0.84272;3.4896;-0.8272;0.97526;-0.77998
48;-0.88113;-0.58044;4.4614;1.3096;0.93754;-0.9764
49;1.6408;-0.83425;0.1376;-0.90678;-0.71277;-0.41252
50;-0.50257;1.8398;-0.95171;-0.83543;-0.050798;-0.53098
PARTICULAR
GAIN
1
