TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomWeibull;RandomUniform
p1;;;;;;;;;0.333333333333333;0
p2;;;;;;;;;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.0011038
PCA;0.0010218
PCA
weights;;;;;;;;;0.53979;0.46021
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.2787;0.0014114;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.33876;0.66124
2;1.2787;0.0014114;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.33876;0.66124
3;1.2787;0.0014114;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.33876;0.66124
4;1.2787;0.0014114;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.33876;0.66124
5;1.2786;0.0014113;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.33854;0.66146
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.2786;0.0014113;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.33854;0.66146
2;1.2787;0.0014114;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.33876;0.66124
3;1.2787;0.0014114;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.33876;0.66124
4;1.2787;0.0014114;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.33876;0.66124
5;1.2787;0.0014114;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.33876;0.66124
population
1;0.27742;0.93912
2;0.32779;0.23402
3;0.024351;0.30922
4;0.34523;0.16601
5;0.075186;0.59292
6;0.017331;0.15338
7;0.25088;0.62014
8;1.213;0.67999
9;1.4581;0.60067
10;0.78918;0.76241
11;0.27294;0.37057
12;0.23886;0.98745
13;0.037692;0.22527
14;0.25437;0.25327
15;0.1772;0.57264
16;0.05045;0.051292
17;0.084198;0.13679
18;0.20303;0.12511
19;0.26745;0.25699
20;0.23329;0.19766
21;0.53766;0.51778
22;0.23676;0.8692
23;0.21811;0.7313
24;0.59058;0.2194
25;0.41581;0.76443
26;0.24596;0.36835
27;0.13669;0.91307
28;1.1332;0.90008
29;0.022417;0.40127
30;0.72831;0.29077
31;0.78583;0.14106
32;0.60528;0.48828
33;0.27196;0.66622
34;0.088874;0.90874
35;0.17318;0.87608
36;0.023926;0.71473
37;0.32109;0.2689
38;0.3867;0.92421
39;0.18812;0.96223
40;1.2068;0.22612
41;0.085409;0.29048
42;0.12472;0.92889
43;0.33259;0.015508
44;0.54909;0.3589
45;0.52093;0.98073
46;0.085313;0.91618
47;0.2591;0.46725
48;0.24633;0.80841
49;0.46863;0.35368
50;0.33466;0.92251
normalized population
1;-0.081019;0.41052
2;-0.030652;-0.29457
3;-0.33409;-0.21937
4;-0.013206;-0.36258
5;-0.28325;0.064324
6;-0.34111;-0.37521
7;-0.10756;0.091543
8;0.85455;0.1514
9;1.0997;0.072077
10;0.43074;0.23382
11;-0.085499;-0.15802
12;-0.11958;0.45886
13;-0.32075;-0.30332
14;-0.10407;-0.27532
15;-0.18124;0.044043
16;-0.30799;-0.4773
17;-0.27424;-0.3918
18;-0.15541;-0.40348
19;-0.090988;-0.2716
20;-0.12515;-0.33093
21;0.17922;-0.010808
22;-0.12168;0.34061
23;-0.14034;0.2027
24;0.23214;-0.30919
25;0.057366;0.23583
26;-0.11248;-0.16024
27;-0.22175;0.38447
28;0.77479;0.37149
29;-0.33602;-0.12732
30;0.36987;-0.23783
31;0.42739;-0.38754
32;0.24684;-0.040317
33;-0.086484;0.13763
34;-0.26957;0.38015
35;-0.18526;0.34748
36;-0.33451;0.18613
37;-0.037353;-0.25969
38;0.028261;0.39561
39;-0.17032;0.43364
40;0.84838;-0.30248
41;-0.27303;-0.23811
42;-0.23373;0.40029
43;-0.025848;-0.51309
44;0.19065;-0.16969
45;0.16249;0.45214
46;-0.27313;0.38758
47;-0.099336;-0.061344
48;-0.11211;0.27981
49;0.11019;-0.17491
50;-0.02378;0.39392
PARTICULAR
GAIN
3
