TITLE;15 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8
type;;;;;;;;;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomUniform;RandomNormal
p1;;;;;;;;;0;0;0;0;0;0;0;0
p2;;;;;;;;;1;1;1;1;1;1;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.024894
PCA;0.072851
PCA
weights;;;;;;;;;0.0086483;0.0053581;0.0031572;0.0039405;0.0020538;0.0049058;0.003081;0.096113;0.06005;0.14431;0.13553;0.15631;0.12469;0.11172;0.14014
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;4.9381;0.12293;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.038E-09;5.3743E-10;2.1345E-08;5.9883E-09;1.7038E-08;6.5811E-10;1.0987E-09;0.20462;4.8528E-09;0.18461;2.0401E-09;0.08955;0.15173;2.4934E-10;0.36949
2;4.4821;0.11158;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);9.1783E-08;5.1097E-07;1.4342E-07;3.9042E-07;3.4204E-08;1.7407E-08;7.188E-12;2.3871E-08;2.5064E-08;0.11761;0.18657;0.22938;0.19261;0.09422;0.17961
3;4.5732;0.11385;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.3083E-05;2.7646E-07;6.2277E-10;4.4509E-08;4.5462E-08;3.4381E-06;1.4362E-06;4.7147E-06;8.2358E-06;0.2336;0.14016;9.5102E-07;0.17774;0.1468;0.30167
4;4.4866;0.11169;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.6766E-08;1.2272E-07;1.8474E-08;3.1189E-09;4.7933E-08;4.4961E-08;3.4458E-10;8.2968E-08;3.9996E-10;0.11474;0.18583;0.22829;0.19334;0.094681;0.18312
5;4.5893;0.11425;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.7499E-09;1.347E-08;9.3915E-09;3.0616E-10;5.4019E-10;4.478E-10;1.568E-08;7.5723E-09;6.0073E-08;0.23379;0.13819;1.6113E-08;0.17814;0.14425;0.30563
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;4.4821;0.11158;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);9.1783E-08;5.1097E-07;1.4342E-07;3.9042E-07;3.4204E-08;1.7407E-08;7.188E-12;2.3871E-08;2.5064E-08;0.11761;0.18657;0.22938;0.19261;0.09422;0.17961
2;4.4866;0.11169;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.6766E-08;1.2272E-07;1.8474E-08;3.1189E-09;4.7933E-08;4.4961E-08;3.4458E-10;8.2968E-08;3.9996E-10;0.11474;0.18583;0.22829;0.19334;0.094681;0.18312
3;4.5732;0.11385;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.3083E-05;2.7646E-07;6.2277E-10;4.4509E-08;4.5462E-08;3.4381E-06;1.4362E-06;4.7147E-06;8.2358E-06;0.2336;0.14016;9.5102E-07;0.17774;0.1468;0.30167
4;4.5893;0.11425;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);4.7499E-09;1.347E-08;9.3915E-09;3.0616E-10;5.4019E-10;4.478E-10;1.568E-08;7.5723E-09;6.0073E-08;0.23379;0.13819;1.6113E-08;0.17814;0.14425;0.30563
5;4.9381;0.12293;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.038E-09;5.3743E-10;2.1345E-08;5.9883E-09;1.7038E-08;6.5811E-10;1.0987E-09;0.20462;4.8528E-09;0.18461;2.0401E-09;0.08955;0.15173;2.4934E-10;0.36949
population
1;0.95039;0.84857;0.73134;0.58959;0.096563;0.27206;0.87012;0.90323;0.37815;0.73593;0.41061;-0.33009;0.95977;-0.50942;0.77974
2;0.053205;0.0018867;0.80139;0.38597;0.69247;0.46869;0.6199;-0.96105;0.53315;-1.2571;-0.26389;-1.7721;-0.22318;0.65433;0.56702
3;0.2355;0.16645;0.33376;0.19431;0.71855;0.0058505;0.66247;-1.789;-0.092994;1.4564;-0.62225;-0.64454;1.7701;0.29724;0.42189
4;0.39021;0.82312;0.032788;0.28367;0.30464;0.81142;0.12825;0.7191;0.46502;-0.6916;0.5071;-1.6278;-0.15307;0.02015;-1.1751
5;0.10335;0.046499;0.98374;0.26516;0.18185;0.17751;0.85663;-0.47613;-0.74837;-0.31432;-0.38026;1.511;-0.31509;1.3522;-0.50324
6;0.27771;0.24431;0.51462;0.1363;0.65217;0.38316;0.86243;-0.45629;0.64851;0.29096;-0.49805;1.7557;0.59813;0.70901;-0.25309
7;0.68446;0.8769;0.22181;0.59389;0.95213;0.27627;0.67006;-0.95405;0.68447;-1.0543;0.99274;-0.48127;-1.6471;-1.0265;0.28452
8;0.95759;0.20558;0.22456;0.65225;0.78406;0.44671;0.063148;-1.2965;0.17546;0.52348;-0.22224;-0.72435;0.48802;-1.1358;0.18289
9;0.28511;0.7555;0.7696;0.52705;0.22107;0.067812;0.032261;-0.8366;-0.16147;0.11172;0.72318;1.6331;0.39276;0.29427;-0.9149
10;0.25641;0.12468;0.59877;0.71987;0.71409;0.23006;0.39205;-0.31592;0.50298;0.22491;2.9951;0.28293;-0.54283;-0.40883;0.71427
11;0.047103;0.36517;0.36212;0.22577;0.23651;0.46806;0.70623;-0.84798;0.83611;-0.44771;-0.082838;1.5054;0.40043;1.4348;0.33743
12;0.11564;0.0071841;0.7837;0.34368;0.87075;0.96441;0.23257;0.33911;-0.34437;-1.0781;-0.43854;0.99671;-1.4756;1.6143;0.93265
13;0.92265;0.4818;0.96729;0.80772;0.16669;0.25253;0.25806;1.0197;1.4167;-1.7558;-0.26166;1.9715;0.048862;-0.35547;-0.030756
14;0.073609;0.10251;0.41474;0.59418;0.73436;0.77556;0.83519;-0.082415;0.83179;-0.50406;-0.11388;-0.74668;1.5296;-0.76314;1.4243
15;0.48313;0.40075;0.91398;0.44359;0.43076;0.90133;0.89923;-0.13997;-0.086389;-0.81129;0.0087336;-0.95737;0.56583;0.45885;0.088067
16;0.87887;0.17351;0.56137;0.23788;0.47899;0.66099;0.97862;-0.08177;0.1044;0.47924;1.0459;-0.3123;0.016846;0.99993;-1.8662
17;0.48749;0.22408;0.49053;0.88817;0.92688;0.25688;0.43011;-0.10917;0.13519;-0.53396;0.84531;0.094739;-0.5243;1.079;-2.0348
18;0.96334;0.96545;0.25703;0.34602;0.61755;0.44213;0.62831;-0.81691;0.74047;-0.096296;0.56022;-0.5008;-1.2787;0.14847;1.0703
19;0.97342;0.36869;0.97243;0.12393;0.13348;0.71102;0.79618;-0.058436;0.47306;-0.75306;2.5553;1.1178;1.1009;2.3601;-1.7389
20;0.42679;0.062881;0.025969;0.91426;0.94342;0.061059;0.97698;2.4851;0.81655;-1.6044;0.92417;0.17191;-1.8835;-1.4872;0.62982
21;0.081388;0.10445;0.23652;0.011726;0.78035;0.19375;0.30499;-0.22473;-0.35416;0.21315;0.84411;0.4556;0.46483;1.3159;1.1199
22;0.27596;0.42151;0.3187;0.31539;0.70926;0.74683;0.72636;-1.6738;1.1978;0.12005;-1.0001;2.1728;-1.8843;0.96431;2.0032
23;0.40397;0.26291;0.66983;0.92678;0.34646;0.27852;0.63102;-0.772;0.21904;-1.1546;0.47884;0.10723;0.18223;1.159;-1.6169
24;0.0057472;0.22427;0.42783;0.35321;0.8249;0.11937;0.84742;0.099895;1.638;-1.3067;-0.21844;0.26701;-0.6239;0.61953;-2.6914
25;0.7271;0.88395;0.59442;0.88491;0.072141;0.49886;0.49468;-0.22217;0.17882;0.28987;-0.47207;1.3487;0.61604;1.4668;-1.3553
26;0.15944;0.44154;0.49275;0.9884;0.82624;0.10417;0.79349;-1.3142;-0.32377;0.022803;0.008889;1.2515;0.45956;-0.1696;-1.3677
27;0.89993;0.16133;0.9575;0.41272;0.56392;0.49984;0.44713;0.87297;-1.0414;-1.4305;1.1176;1.7406;0.95504;1.686;1.7905
28;0.54641;0.28584;0.93748;0.51572;0.032302;0.71274;0.22798;-0.61343;-0.90138;2.198;-1.0267;0.22459;-0.64495;-1.4485;-0.56079
29;0.91787;0.47509;0.13695;0.70366;0.34736;0.087837;0.93893;1.0052;-0.6569;1.5036;-0.0024548;-0.28115;0.16767;0.049149;0.1568
30;0.13585;0.46517;0.28272;0.58266;0.56042;0.77193;0.54427;0.23334;0.33824;1.5853;-2.0577;0.049908;-1.2481;1.2709;0.55311
31;0.64042;0.14397;0.090271;0.9673;0.43593;0.036936;0.72264;-0.47015;0.77989;0.18405;-0.66972;-0.94644;-0.29634;-1.3302;-0.74317
32;0.63115;0.24585;0.20194;0.26658;0.34879;0.12572;0.81331;-0.41034;-0.48819;2.2618;-0.4733;0.082151;0.61555;0.11398;-0.67354
33;0.87672;0.47565;0.51977;0.24805;0.96727;0.9055;0.22017;0.26341;1.2236;0.86603;-2.5973;-0.64258;0.32604;0.76421;0.44254
34;0.62021;0.1132;0.67812;0.41714;0.13538;0.24048;0.083791;0.46363;-0.69565;2.0554;1.6477;-0.7283;-0.83069;-0.83345;1.1847
35;0.74495;0.87421;0.12492;0.6271;0.61071;0.2968;0.42506;0.25733;-0.3002;0.63511;0.84571;2.8356;1.1425;0.34786;-0.82683
36;0.48755;0.41775;0.98995;0.7771;0.18876;0.071032;0.78819;0.67672;-0.16104;-0.66069;-0.84572;0.47559;1.2611;0.57201;0.62497
37;0.015943;0.067468;0.96886;0.55027;0.077491;0.18351;0.66203;0.05292;0.52264;0.52002;-0.61096;-1.3383;1.3613;-1.4169;-0.051816
38;0.96134;0.93069;0.18038;0.31344;0.95305;0.012974;0.61758;-0.046136;-0.28348;2.6057;-0.1326;-0.4089;1.0328;-0.86649;1.0696
39;0.60874;0.3039;0.41428;0.49176;0.71965;0.017202;0.23349;-0.88096;-0.72052;0.83135;1.6743;0.13101;0.59808;-0.052506;0.83064
40;0.15107;0.25239;0.15493;0.32736;0.24376;0.47671;0.8898;-0.21584;-0.62135;-0.22826;0.80594;-1.1672;-0.17451;0.38546;1.4827
41;0.076393;0.32375;0.35758;0.87135;0.54668;0.10359;0.97047;-1.7528;0.16176;0.20869;1.4419;-1.2402;-1.3992;0.064022;-1.1869
42;0.85327;0.74783;0.81153;0.56744;0.77789;0.78187;0.37734;0.22897;-1.219;1.1129;0.42232;-1.0128;1.6231;0.91512;0.36998
43;0.77791;0.46254;0.63464;0.32046;0.63202;0.26096;0.040425;-0.079002;0.053981;-0.14291;0.94667;0.37743;1.2673;-0.36703;0.4138
44;0.51211;0.52537;0.53597;0.97986;0.2109;0.44007;0.040439;-0.76914;-0.45599;-0.15618;-0.93105;0.17415;-0.6339;0.072272;-0.022052
45;0.049606;0.1459;0.27359;0.61375;0.86971;0.014048;0.18761;-0.59428;-0.33299;-0.79718;1.4834;-0.31953;-1.6243;0.044395;-0.79524
46;0.5608;0.899;0.7591;0.75703;0.20187;0.77262;0.86896;-1.6826;0.10566;0.10212;-0.16388;0.84421;0.69289;0.34946;0.3955
47;0.315;0.85779;0.24029;0.26584;0.16709;0.45282;0.96362;0.39157;-0.57204;-0.67704;-0.84673;1.0299;-0.27044;1.3018;0.94876
48;0.71921;0.1555;0.7866;0.72775;0.65957;0.91444;0.18615;1.7131;0.201;-2.0859;-0.42929;-0.50703;-0.7192;-1.4888;0.2724
49;0.24776;0.80837;0.82354;0.022165;0.0067767;0.10893;0.35698;0.50085;1.8564;0.1887;0.53595;0.044096;-1.5104;0.26583;0.16568
50;0.34417;0.73729;0.71622;0.46967;0.61414;0.13826;0.77888;-1.1269;0.33734;-0.074022;-0.59583;-2.3682;-0.84543;0.1367;0.8682
normalized population
1;0.47211;0.43937;0.20576;0.078589;-0.40919;-0.10798;0.30848;1.1001;0.23826;0.70171;0.25333;-0.44199;0.96201;-0.74196;0.74539
2;-0.42507;-0.40731;0.27582;-0.12503;0.18672;0.088653;0.058261;-0.76416;0.39326;-1.2913;-0.42117;-1.884;-0.22095;0.42179;0.53267
3;-0.24278;-0.24275;-0.19181;-0.31669;0.21279;-0.37419;0.10083;-1.5921;-0.23289;1.4221;-0.77953;-0.75644;1.7724;0.064694;0.38755
4;-0.088072;0.41392;-0.49279;-0.22732;-0.20111;0.43138;-0.43339;0.91599;0.32512;-0.72582;0.34982;-1.7397;-0.15084;-0.2124;-1.2094
5;-0.37493;-0.3627;0.45816;-0.24584;-0.32391;-0.20253;0.29499;-0.27924;-0.88826;-0.34855;-0.53755;1.3991;-0.31286;1.1197;-0.53758
6;-0.20057;-0.16489;-0.010952;-0.37469;0.14641;0.0031186;0.30079;-0.2594;0.50862;0.25673;-0.65534;1.6438;0.60036;0.47646;-0.28744
7;0.20618;0.4677;-0.30377;0.082893;0.44638;-0.10376;0.10842;-0.75716;0.54458;-1.0886;0.83546;-0.59316;-1.6449;-1.2591;0.25017
8;0.47931;-0.20362;-0.30102;0.14126;0.27831;0.066678;-0.49849;-1.0996;0.03557;0.48926;-0.37952;-0.83624;0.49026;-1.3684;0.14855
9;-0.19317;0.3463;0.24403;0.016056;-0.28469;-0.31222;-0.52938;-0.63971;-0.30136;0.077498;0.5659;1.5212;0.39499;0.06172;-0.94925
10;-0.22187;-0.28452;0.073194;0.20887;0.20834;-0.14998;-0.16959;-0.11903;0.36308;0.19069;2.8378;0.17103;-0.54059;-0.64138;0.67993
11;-0.43118;-0.044031;-0.16346;-0.28523;-0.26924;0.088025;0.14459;-0.65109;0.69621;-0.48194;-0.24012;1.3935;0.40266;1.2022;0.30309
12;-0.36264;-0.40202;0.25813;-0.16732;0.36499;0.58437;-0.32907;0.536;-0.48427;-1.1123;-0.59582;0.88481;-1.4733;1.3818;0.89831
13;0.44437;0.072602;0.44172;0.29673;-0.33906;-0.1275;-0.30358;1.2166;1.2768;-1.79;-0.41895;1.8596;0.051094;-0.58801;-0.065099
14;-0.40467;-0.30669;-0.11084;0.083188;0.22861;0.39553;0.27355;0.11447;0.6919;-0.53828;-0.27117;-0.85858;1.5319;-0.99569;1.39
15;0.0048539;-0.0084511;0.38841;-0.067404;-0.074998;0.52129;0.33759;0.056917;-0.22628;-0.84551;-0.14855;-1.0693;0.56806;0.2263;0.053724
16;0.40059;-0.23569;0.035796;-0.27312;-0.026766;0.28095;0.41698;0.11512;-0.03549;0.44502;0.88866;-0.4242;0.019077;0.76739;-1.9005
17;0.009207;-0.18512;-0.035045;0.37718;0.42113;-0.12316;-0.13153;0.08772;-0.0047046;-0.56818;0.68803;-0.017161;-0.52207;0.84644;-2.0691
18;0.48506;0.55625;-0.26854;-0.16498;0.11179;0.062092;0.066665;-0.62002;0.60058;-0.13052;0.40293;-0.6127;-1.2765;-0.084079;1.036
19;0.49514;-0.040513;0.44686;-0.38707;-0.37227;0.33099;0.23454;0.13845;0.33317;-0.78728;2.398;1.0059;1.1032;2.1276;-1.7733
20;-0.051491;-0.34632;-0.49961;0.40326;0.43767;-0.31898;0.41534;2.682;0.67666;-1.6386;0.76688;0.060009;-1.8813;-1.7198;0.59547
21;-0.39689;-0.30475;-0.28905;-0.49927;0.2746;-0.18629;-0.25665;-0.027847;-0.49405;0.17892;0.68683;0.3437;0.46706;1.0834;1.0855
22;-0.20232;0.012313;-0.20687;-0.19561;0.20351;0.3668;0.16472;-1.4769;1.0579;0.085826;-1.1574;2.0609;-1.8821;0.73177;1.9688
23;-0.074314;-0.14629;0.14426;0.41578;-0.1593;-0.10151;0.069379;-0.57511;0.079148;-1.1888;0.32156;-0.0046676;0.18446;0.92644;-1.6513
24;-0.47253;-0.18493;-0.097747;-0.15778;0.31914;-0.26067;0.28578;0.29678;1.4981;-1.3409;-0.37573;0.15511;-0.62167;0.38698;-2.7257
25;0.24882;0.47475;0.068843;0.37391;-0.43361;0.11882;-0.06696;-0.025286;0.03893;0.25565;-0.62935;1.2368;0.61827;1.2342;-1.3896
26;-0.31884;0.032344;-0.032823;0.4774;0.32048;-0.27586;0.23185;-1.1173;-0.46367;-0.011421;-0.14839;1.1396;0.46179;-0.40215;-1.402
27;0.42165;-0.24787;0.43193;-0.09828;0.058161;0.11981;-0.11451;1.0699;-1.1813;-1.4648;0.96031;1.6287;0.95727;1.4534;1.7561
28;0.068128;-0.12336;0.41191;0.0047254;-0.47345;0.3327;-0.33366;-0.41654;-1.0413;2.1637;-1.184;0.11269;-0.64272;-1.6811;-0.59513
29;0.43959;0.065893;-0.38862;0.19266;-0.1584;-0.2922;0.37729;1.2021;-0.79679;1.4694;-0.15974;-0.39305;0.16991;-0.1834;0.12245
30;-0.34242;0.055971;-0.24285;0.071663;0.054666;0.39189;-0.017372;0.43023;0.19835;1.5511;-2.215;-0.061992;-1.2458;1.0383;0.51877
31;0.16214;-0.26523;-0.4353;0.45631;-0.069826;-0.3431;0.161;-0.27326;0.64;0.14983;-0.827;-1.0583;-0.29411;-1.5627;-0.77751
32;0.15287;-0.16335;-0.32363;-0.24441;-0.15697;-0.25431;0.25167;-0.21346;-0.62808;2.2275;-0.63059;-0.029749;0.61779;-0.11857;-0.70788
33;0.39844;0.066451;-0.0058046;-0.26294;0.46152;0.52546;-0.34147;0.4603;1.0837;0.83181;-2.7546;-0.75448;0.32827;0.53166;0.40819
34;0.14193;-0.296;0.15255;-0.093856;-0.37037;-0.13955;-0.47785;0.66052;-0.83554;2.0211;1.4904;-0.8402;-0.82845;-1.066;1.1503
35;0.26668;0.46501;-0.40065;0.11611;0.10495;-0.083239;-0.13658;0.45421;-0.44009;0.60088;0.68843;2.7237;1.1448;0.11532;-0.86117
36;0.0092706;0.008547;0.46438;0.2661;-0.31699;-0.30901;0.22655;0.87361;-0.30093;-0.69491;-1.003;0.36369;1.2633;0.33946;0.59063
37;-0.46234;-0.34173;0.44329;0.039269;-0.42826;-0.19653;0.10039;0.24981;0.38275;0.4858;-0.76825;-1.4502;1.3636;-1.6494;-0.086159
38;0.48306;0.52149;-0.3452;-0.19756;0.44729;-0.36706;0.055942;0.15075;-0.42337;2.5715;-0.28988;-0.5208;1.035;-1.099;1.0352
39;0.13046;-0.1053;-0.11129;-0.019232;0.2139;-0.36283;-0.32815;-0.68407;-0.86041;0.79712;1.517;0.019114;0.60032;-0.28505;0.79629
40;-0.32721;-0.15681;-0.37065;-0.18364;-0.262;0.096678;0.32816;-0.01895;-0.76124;-0.26249;0.64865;-1.2791;-0.17228;0.15291;1.4483
41;-0.40189;-0.085447;-0.168;0.36035;0.040926;-0.27645;0.40883;-1.5559;0.021872;0.17446;1.2847;-1.3521;-1.397;-0.16853;-1.2213
42;0.37499;0.33863;0.28596;0.056443;0.27213;0.40183;-0.18431;0.42585;-1.3589;1.0787;0.26504;-1.1247;1.6253;0.68258;0.33564
43;0.29963;0.053336;0.10906;-0.19054;0.12626;-0.11907;-0.52122;0.11789;-0.08591;-0.17714;0.78939;0.26553;1.2696;-0.59958;0.37946
44;0.033834;0.11617;0.010391;0.46886;-0.29485;0.060036;-0.5212;-0.57225;-0.59588;-0.1904;-1.0883;0.062253;-0.63167;-0.16027;-0.056396
45;-0.42867;-0.2633;-0.25199;0.10275;0.36396;-0.36599;-0.37403;-0.39739;-0.47288;-0.8314;1.3261;-0.43143;-1.622;-0.18815;-0.82958
46;0.08252;0.4898;0.23352;0.24604;-0.30388;0.39258;0.30732;-1.4857;-0.034229;0.067898;-0.32116;0.73231;0.69512;0.11691;0.36116
47;-0.16328;0.44859;-0.28529;-0.24516;-0.33867;0.07278;0.40198;0.58845;-0.71193;-0.71126;-1.004;0.91805;-0.2682;1.0692;0.91442
48;0.24094;-0.2537;0.26102;0.21675;0.15381;0.5344;-0.37549;1.91;0.061106;-2.1201;-0.58658;-0.61893;-0.71697;-1.7214;0.23806
49;-0.23052;0.39917;0.29796;-0.48883;-0.49898;-0.27111;-0.20466;0.69774;1.7165;0.15447;0.37866;-0.067804;-1.5081;0.033286;0.13134
50;-0.13411;0.32809;0.19064;-0.041325;0.10838;-0.24178;0.21724;-0.93001;0.19745;-0.10825;-0.75311;-2.4801;-0.84319;-0.095844;0.83385
PARTICULAR
GAIN
1
