TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomPearson;RandomPearson
p1;;;;;;;;;1;1
p2;;;;;;;;;0;0
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.0068273
PCA;0.0067691
PCA
weights;;;;;;;;;0.50242;0.49758
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.1348;0.0077474;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.40908;0.59092
2;1.1348;0.0077474;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.40908;0.59092
3;1.1348;0.0077474;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.40908;0.59092
4;1.1348;0.0077474;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.40908;0.59092
5;1.1348;0.0077474;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.40908;0.59092
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.1348;0.0077474;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.40908;0.59092
2;1.1348;0.0077474;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.40908;0.59092
3;1.1348;0.0077474;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.40908;0.59092
4;1.1348;0.0077474;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.40908;0.59092
5;1.1348;0.0077474;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.40908;0.59092
population
1;1.4264;0.080661
2;0.73331;5.5923
3;0.11419;0.08929
4;1.2698;0.91634
5;1.0392;0.0021284
6;2.2538;0.22467
7;0.27728;1.1088
8;0.031417;0.98989
9;0.038024;0.030654
10;3.3384;0.0094361
11;0.01241;0.0013673
12;0.00063773;0.038463
13;0.036615;0.68865
14;1.9316;0.1059
15;0.14756;0.18364
16;1.1933;7.2441
17;0.94546;1.1347
18;0.25843;1.6408
19;0.68723;4.5992
20;0.00092751;0.053036
21;0.77979;0.24969
22;0.73814;0.75778
23;3.3594;0.010496
24;0.75976;0.29789
25;0.0094955;1.6142
26;0.37901;0.61165
27;2.0681;1.4615
28;0.3576;0.62182
29;0.4185;0.0073691
30;3.4598;1.8264
31;7.9485;0.06334
32;1.1082;2.7864
33;4.7397;0.31919
34;0.052166;0.33259
35;0.038079;0.00090682
36;0.54252;0.42055
37;0.425;0.062206
38;0.68388;2.9377
39;2.933;0.0054149
40;1.0615;0.85406
41;0.76013;2.145
42;0.40961;0.2706
43;0.06328;0.77869
44;1.9867;0.00131
45;3.1257;0.24913
46;1.0271;0.68615
47;0.28653;3.4463
48;0.023603;1.2676
49;2.957;1.201
50;1.7349;0.29031
normalized population
1;0.22691;-0.92556
2;-0.46614;4.586
3;-1.0853;-0.91693
4;0.070395;-0.089884
5;-0.16022;-1.0041
6;1.0543;-0.78155
7;-0.92217;0.10256
8;-1.168;-0.016326
9;-1.1614;-0.97557
10;2.1389;-0.99678
11;-1.187;-1.0049
12;-1.1988;-0.96776
13;-1.1628;-0.31757
14;0.73213;-0.90032
15;-1.0519;-0.82258
16;-0.0061962;6.2379
17;-0.25399;0.12851
18;-0.94102;0.63455
19;-0.51222;3.593
20;-1.1985;-0.95318
21;-0.41966;-0.75653
22;-0.46131;-0.24844
23;2.1599;-0.99572
24;-0.43969;-0.70833
25;-1.19;0.60795
26;-0.82044;-0.39457
27;0.86866;0.45532
28;-0.84185;-0.3844
29;-0.78095;-0.99885
30;2.2603;0.82015
31;6.7491;-0.94288
32;-0.09129;1.7802
33;3.5402;-0.68703
34;-1.1473;-0.67363
35;-1.1614;-1.0053
36;-0.65693;-0.58567
37;-0.77445;-0.94401
38;-0.51557;1.9314
39;1.7335;-1.0008
40;-0.13797;-0.15216
41;-0.43932;1.1388
42;-0.78984;-0.73562
43;-1.1362;-0.22753
44;0.78726;-1.0049
45;1.9263;-0.75709
46;-0.17235;-0.32007
47;-0.91291;2.4401
48;-1.1758;0.26134
49;1.7575;0.19477
50;0.53549;-0.71591
PARTICULAR
GAIN
1
