TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomUniform;RandomWeibull
p1;;;;;;;;;0;1
p2;;;;;;;;;3;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.017752
PCA;0.018844
PCA
weights;;;;;;;;;0.35923;0.64077
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.3162;0.023365;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.15466;0.84534
2;1.3162;0.023365;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.15466;0.84534
3;1.3162;0.023364;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.15465;0.84535
4;1.3162;0.023366;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.15466;0.84534
5;1.3162;0.023366;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.15466;0.84534
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.3162;0.023364;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.15465;0.84535
2;1.3162;0.023365;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.15466;0.84534
3;1.3162;0.023365;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.15466;0.84534
4;1.3162;0.023366;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.15466;0.84534
5;1.3162;0.023366;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.15466;0.84534
population
1;1.1455;0.81504
2;1.1256;2.5844
3;2.2423;1.3823
4;2.4861;5.1636
5;0.42091;0.14947
6;1.494;1.6492
7;2.1409;0.77511
8;0.31564;0.58093
9;1.209;0.056701
10;1.2407;0.23121
11;2.0013;0.25378
12;0.25905;2.3823
13;1.6258;0.51342
14;2.0227;0.84976
15;1.7618;0.33774
16;2.6463;0.44888
17;0.74434;0.36899
18;0.56132;1.2998
19;1.7661;1.4339
20;2.9197;0.42523
21;0.28594;2.4219
22;0.78367;0.10149
23;1.7784;1.6735
24;1.2466;0.65057
25;2.1912;1.0465
26;1.5665;0.72041
27;1.3764;4.2012
28;0.065673;0.98284
29;2.7934;2.2346
30;1.8212;1.7857
31;0.65524;0.26839
32;2.9488;0.14348
33;2.2756;0.04001
34;2.0667;1.5563
35;2.047;1.4916
36;0.47652;1.1448
37;1.2561;1.8186
38;0.67154;0.64041
39;2.2797;1.2089
40;2.4926;0.044526
41;2.5936;0.96929
42;1.9483;0.20124
43;1.9278;2.5097
44;0.5309;0.4593
45;0.97321;0.058308
46;2.2038;0.53396
47;0.90758;0.29663
48;0.87321;1.998
49;1.8439;0.077603
50;0.60217;0.19067
normalized population
1;-0.36671;-0.2484
2;-0.38662;1.5209
3;0.73007;0.31882
4;0.97385;4.1002
5;-1.0913;-0.91398
6;-0.018204;0.58578
7;0.62864;-0.28833
8;-1.1966;-0.48251
9;-0.30329;-1.0067
10;-0.27155;-0.83224
11;0.489;-0.80966
12;-1.2532;1.3188
13;0.11356;-0.55002
14;0.51046;-0.21368
15;0.2495;-0.7257
16;1.1341;-0.61456
17;-0.76791;-0.69445
18;-0.95093;0.2364
19;0.25383;0.37046
20;1.4075;-0.63822
21;-1.2263;1.3585
22;-0.72859;-0.96196
23;0.26614;0.61003
24;-0.26569;-0.41287
25;0.67896;-0.016989
26;0.054294;-0.34303
27;-0.13584;3.1378
28;-1.4466;-0.080606
29;1.2811;1.1711
30;0.30899;0.72228
31;-0.85701;-0.79505
32;1.4366;-0.91996
33;0.76335;-1.0234
34;0.55443;0.49286
35;0.53479;0.42815
36;-1.0357;0.081398
37;-0.2561;0.75513
38;-0.84071;-0.42303
39;0.76744;0.14543
40;0.98034;-1.0189
41;1.0814;-0.094151
42;0.43604;-0.8622
43;0.41556;1.4462
44;-0.98136;-0.60414
45;-0.53904;-1.0051
46;0.69155;-0.52949
47;-0.60467;-0.76681
48;-0.63904;0.93457
49;0.33169;-0.98584
50;-0.91009;-0.87278
PARTICULAR
GAIN
3
