TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomUniform;RandomWeibull
p1;;;;;;;;;0;1
p2;;;;;;;;;9;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.051104
PCA;0.049737
PCA
weights;;;;;;;;;0.82779;0.17221
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.3179;0.067348;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.60511;0.39489
2;1.3179;0.067348;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.60511;0.39489
3;1.3176;0.067334;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.60546;0.39454
4;1.3179;0.067348;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.60511;0.39489
5;1.3179;0.067348;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.60511;0.39489
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.3176;0.067334;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.60546;0.39454
2;1.3179;0.067348;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.60511;0.39489
3;1.3179;0.067348;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.60511;0.39489
4;1.3179;0.067348;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.60511;0.39489
5;1.3179;0.067348;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.60511;0.39489
population
1;5.6507;2.0305
2;6.764;1.4609
3;1.3774;0.71096
4;8.9317;0.31943
5;0.76565;0.03025
6;6.5119;2.115
7;0.4162;6.3173
8;1.5998;0.86303
9;3.5042;1.8888
10;4.16;0.49797
11;7.9781;0.067792
12;6.1802;2.9135
13;1.3616;0.81941
14;4.6095;2.8345
15;4.6213;0.26565
16;4.0355;1.5364
17;3.4433;0.047178
18;4.613;0.44904
19;2.0014;0.24931
20;7.0588;0.29982
21;7.6228;1.1348
22;6.5777;0.81283
23;1.4357;0.20223
24;4.4962;0.55543
25;1.5129;1.2702
26;6.3372;2.1715
27;4.5489;0.47013
28;2.9001;0.61229
29;1.0248;0.43968
30;3.7305;0.4292
31;3.1705;0.061436
32;1.8605;0.37769
33;7.0551;0.52063
34;2.0405;1.2589
35;1.4166;0.29831
36;6.5696;2.8507
37;4.856;0.49904
38;7.8605;0.18089
39;7.3685;0.21256
40;1.7894;0.87836
41;5.218;0.093165
42;0.45279;0.88029
43;0.44541;3.1685
44;8.025;0.1983
45;5.0906;1.6605
46;5.4133;0.42208
47;1.1187;0.12566
48;5.7404;0.69285
49;0.42576;0.50661
50;5.0182;0.99011
normalized population
1;1.5166;1.0367
2;2.6299;0.46702
3;-2.7567;-0.28287
4;4.7976;-0.6744
5;-3.3685;-0.96358
6;2.3778;1.1212
7;-3.7179;5.3235
8;-2.5343;-0.1308
9;-0.62996;0.89501
10;0.025896;-0.49586
11;3.844;-0.92604
12;2.046;1.9197
13;-2.7725;-0.17442
14;0.47534;1.8407
15;0.48713;-0.72818
16;-0.098588;0.54258
17;-0.6908;-0.94665
18;0.47884;-0.54479
19;-2.1327;-0.74452
20;2.9247;-0.69401
21;3.4886;0.141
22;2.4435;-0.181
23;-2.6984;-0.7916
24;0.36211;-0.4384
25;-2.6213;0.27632
26;2.2031;1.1777
27;0.41476;-0.5237
28;-1.2341;-0.38154
29;-3.1093;-0.55415
30;-0.40365;-0.56463
31;-0.96365;-0.9324
32;-2.2736;-0.61614
33;2.921;-0.4732
34;-2.0936;0.2651
35;-2.7175;-0.69552
36;2.4355;1.8569
37;0.72184;-0.49479
38;3.7263;-0.81294
39;3.2344;-0.78127
40;-2.3447;-0.11547
41;1.0839;-0.90067
42;-3.6813;-0.11354
43;-3.6887;2.1746
44;3.8909;-0.79553
45;0.9565;0.66663
46;1.2791;-0.57175
47;-3.0154;-0.86817
48;1.6062;-0.30098
49;-3.7084;-0.48723
50;0.88406;-0.0037169
PARTICULAR
GAIN
9
