TITLE;15 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2;3;4;5;6;7;8
type;;;;;;;;;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull;RandomWeibull
p1;;;;;;;;;0.333333333333333;0.333333333333333;0.333333333333333;0.333333333333333;0.333333333333333;0.333333333333333;0.333333333333333;1
p2;;;;;;;;;1;1;1;1;1;1;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.018816
PCA;0.033503
PCA
weights;;;;;;;;;0.0028742;0.0025432;0.012068;0.005335;0.018428;0.0026974;0.0060511;0.14987;0.053456;0.13095;0.17348;0.085624;0.10571;0.155;0.095914
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.8198;0.071874;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.4544E-07;1.0661E-09;1.1113E-09;8.0078E-09;7.7783E-10;4.3069E-09;8.7564E-09;0.12043;4.3618E-08;0.12194;0.023977;0.35076;3.1449E-08;0.1914;0.19149
2;3.4926;0.065718;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.9577E-06;1.1583E-09;2.0281E-05;2.4565E-07;5.9953E-07;4.4996E-07;2.269E-05;0.068528;1.9361E-07;0.21305;0.051236;0.28728;0.10862;0.15389;0.11735
3;3.6949;0.069524;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.7189E-07;8.4431E-08;5.5917E-07;4.2494E-10;2.7945E-08;2.0186E-08;2.4071E-07;0.071784;7.6012E-08;0.12178;0.058849;0.33582;0.035979;0.19568;0.1801
4;3.8284;0.072036;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.9092E-08;5.4564E-08;4.6564E-07;2.8467E-09;1.9558E-07;2.8542E-07;4.2298E-07;0.1274;1.3673E-07;0.11541;0.021312;0.34976;3.8802E-10;0.19464;0.19148
5;3.5314;0.066447;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.3739E-06;1.9186E-06;5.3723E-06;9.085E-09;9.1063E-07;2.4979E-07;1.2914E-05;0.17651;2.7089E-06;0.25541;1.1746E-06;0.078631;0.20731;0.22802;0.054085
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;3.4926;0.065718;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.9577E-06;1.1583E-09;2.0281E-05;2.4565E-07;5.9953E-07;4.4996E-07;2.269E-05;0.068528;1.9361E-07;0.21305;0.051236;0.28728;0.10862;0.15389;0.11735
2;3.5314;0.066447;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.3739E-06;1.9186E-06;5.3723E-06;9.085E-09;9.1063E-07;2.4979E-07;1.2914E-05;0.17651;2.7089E-06;0.25541;1.1746E-06;0.078631;0.20731;0.22802;0.054085
3;3.6949;0.069524;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.7189E-07;8.4431E-08;5.5917E-07;4.2494E-10;2.7945E-08;2.0186E-08;2.4071E-07;0.071784;7.6012E-08;0.12178;0.058849;0.33582;0.035979;0.19568;0.1801
4;3.8198;0.071874;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);2.4544E-07;1.0661E-09;1.1113E-09;8.0078E-09;7.7783E-10;4.3069E-09;8.7564E-09;0.12043;4.3618E-08;0.12194;0.023977;0.35076;3.1449E-08;0.1914;0.19149
5;3.8284;0.072036;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);1.9092E-08;5.4564E-08;4.6564E-07;2.8467E-09;1.9558E-07;2.8542E-07;4.2298E-07;0.1274;1.3673E-07;0.11541;0.021312;0.34976;3.8802E-10;0.19464;0.19148
population
1;0.1034;1.2446;0.10478;0.27513;0.55818;0.30999;0.038102;1.6185;0.69402;0.39259;1.6218;1.2191;1.9306;1.4031;0.50355
2;0.42458;0.63224;0.11372;0.78799;0.53486;0.28852;0.070446;0.70177;0.34701;0.82437;0.97311;0.72486;1.1108;1.2484;0.88474
3;0.60793;0.20165;0.1064;0.26398;0.10136;0.69249;0.056957;1.1625;1.1843;1.8681;1.3678;2.6846;0.1478;0.071887;0.89425
4;0.38852;0.29328;1.2919;0.24205;0.078972;0.16373;0.0059942;0.43065;0.31245;5.2134;0.50338;1.1317;0.59972;2.5266;0.060082
5;0.46002;0.095772;1.2568;0.31086;0.43034;0.089332;9.035E-05;0.13754;0.44153;1.5863;0.18309;2.3632;0.33816;0.11266;0.7714
6;0.31064;0.10064;0.001405;0.22861;0.19501;0.9801;0.0089109;0.87764;0.8343;0.14183;0.076822;0.17965;0.79299;4.2255;1.1556
7;0.089928;0.11903;0.036712;0.037946;0.2463;0.56719;1.1324;3.9812;1.2745;1.8774;0.56204;1.6864;5.7009;1.0093;0.49064
8;0.10321;0.033517;0.096986;0.40811;0.24238;0.50381;0.23781;0.93299;0.25891;1.6943;0.0037686;1.3205;0.39363;0.015894;0.80519
9;0.80609;0.089782;1.0167;0.20167;0.15046;0.094109;0.50232;0.80887;0.20145;0.54565;0.77167;1.5632;0.26435;3.8104;0.124
10;0.19773;0.047224;0.22523;0.62821;0.25829;0.46756;0.14131;0.1275;1.5623;1.3594;0.13603;0.0012769;1.0581;0.07352;0.31298
11;0.0080737;0.0031776;0.49596;0.45418;0.15979;0.045795;0.22991;0.25847;2.4912;0.1542;1.2926;2.3447;0.66001;0.74443;2.8237
12;0.01834;0.42041;0.73675;0.41152;0.17874;0.1394;0.70535;0.97198;1.3408;0.77471;0.087507;1.0642;0.57751;1.1156;0.85804
13;0.52751;0.11352;0.15796;0.11066;0.1989;0.019747;0.13896;0.33159;2.5386;0.37651;0.52872;1.2862;1.3379;0.45981;0.20769
14;0.29266;0.02345;0.45532;0.051968;0.025514;1.2259;0.11558;0.14573;0.90541;0.59053;0.49698;1.7045;0.13874;0.44515;4.6314
15;0.0037713;0.31495;0.59635;0.42481;0.71017;0.88496;0.3478;1.6219;1.2227;0.11796;0.01716;0.026672;0.27476;0.37863;1.669
16;0.96768;0.16633;0.013791;0.14869;0.39102;0.89156;0.49708;0.060555;0.89554;0.13776;0.019172;1.3075;0.65651;0.69794;0.7997
17;0.2905;0.063564;0.44936;0.083912;0.073565;0.083534;0.80558;0.2638;1.0441;0.6431;1.8533;0.48527;2.5699;0.33593;0.03983
18;0.33773;0.46349;0.077461;0.57074;0.043104;0.34594;0.20002;1.7757;0.98127;1.0811;0.76978;1.467;0.079521;0.23707;0.4627
19;1.3306;0.044675;0.51393;0.091704;0.32262;0.031809;0.063644;3.7478;0.068916;0.46446;1.3773;0.97788;0.020789;0.49935;0.82929
20;0.24789;0.36814;0.21163;0.043366;0.3941;0.14538;0.1756;0.22978;0.17852;1.4936;2.197;1.5201;0.80519;0.026196;0.63424
21;0.22082;0.22709;0.17927;0.1198;0.23499;0.547;0.0684;0.084886;0.39112;0.78612;0.97643;1.8882;0.057083;0.72927;0.92205
22;0.10471;0.33169;0.096075;0.066265;0.04081;0.53522;0.17445;0.088151;0.37019;0.48232;0.15623;1.0211;0.66381;0.34099;0.70801
23;0.017988;0.45626;0.16041;0.24406;1.132;0.34773;0.57585;0.13237;1.5504;0.0051349;1.2319;0.052564;0.11129;4.1387;0.3086
24;0.12321;0.37585;0.20071;0.77015;0.47193;0.98258;0.3601;2.1386;1.4697;0.26215;0.15175;0.034085;0.42002;0.2672;0.53085
25;0.40401;0.74582;0.063278;0.081016;0.46483;0.010511;0.10614;0.32016;0.89414;0.8088;0.95288;0.055769;1.004;0.12135;1.1859
26;0.060212;0.23277;0.32609;0.093067;0.20228;0.33826;0.45845;1.8072;1.0456;0.24516;0.6706;3.7304;0.043882;1.7058;0.14539
27;0.30003;0.0542;0.19759;0.02326;0.31061;0.027601;0.10892;1.202;1.8264;1.7023;7.6352;0.70029;0.63486;2.6405;0.49935
28;0.97699;1.1154;0.44565;0.72319;1.3394;0.067804;0.011175;0.24781;2.1324;0.65672;1.629;0.096454;0.94605;0.57523;0.26518
29;0.64946;0.35551;0.19671;0.1872;0.3935;0.27066;0.055298;4.514;2.6393;0.47705;4.1709;3.3163;0.99983;2.781;0.75454
30;0.38158;0.09187;0.34621;0.4179;0.071996;0.019864;0.49483;1.6479;0.59831;2.2778;0.71201;0.40402;1.3496;0.23278;1.4067
31;1.2883;0.06046;0.087666;1.4645;0.076666;0.57798;0.098323;1.0431;0.52949;0.066903;0.16459;0.89954;0.27288;0.63288;1.0579
32;0.34742;0.21913;0.33275;0.34029;0.45985;0.203;1.4282;0.26495;0.69883;0.30886;0.20684;0.01512;0.30023;0.0027706;0.13711
33;0.12874;0.045547;0.17108;0.58451;0.34805;0.45211;0.16139;2.0459;0.64848;0.16439;0.073994;0.98602;2.6983;0.38811;0.9949
34;0.5162;0.13628;0.069674;0.12788;0.65162;0.18892;0.11538;1.8864;0.6885;1.7759;0.9425;1.9695;0.25753;0.53601;0.75413
35;0.66721;0.14238;0.41049;0.34332;0.035126;0.13184;0.57724;0.091055;0.13568;0.78682;0.13535;0.69509;0.46526;0.70744;0.86363
36;0.44882;0.0024497;0.043758;0.29358;1.4685;0.39537;0.17545;1.667;1.1334;0.29485;0.84281;1.4924;0.86665;0.91808;0.51428
37;0.16843;0.39629;0.45304;0.071424;0.20444;0.3445;0.072454;0.0052811;0.057317;0.44828;0.20301;1.687;0.040977;1.2532;1.7347
