TITLE;2 random variables, variable gain
FOCUS ON;
EXPERIMENT TYPE;SingleAmongManyVaryingGain
PARAMETERS
normalization;Center
pcaRecompositionThreshold;0.95
component;;;;;;;;;1;2
type;;;;;;;;;RandomWeibull;RandomNormal
p1;;;;;;;;;0.111111111111111;0
p2;;;;;;;;;1;1
RESULTS
COMMON
distance
which;Euclidean(MinimumTimesMedian)
plain;0.0033328
PCA;0.0019298
PCA
weights;;;;;;;;;0.0001775;0.99982
differential evolutions parameters, by distance type
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.8243;0.0060801;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.085538;0.91446
2;1.8243;0.0060801;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.085538;0.91446
3;1.8243;0.0060801;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.085538;0.91446
4;1.8243;0.0060801;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.085538;0.91446
5;1.8243;0.0060801;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.085538;0.91446
differential evolutions parameters, by distance
i;dDE / dP;distance;type;parentWeight;crossover;population;iterations;distance;weights ->
1;1.8243;0.0060801;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.085538;0.91446
2;1.8243;0.0060801;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.085538;0.91446
3;1.8243;0.0060801;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.085538;0.91446
4;1.8243;0.0060801;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.085538;0.91446
5;1.8243;0.0060801;3;1;0.25;150;175;Euclidean(MinimumTimesMedian);0.085538;0.91446
population
1;0.0059242;-0.27853
2;0.30364;-0.84906
3;0.058635;1.1405
4;0.094316;0.59591
5;0.083977;-0.8662
6;0.048057;2.2859
7;0.067068;0.51452
8;0.15946;-0.49262
9;0.029224;0.10295
10;0.0017699;-0.86868
11;0.058945;-0.65117
12;0.36767;0.23691
13;0.10629;-1.2179
14;0.036858;0.25931
15;0.07631;-0.26165
16;0.028559;-0.523
17;0.09255;-0.17526
18;0.036011;-2.0489
19;0.28916;-0.14671
20;0.068576;-0.74756
21;0.038139;-1.2196
22;0.062746;-0.9293
23;0.070323;1.211
24;0.13937;0.452
25;0.067613;0.13642
26;0.0070056;-1.6438
27;0.064096;2.1583
28;0.30719;2.3507
29;0.11924;-1.0945
30;0.0075648;-1.936
31;0.13321;2.1707
32;0.050796;-0.38666
33;0.11373;-1.1985
34;0.082666;1.6521
35;0.15341;-0.46053
36;0.020525;-0.56491
37;0.069778;-0.1829
38;0.017926;0.29124
39;0.14101;-2.3993
40;0.028361;1.2524
41;0.095221;1.5348
42;0.31415;0.57099
43;0.10531;-0.6787
44;0.22564;1.3359
45;0.26861;-0.13776
46;0.053054;-2.0981
47;0.0017696;0.69532
48;0.23052;-0.95581
49;0.10422;0.11479
50;0.011712;-0.86214
normalized population
1;-0.096433;-0.18227
2;0.20128;-0.7528
3;-0.043723;1.2367
4;-0.0080416;0.69217
5;-0.018381;-0.76994
6;-0.054301;2.3822
7;-0.03529;0.61078
8;0.057103;-0.39636
9;-0.073134;0.19921
10;-0.10059;-0.77242
11;-0.043412;-0.55491
12;0.26531;0.33317
13;0.0039338;-1.1216
14;-0.0655;0.35557
15;-0.026048;-0.16539
16;-0.073798;-0.42674
17;-0.0098072;-0.079001
18;-0.066347;-1.9526
19;0.1868;-0.050447
20;-0.033782;-0.6513
21;-0.064218;-1.1233
22;-0.039612;-0.83304
23;-0.032034;1.3072
24;0.037015;0.54826
25;-0.034745;0.23268
26;-0.095352;-1.5476
27;-0.038262;2.2545
28;0.20483;2.447
29;0.016877;-0.99825
30;-0.094793;-1.8397
31;0.030847;2.267
32;-0.051562;-0.2904
33;0.011371;-1.1022
34;-0.019691;1.7483
35;0.051048;-0.36427
36;-0.081833;-0.46865
37;-0.03258;-0.086642
38;-0.084432;0.3875
39;0.038648;-2.303
40;-0.073996;1.3487
41;-0.0071363;1.6311
42;0.2118;0.66725
43;0.0029488;-0.58244
44;0.12328;1.4322
45;0.16626;-0.041504
46;-0.049303;-2.0019
47;-0.10059;0.79158
48;0.12816;-0.85955
49;0.0018603;0.21105
50;-0.090646;-0.76588
PARTICULAR
GAIN
9
